timestamp,coin,side,size,price,value_usd,liquidated_address,liquidator_address,_exchange,symbol,value,quantity,order_type,avg_price,order_status
2026-03-16T05:37:06.571744+00:00,BTC,long,0.00391,73855.0,288.77305,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x798296cea00d6494c9e47f43e2d5f9189fd5729f,hyperliquid,,,,,,
2026-03-16T05:37:07.175218+00:00,BTC,long,0.00391,73855.0,288.77305,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x798296cea00d6494c9e47f43e2d5f9189fd5729f,hyperliquid,,,,,,
2026-03-16T05:35:36.231677+00:00,BTC,long,0.00391,73804.0,288.57364,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x2cb562384765bea1612ceb60007e315f904fbe86,hyperliquid,,,,,,
2026-03-16T05:35:36.244406+00:00,BTC,long,0.00391,73804.0,288.57364,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x2cb562384765bea1612ceb60007e315f904fbe86,hyperliquid,,,,,,
2026-03-16T05:36:05.254082+00:00,BTC,long,0.00391,73801.0,288.56191,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c,hyperliquid,,,,,,
2026-03-16T05:36:05.585646+00:00,BTC,long,0.00391,73801.0,288.56191,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c,hyperliquid,,,,,,
2026-03-16T05:39:53.454005+00:00,BTC,short,0.00383,73907.0,283.06381,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5,hyperliquid,,,,,,
2026-03-16T05:39:53.740013+00:00,BTC,short,0.00383,73907.0,283.06381,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5,hyperliquid,,,,,,
2026-03-16T05:43:23.614742+00:00,BTC,long,0.003,74000.0,222.0,0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,0x31dea2516beee92135b96f464eeec3cf292a13f2,hyperliquid,,,,,,
2026-03-16T05:43:23.699433+00:00,BTC,long,0.003,74000.0,222.0,0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,0x31dea2516beee92135b96f464eeec3cf292a13f2,hyperliquid,,,,,,
2026-03-16T05:42:05.875116+00:00,BTC,long,0.00216,73975.0,159.786,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a,hyperliquid,,,,,,
2026-03-16T05:42:08.818356+00:00,BTC,long,0.00216,73975.0,159.786,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a,hyperliquid,,,,,,
2026-03-16T05:38:16.942727+00:00,BTC,long,0.00185,73866.0,136.65210000000002,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x2688d3ab9d031e11a0bd4c0fc31e35b4274a23f2,hyperliquid,,,,,,
2026-03-16T05:38:19.229219+00:00,BTC,long,0.00185,73866.0,136.65210000000002,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x2688d3ab9d031e11a0bd4c0fc31e35b4274a23f2,hyperliquid,,,,,,
2026-03-16T05:40:46.396108+00:00,BTC,long,0.00184,73949.0,136.06616,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,hyperliquid,,,,,,
2026-03-16T05:40:46.602161+00:00,BTC,long,0.00184,73949.0,136.06616,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,hyperliquid,,,,,,
2026-03-16T05:42:47.339677+00:00,BTC,long,0.00171,74015.0,126.56564999999999,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x187a98383ee5c5331c4cc790ce24bb06d9b0517a,hyperliquid,,,,,,
2026-03-16T05:42:47.378734+00:00,BTC,long,0.00171,74015.0,126.56564999999999,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x187a98383ee5c5331c4cc790ce24bb06d9b0517a,hyperliquid,,,,,,
2026-03-16T05:44:17.322534+00:00,BTC,long,0.00167,73975.0,123.53825,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,hyperliquid,,,,,,
2026-03-16T05:44:17.345924+00:00,BTC,long,0.00167,73975.0,123.53825,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,hyperliquid,,,,,,
2026-03-16T05:41:55.939749+00:00,BTC,long,0.00164,73961.0,121.29603999999999,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a,hyperliquid,,,,,,
2026-03-16T05:41:56.106157+00:00,BTC,long,0.00164,73961.0,121.29603999999999,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a,hyperliquid,,,,,,
2026-03-16T05:40:24.779752+00:00,BTC,long,0.00155,73949.0,114.62095,0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,0x04e95bd18f62ce7d7bb9d14d28b575357535adcf,hyperliquid,,,,,,
2026-03-16T05:40:24.875178+00:00,BTC,long,0.00155,73949.0,114.62095,0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,0x04e95bd18f62ce7d7bb9d14d28b575357535adcf,hyperliquid,,,,,,
2026-03-16T05:36:46.465100+00:00,BTC,long,0.00155,73840.0,114.452,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid,,,,,,
2026-03-16T05:36:46.683936+00:00,BTC,long,0.00155,73840.0,114.452,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid,,,,,,
2026-03-16T05:39:46.452523+00:00,BTC,long,0.00152,73908.0,112.34016000000001,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,hyperliquid,,,,,,
2026-03-16T05:39:46.474582+00:00,BTC,long,0.00152,73908.0,112.34016000000001,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,hyperliquid,,,,,,
2026-03-16T05:35:16.363448+00:00,BTC,long,0.00152,73811.0,112.19272000000001,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xadc9cf23f55c6221a05a8150e5768d7c3289562f,hyperliquid,,,,,,
2026-03-16T05:35:16.412908+00:00,BTC,long,0.00152,73811.0,112.19272000000001,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xadc9cf23f55c6221a05a8150e5768d7c3289562f,hyperliquid,,,,,,
2026-03-16T05:35:46.268755+00:00,BTC,long,0.00152,73802.0,112.17904,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,hyperliquid,,,,,,
2026-03-16T05:35:47.183504+00:00,BTC,long,0.00152,73802.0,112.17904,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,hyperliquid,,,,,,
2026-03-16T05:43:41.361739+00:00,BTC,short,0.00148,74021.0,109.55108,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,
2026-03-16T05:43:43.487809+00:00,BTC,short,0.00148,74021.0,109.55108,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,
2026-03-16T05:42:41.277584+00:00,BTC,short,0.00148,73990.0,109.5052,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,
2026-03-16T05:42:41.282483+00:00,BTC,short,0.00148,73990.0,109.5052,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,
2026-03-16T05:41:41.466651+00:00,BTC,short,0.00148,73951.0,109.44748,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,
2026-03-16T05:41:41.776417+00:00,BTC,short,0.00148,73951.0,109.44748,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,
2026-03-16T05:40:12.796720+00:00,BTC,short,0.00148,73948.0,109.44304,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,
2026-03-16T05:40:15.935325+00:00,BTC,short,0.00148,73948.0,109.44304,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,
2026-03-16T05:39:11.439382+00:00,BTC,short,0.00148,73893.0,109.36164,0x13558be785661958932ceac35ba20de187275a42,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,
2026-03-16T05:39:11.451064+00:00,BTC,short,0.00148,73893.0,109.36164,0x13558be785661958932ceac35ba20de187275a42,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,
2026-03-16T05:38:11.290018+00:00,BTC,short,0.00148,73870.0,109.3276,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,
2026-03-16T05:38:11.806497+00:00,BTC,short,0.00148,73870.0,109.3276,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,
2026-03-16T05:36:41.562565+00:00,BTC,short,0.00148,73839.0,109.28171999999999,0xb3a38662575bdf1541013ce987934dba919851ea,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,
2026-03-16T05:36:45.619503+00:00,BTC,short,0.00148,73839.0,109.28171999999999,0xb3a38662575bdf1541013ce987934dba919851ea,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,
2026-03-16T05:35:41.357953+00:00,BTC,short,0.00148,73801.0,109.22548,0xc6ac58a7a63339898aeda32499a8238a46d88e84,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,
2026-03-16T05:35:41.373366+00:00,BTC,short,0.00148,73801.0,109.22548,0xc6ac58a7a63339898aeda32499a8238a46d88e84,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,
2026-03-16T05:43:12.188521+00:00,BTC,short,0.00147,73999.0,108.77853,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,
2026-03-16T05:43:14.392172+00:00,BTC,short,0.00147,73999.0,108.77853,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,
2026-03-16T05:44:41.957637+00:00,BTC,short,0.00147,73995.0,108.77265,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,
2026-03-16T05:44:41.983625+00:00,BTC,short,0.00147,73995.0,108.77265,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,
2026-03-16T05:42:11.223373+00:00,BTC,short,0.00147,73985.0,108.75795,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,
2026-03-16T05:42:11.226990+00:00,BTC,short,0.00147,73985.0,108.75795,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,
2026-03-16T05:44:11.447474+00:00,BTC,short,0.00147,73982.0,108.75354,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,
2026-03-16T05:44:12.777311+00:00,BTC,short,0.00147,73982.0,108.75354,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,
2026-03-16T05:41:11.453419+00:00,BTC,short,0.00147,73954.0,108.71238,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,
2026-03-16T05:41:11.553637+00:00,BTC,short,0.00147,73954.0,108.71238,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,
2026-03-16T05:40:41.376107+00:00,BTC,short,0.00147,73948.0,108.70356,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,
2026-03-16T05:40:42.330116+00:00,BTC,short,0.00147,73948.0,108.70356,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,
2026-03-16T05:39:41.599561+00:00,BTC,short,0.00147,73909.0,108.64623,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,
2026-03-16T05:39:43.823993+00:00,BTC,short,0.00147,73909.0,108.64623,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,
2026-03-16T05:37:12.398141+00:00,BTC,short,0.00147,73880.0,108.6036,0xe29d84a6f37858d7f8017be454ee35726511e525,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,
2026-03-16T05:37:13.394850+00:00,BTC,short,0.00147,73880.0,108.6036,0xe29d84a6f37858d7f8017be454ee35726511e525,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,
2026-03-16T05:37:42.709751+00:00,BTC,short,0.00147,73863.0,108.57861,0x0fd468a73084daa6ea77a9261e40fdec3e67e0c7,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,
2026-03-16T05:37:43.715050+00:00,BTC,short,0.00147,73863.0,108.57861,0x0fd468a73084daa6ea77a9261e40fdec3e67e0c7,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,
2026-03-16T05:38:42.530079+00:00,BTC,short,0.00147,73859.0,108.57272999999999,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,
2026-03-16T05:38:42.549465+00:00,BTC,short,0.00147,73859.0,108.57272999999999,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,
2026-03-16T05:36:11.440127+00:00,BTC,short,0.00147,73811.0,108.50216999999999,0xb3a38662575bdf1541013ce987934dba919851ea,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,
2026-03-16T05:36:15.002719+00:00,BTC,short,0.00147,73811.0,108.50216999999999,0xb3a38662575bdf1541013ce987934dba919851ea,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,
2026-03-16T05:35:13.055758+00:00,BTC,short,0.00147,73775.0,108.44924999999999,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,
2026-03-16T05:35:14.135154+00:00,BTC,short,0.00147,73775.0,108.44924999999999,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,
2026-03-16T05:41:46.675357+00:00,BTC,long,0.00137,73944.0,101.30327999999999,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7,hyperliquid,,,,,,
2026-03-16T05:41:46.835813+00:00,BTC,long,0.00137,73944.0,101.30327999999999,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7,hyperliquid,,,,,,
2026-03-16T05:37:16.434715+00:00,BTC,long,0.00137,73881.0,101.21696999999999,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,
2026-03-16T05:37:16.505062+00:00,BTC,long,0.00137,73881.0,101.21696999999999,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,
2026-03-16T05:39:16.438330+00:00,BTC,long,0.00136,73899.0,100.50264000000001,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid,,,,,,
2026-03-16T05:39:16.455061+00:00,BTC,long,0.00136,73899.0,100.50264000000001,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid,,,,,,
2026-03-16T05:42:38.002594+00:00,BTC,long,0.00133,73984.0,98.39872,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x31dea2516beee92135b96f464eeec3cf292a13f2,hyperliquid,,,,,,
2026-03-16T05:42:39.071601+00:00,BTC,long,0.00133,73984.0,98.39872,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x31dea2516beee92135b96f464eeec3cf292a13f2,hyperliquid,,,,,,
2026-03-16T05:41:16.746212+00:00,BTC,long,0.0012,73970.0,88.764,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,,,
2026-03-16T05:41:19.054940+00:00,BTC,long,0.0012,73970.0,88.764,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,,,
2026-03-16T05:37:46.813733+00:00,BTC,long,0.0012,73863.0,88.6356,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xb668858ff53322d5511651a2cd92391eb5d60ee3,hyperliquid,,,,,,
2026-03-16T05:37:48.819040+00:00,BTC,long,0.0012,73863.0,88.6356,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xb668858ff53322d5511651a2cd92391eb5d60ee3,hyperliquid,,,,,,
2026-03-16T05:40:16.332507+00:00,BTC,long,0.00119,73949.0,87.99931000000001,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,
2026-03-16T05:40:18.013559+00:00,BTC,long,0.00119,73949.0,87.99931000000001,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,
2026-03-16T05:42:16.614567+00:00,BTC,long,0.00117,73971.0,86.54607,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760,hyperliquid,,,,,,
2026-03-16T05:42:17.798625+00:00,BTC,long,0.00117,73971.0,86.54607,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760,hyperliquid,,,,,,
2026-03-16T05:42:05.874855+00:00,BTC,long,0.0011,73975.0,81.3725,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a,hyperliquid,,,,,,
2026-03-16T05:42:08.818094+00:00,BTC,long,0.0011,73975.0,81.3725,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a,hyperliquid,,,,,,
2026-03-16T05:36:16.306560+00:00,BTC,long,0.00106,73812.0,78.24072,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad,hyperliquid,,,,,,
2026-03-16T05:36:16.322843+00:00,BTC,long,0.00106,73812.0,78.24072,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad,hyperliquid,,,,,,
2026-03-16T05:43:46.349157+00:00,BTC,long,0.00104,74052.0,77.01407999999999,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid,,,,,,
2026-03-16T05:43:46.388394+00:00,BTC,long,0.00104,74052.0,77.01407999999999,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid,,,,,,
2026-03-16T05:43:16.608585+00:00,BTC,long,0.00102,74006.0,75.48612,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xb668858ff53322d5511651a2cd92391eb5d60ee3,hyperliquid,,,,,,
2026-03-16T05:43:18.840923+00:00,BTC,long,0.00102,74006.0,75.48612,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xb668858ff53322d5511651a2cd92391eb5d60ee3,hyperliquid,,,,,,
2026-03-16T05:38:47.063329+00:00,BTC,long,0.00093,73860.0,68.6898,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,
2026-03-16T05:38:47.068856+00:00,BTC,long,0.00093,73860.0,68.6898,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,
2026-03-16T05:40:52.439938+00:00,BTC,short,0.00086,73947.0,63.59442,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5,hyperliquid,,,,,,
2026-03-16T05:40:52.461580+00:00,BTC,short,0.00086,73947.0,63.59442,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5,hyperliquid,,,,,,
2026-03-16T05:43:45.710740+00:00,BTC,long,0.00067,74052.0,49.61484,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x9e74a6a1df3c2545ec4e8e54a1502967c7ad15e1,hyperliquid,,,,,,
2026-03-16T05:43:45.744882+00:00,BTC,long,0.00067,74052.0,49.61484,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x9e74a6a1df3c2545ec4e8e54a1502967c7ad15e1,hyperliquid,,,,,,
2026-03-16T05:42:45.347481+00:00,BTC,long,0.00067,74015.0,49.590050000000005,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x187a98383ee5c5331c4cc790ce24bb06d9b0517a,hyperliquid,,,,,,
2026-03-16T05:42:47.338894+00:00,BTC,long,0.00067,74015.0,49.590050000000005,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x187a98383ee5c5331c4cc790ce24bb06d9b0517a,hyperliquid,,,,,,
2026-03-16T05:44:45.560924+00:00,BTC,long,0.00067,73996.0,49.57732,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d,hyperliquid,,,,,,
2026-03-16T05:44:45.670145+00:00,BTC,long,0.00067,73996.0,49.57732,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d,hyperliquid,,,,,,
2026-03-16T05:42:15.600745+00:00,BTC,long,0.00067,73972.0,49.561240000000005,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x78dce96236804d6958bf3c4598cf5efbc371629c,hyperliquid,,,,,,
2026-03-16T05:42:17.797077+00:00,BTC,long,0.00067,73972.0,49.561240000000005,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x78dce96236804d6958bf3c4598cf5efbc371629c,hyperliquid,,,,,,
2026-03-16T05:40:45.835339+00:00,BTC,long,0.00067,73949.0,49.54583,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,hyperliquid,,,,,,
2026-03-16T05:40:45.848098+00:00,BTC,long,0.00067,73949.0,49.54583,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,hyperliquid,,,,,,
2026-03-16T05:39:46.206938+00:00,BTC,long,0.00067,73910.0,49.5197,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x13558be785661958932ceac35ba20de187275a42,hyperliquid,,,,,,
2026-03-16T05:39:46.221468+00:00,BTC,long,0.00067,73910.0,49.5197,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x13558be785661958932ceac35ba20de187275a42,hyperliquid,,,,,,
2026-03-16T05:37:15.460850+00:00,BTC,long,0.00067,73881.0,49.50027,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,
2026-03-16T05:37:15.501079+00:00,BTC,long,0.00067,73881.0,49.50027,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,
2026-03-16T05:38:15.311534+00:00,BTC,long,0.00067,73871.0,49.49357,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7,hyperliquid,,,,,,
2026-03-16T05:38:15.466607+00:00,BTC,long,0.00067,73871.0,49.49357,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7,hyperliquid,,,,,,
2026-03-16T05:38:45.237804+00:00,BTC,long,0.00067,73860.0,49.486200000000004,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,
2026-03-16T05:38:47.062320+00:00,BTC,long,0.00067,73860.0,49.486200000000004,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,
2026-03-16T05:36:45.621570+00:00,BTC,long,0.00067,73840.0,49.4728,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x31dea2516beee92135b96f464eeec3cf292a13f2,hyperliquid,,,,,,
2026-03-16T05:36:46.682704+00:00,BTC,long,0.00067,73840.0,49.4728,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x31dea2516beee92135b96f464eeec3cf292a13f2,hyperliquid,,,,,,
2026-03-16T05:35:46.174941+00:00,BTC,long,0.00067,73802.0,49.447340000000004,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,hyperliquid,,,,,,
