timestamp,coin,side,size,price,value_usd,liquidated_address,liquidator_address,_exchange,symbol,value,quantity,order_type,avg_price,order_status,exchange
2026-03-16T11:24:47.284047+00:00,BTC,short,0.0011,73556.0,80.9116,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,,
2026-03-16T11:24:47.288575+00:00,BTC,short,0.0011,73556.0,80.9116,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,,
2026-03-16T11:28:17.395540+00:00,BTC,short,0.0011,73545.0,80.8995,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,,
2026-03-16T11:28:17.400849+00:00,BTC,short,0.0011,73545.0,80.8995,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,,
2026-03-16T11:19:45.394577+00:00,BTC,long,0.00067,73714.0,49.388380000000005,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xa9b91ec3cd32ba4e5841b2bf6ec5d2c222e60243,hyperliquid,,,,,,,
2026-03-16T11:19:45.408055+00:00,BTC,long,0.00067,73714.0,49.388380000000005,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xa9b91ec3cd32ba4e5841b2bf6ec5d2c222e60243,hyperliquid,,,,,,,
2026-03-16T11:20:15.553200+00:00,BTC,long,0.00067,73705.0,49.38235,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,,,,
2026-03-16T11:20:15.709956+00:00,BTC,long,0.00067,73705.0,49.38235,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,,,,
2026-03-16T11:21:15.419465+00:00,BTC,long,0.00067,73641.0,49.33947,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,,
2026-03-16T11:21:15.420217+00:00,BTC,long,0.00067,73641.0,49.33947,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,,
2026-03-16T11:26:45.361489+00:00,BTC,long,0.00067,73623.0,49.32741,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf8c5362479968e9b9643c9f3b93fbaf3db008acd,hyperliquid,,,,,,,
2026-03-16T11:26:45.362530+00:00,BTC,long,0.00067,73623.0,49.32741,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf8c5362479968e9b9643c9f3b93fbaf3db008acd,hyperliquid,,,,,,,
2026-03-16T11:22:15.391075+00:00,BTC,long,0.00067,73591.0,49.30597,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,,
2026-03-16T11:22:15.395301+00:00,BTC,long,0.00067,73591.0,49.30597,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,,
2026-03-16T11:23:45.777275+00:00,BTC,long,0.00067,73588.0,49.303960000000004,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,,,,
2026-03-16T11:23:45.848266+00:00,BTC,long,0.00067,73588.0,49.303960000000004,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,,,,
2026-03-16T11:22:45.428631+00:00,BTC,long,0.00067,73585.0,49.301950000000005,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,,,,
2026-03-16T11:22:46.025005+00:00,BTC,long,0.00067,73585.0,49.301950000000005,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,,,,
2026-03-16T11:26:15.402013+00:00,BTC,long,0.00067,73585.0,49.301950000000005,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,hyperliquid,,,,,,,
2026-03-16T11:26:17.604649+00:00,BTC,long,0.00067,73585.0,49.301950000000005,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,hyperliquid,,,,,,,
2026-03-16T11:27:46.224217+00:00,BTC,long,0.00067,73578.0,49.29726,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x4f965bea84add66023e7ef0458111a1a80e50bb7,hyperliquid,,,,,,,
2026-03-16T11:27:46.232300+00:00,BTC,long,0.00067,73578.0,49.29726,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x4f965bea84add66023e7ef0458111a1a80e50bb7,hyperliquid,,,,,,,
2026-03-16T11:19:15.389255+00:00,BTC,long,0.00066,73697.0,48.64002,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid,,,,,,,
2026-03-16T11:19:15.481696+00:00,BTC,long,0.00066,73697.0,48.64002,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid,,,,,,,
2026-03-16T11:20:45.639789+00:00,BTC,long,0.00066,73685.0,48.6321,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xe92cdf7b804a836a71219cda2b00274d57ac030f,hyperliquid,,,,,,,
2026-03-16T11:20:45.738493+00:00,BTC,long,0.00066,73685.0,48.6321,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xe92cdf7b804a836a71219cda2b00274d57ac030f,hyperliquid,,,,,,,
2026-03-16T11:27:15.561773+00:00,BTC,long,0.00066,73602.0,48.57732,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,,
2026-03-16T11:27:17.729021+00:00,BTC,long,0.00066,73602.0,48.57732,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,,
2026-03-16T11:25:46.213230+00:00,BTC,long,0.00066,73594.0,48.57204,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,,
2026-03-16T11:25:46.322040+00:00,BTC,long,0.00066,73594.0,48.57204,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,,
2026-03-16T11:21:45.486738+00:00,BTC,long,0.00066,73589.0,48.56874,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x7717a7a245d9f950e586822b8c9b46863ed7bd7e,hyperliquid,,,,,,,
2026-03-16T11:21:45.515924+00:00,BTC,long,0.00066,73589.0,48.56874,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x7717a7a245d9f950e586822b8c9b46863ed7bd7e,hyperliquid,,,,,,,
2026-03-16T11:23:15.383711+00:00,BTC,long,0.00066,73589.0,48.56874,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x78dce96236804d6958bf3c4598cf5efbc371629c,hyperliquid,,,,,,,
2026-03-16T11:23:15.400209+00:00,BTC,long,0.00066,73589.0,48.56874,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x78dce96236804d6958bf3c4598cf5efbc371629c,hyperliquid,,,,,,,
2026-03-16T11:24:45.839874+00:00,BTC,long,0.00066,73557.0,48.54762,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,hyperliquid,,,,,,,
2026-03-16T11:24:45.860976+00:00,BTC,long,0.00066,73557.0,48.54762,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,hyperliquid,,,,,,,
2026-03-16T11:28:45.770044+00:00,BTC,long,0.00066,73525.0,48.5265,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,hyperliquid,,,,,,,
2026-03-16T11:28:45.775555+00:00,BTC,long,0.00066,73525.0,48.5265,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,hyperliquid,,,,,,,
2026-03-16T11:24:22.336882+00:00,BTC,short,0.0005,73571.0,36.7855,0xa04f4bd75abde9db954972bed5451cc37f5dfd76,0x44a40187b36d2797cf4b5ee9fb98c581abfd65d7,hyperliquid,,,,,,,
2026-03-16T11:24:22.346144+00:00,BTC,short,0.0005,73571.0,36.7855,0xa04f4bd75abde9db954972bed5451cc37f5dfd76,0x44a40187b36d2797cf4b5ee9fb98c581abfd65d7,hyperliquid,,,,,,,
2026-03-16T11:20:06.607928+00:00,BTC,long,0.00036,73689.0,26.52804,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d,hyperliquid,,,,,,,
2026-03-16T11:20:07.677966+00:00,BTC,long,0.00036,73689.0,26.52804,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d,hyperliquid,,,,,,,
2026-03-16T11:21:06.451848+00:00,BTC,long,0.00036,73661.0,26.517960000000002,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,hyperliquid,,,,,,,
2026-03-16T11:21:06.467648+00:00,BTC,long,0.00036,73661.0,26.517960000000002,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,hyperliquid,,,,,,,
2026-03-16T11:26:37.155634+00:00,BTC,long,0.00036,73627.0,26.50572,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf8c5362479968e9b9643c9f3b93fbaf3db008acd,hyperliquid,,,,,,,
2026-03-16T11:26:40.186144+00:00,BTC,long,0.00036,73627.0,26.50572,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf8c5362479968e9b9643c9f3b93fbaf3db008acd,hyperliquid,,,,,,,
2026-03-16T11:27:36.334621+00:00,BTC,long,0.00036,73602.0,26.496720000000003,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,hyperliquid,,,,,,,
2026-03-16T11:27:37.481901+00:00,BTC,long,0.00036,73602.0,26.496720000000003,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,hyperliquid,,,,,,,
2026-03-16T11:25:36.330248+00:00,BTC,long,0.00036,73594.0,26.493840000000002,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,,
2026-03-16T11:25:37.216848+00:00,BTC,long,0.00036,73594.0,26.493840000000002,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,,
2026-03-16T11:22:06.504626+00:00,BTC,long,0.00036,73591.0,26.49276,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,,
2026-03-16T11:22:06.750267+00:00,BTC,long,0.00036,73591.0,26.49276,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,,
2026-03-16T11:23:36.503065+00:00,BTC,long,0.00036,73578.0,26.48808,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,,
2026-03-16T11:23:37.098310+00:00,BTC,long,0.00036,73578.0,26.48808,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,,
2026-03-16T11:24:36.435055+00:00,BTC,long,0.00036,73557.0,26.480520000000002,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,,,,
2026-03-16T11:24:36.642422+00:00,BTC,long,0.00036,73557.0,26.480520000000002,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,,,,
2026-03-16T11:29:06.415157+00:00,BTC,long,0.00036,73509.0,26.463240000000003,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,hyperliquid,,,,,,,
2026-03-16T11:29:08.723957+00:00,BTC,long,0.00036,73509.0,26.463240000000003,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,hyperliquid,,,,,,,
2026-03-16T11:20:36.396548+00:00,BTC,long,0.00035,73709.0,25.79815,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xb668858ff53322d5511651a2cd92391eb5d60ee3,hyperliquid,,,,,,,
2026-03-16T11:20:36.405752+00:00,BTC,long,0.00035,73709.0,25.79815,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xb668858ff53322d5511651a2cd92391eb5d60ee3,hyperliquid,,,,,,,
2026-03-16T11:19:36.576555+00:00,BTC,long,0.00035,73708.0,25.7978,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid,,,,,,,
2026-03-16T11:19:37.138010+00:00,BTC,long,0.00035,73708.0,25.7978,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid,,,,,,,
2026-03-16T11:27:07.393746+00:00,BTC,long,0.00035,73608.0,25.7628,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x1ec15e24896f4feb55dd70d22dc3620ae3cc990c,hyperliquid,,,,,,,
2026-03-16T11:27:07.401102+00:00,BTC,long,0.00035,73608.0,25.7628,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x1ec15e24896f4feb55dd70d22dc3620ae3cc990c,hyperliquid,,,,,,,
2026-03-16T11:26:06.427040+00:00,BTC,long,0.00035,73602.0,25.7607,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid,,,,,,,
2026-03-16T11:26:07.911459+00:00,BTC,long,0.00035,73602.0,25.7607,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid,,,,,,,
2026-03-16T11:23:06.322833+00:00,BTC,long,0.00035,73599.0,25.75965,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,,,,
2026-03-16T11:23:06.641853+00:00,BTC,long,0.00035,73599.0,25.75965,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,,,,
2026-03-16T11:21:36.331433+00:00,BTC,long,0.00035,73589.0,25.756149999999998,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x7717a7a245d9f950e586822b8c9b46863ed7bd7e,hyperliquid,,,,,,,
2026-03-16T11:21:36.336149+00:00,BTC,long,0.00035,73589.0,25.756149999999998,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x7717a7a245d9f950e586822b8c9b46863ed7bd7e,hyperliquid,,,,,,,
2026-03-16T11:22:36.438591+00:00,BTC,long,0.00035,73585.0,25.75475,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x7717a7a245d9f950e586822b8c9b46863ed7bd7e,hyperliquid,,,,,,,
2026-03-16T11:22:36.450292+00:00,BTC,long,0.00035,73585.0,25.75475,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x7717a7a245d9f950e586822b8c9b46863ed7bd7e,hyperliquid,,,,,,,
2026-03-16T11:24:06.376745+00:00,BTC,long,0.00035,73580.0,25.753,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,hyperliquid,,,,,,,
2026-03-16T11:24:07.399099+00:00,BTC,long,0.00035,73580.0,25.753,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,hyperliquid,,,,,,,
2026-03-16T11:25:07.822379+00:00,BTC,long,0.00035,73578.0,25.752299999999998,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf8c5362479968e9b9643c9f3b93fbaf3db008acd,hyperliquid,,,,,,,
2026-03-16T11:25:08.896454+00:00,BTC,long,0.00035,73578.0,25.752299999999998,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf8c5362479968e9b9643c9f3b93fbaf3db008acd,hyperliquid,,,,,,,
2026-03-16T11:28:06.337719+00:00,BTC,long,0.00035,73551.0,25.74285,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,,
2026-03-16T11:28:09.708646+00:00,BTC,long,0.00035,73551.0,25.74285,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,,
2026-03-16T11:28:36.499063+00:00,BTC,long,0.00035,73534.0,25.7369,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x162cc7c861ebd0c06b3d72319201150482518185,hyperliquid,,,,,,,
2026-03-16T11:28:39.410081+00:00,BTC,long,0.00035,73534.0,25.7369,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x162cc7c861ebd0c06b3d72319201150482518185,hyperliquid,,,,,,,
2026-03-16T11:24:16.691813+00:00,BTC,long,0.00033,73574.0,24.27942,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xc2c006c07c0d3562ad587a7ee44af2b8d074500d,hyperliquid,,,,,,,
2026-03-16T11:24:16.698551+00:00,BTC,long,0.00033,73574.0,24.27942,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xc2c006c07c0d3562ad587a7ee44af2b8d074500d,hyperliquid,,,,,,,
2026-03-16T11:19:49.484947+00:00,BTC,short,0.00032,73714.0,23.58848,0xabfae5ef417fec83a63dcdbff5a13f71d09045c5,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249,hyperliquid,,,,,,,
2026-03-16T11:19:49.495981+00:00,BTC,short,0.00032,73714.0,23.58848,0xabfae5ef417fec83a63dcdbff5a13f71d09045c5,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249,hyperliquid,,,,,,,
2026-03-16T11:20:19.408317+00:00,BTC,short,0.00032,73704.0,23.58528,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249,hyperliquid,,,,,,,
2026-03-16T11:20:19.419597+00:00,BTC,short,0.00032,73704.0,23.58528,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249,hyperliquid,,,,,,,
2026-03-16T11:26:49.396393+00:00,BTC,short,0.00032,73628.0,23.56096,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249,hyperliquid,,,,,,,
2026-03-16T11:26:49.401641+00:00,BTC,short,0.00032,73628.0,23.56096,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249,hyperliquid,,,,,,,
2026-03-16T11:27:19.949606+00:00,BTC,short,0.00032,73609.0,23.55488,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249,hyperliquid,,,,,,,
2026-03-16T11:27:19.991307+00:00,BTC,short,0.00032,73609.0,23.55488,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249,hyperliquid,,,,,,,
2026-03-16T11:25:20.360657+00:00,BTC,short,0.00032,73593.0,23.549760000000003,0xb3a38662575bdf1541013ce987934dba919851ea,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249,hyperliquid,,,,,,,
2026-03-16T11:25:20.415018+00:00,BTC,short,0.00032,73593.0,23.549760000000003,0xb3a38662575bdf1541013ce987934dba919851ea,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249,hyperliquid,,,,,,,
2026-03-16T11:25:49.391260+00:00,BTC,short,0.00032,73593.0,23.549760000000003,0x44e56c4e02aaebb7cb439e15c40205270488aaf6,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249,hyperliquid,,,,,,,
2026-03-16T11:25:50.593880+00:00,BTC,short,0.00032,73593.0,23.549760000000003,0x44e56c4e02aaebb7cb439e15c40205270488aaf6,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249,hyperliquid,,,,,,,
2026-03-16T11:22:19.532901+00:00,BTC,short,0.00032,73590.0,23.548800000000004,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249,hyperliquid,,,,,,,
2026-03-16T11:22:19.539771+00:00,BTC,short,0.00032,73590.0,23.548800000000004,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249,hyperliquid,,,,,,,
2026-03-16T11:21:49.416800+00:00,BTC,short,0.00032,73588.0,23.548160000000003,0x4d969e59b312970cc07af266938a4433ccae0b4c,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249,hyperliquid,,,,,,,
2026-03-16T11:21:49.423671+00:00,BTC,short,0.00032,73588.0,23.548160000000003,0x4d969e59b312970cc07af266938a4433ccae0b4c,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249,hyperliquid,,,,,,,
2026-03-16T11:23:20.218448+00:00,BTC,short,0.00032,73584.0,23.54688,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249,hyperliquid,,,,,,,
2026-03-16T11:23:20.237860+00:00,BTC,short,0.00032,73584.0,23.54688,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249,hyperliquid,,,,,,,
2026-03-16T11:24:50.252192+00:00,BTC,short,0.00032,73556.0,23.537920000000003,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249,hyperliquid,,,,,,,
2026-03-16T11:24:50.405802+00:00,BTC,short,0.00032,73556.0,23.537920000000003,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249,hyperliquid,,,,,,,
2026-03-16T11:28:19.797750+00:00,BTC,short,0.00032,73545.0,23.5344,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249,hyperliquid,,,,,,,
2026-03-16T11:28:19.879820+00:00,BTC,short,0.00032,73545.0,23.5344,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249,hyperliquid,,,,,,,
2026-03-16T11:28:49.354618+00:00,BTC,short,0.00032,73529.0,23.529280000000004,0xb3a38662575bdf1541013ce987934dba919851ea,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249,hyperliquid,,,,,,,
2026-03-16T11:28:49.359561+00:00,BTC,short,0.00032,73529.0,23.529280000000004,0xb3a38662575bdf1541013ce987934dba919851ea,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249,hyperliquid,,,,,,,
2026-03-16T11:19:19.356630+00:00,BTC,short,0.00031,73696.0,22.84576,0x4d969e59b312970cc07af266938a4433ccae0b4c,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249,hyperliquid,,,,,,,
2026-03-16T11:19:20.528287+00:00,BTC,short,0.00031,73696.0,22.84576,0x4d969e59b312970cc07af266938a4433ccae0b4c,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249,hyperliquid,,,,,,,
2026-03-16T11:20:49.340369+00:00,BTC,short,0.00031,73660.0,22.8346,0x162cc7c861ebd0c06b3d72319201150482518185,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249,hyperliquid,,,,,,,
2026-03-16T11:20:49.344342+00:00,BTC,short,0.00031,73660.0,22.8346,0x162cc7c861ebd0c06b3d72319201150482518185,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249,hyperliquid,,,,,,,
2026-03-16T11:26:19.848351+00:00,BTC,short,0.00031,73642.0,22.82902,0x67cd5c1c4548c7ec1a20fadefca19ad42e6230da,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249,hyperliquid,,,,,,,
2026-03-16T11:26:19.900463+00:00,BTC,short,0.00031,73642.0,22.82902,0x67cd5c1c4548c7ec1a20fadefca19ad42e6230da,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249,hyperliquid,,,,,,,
2026-03-16T11:22:49.224384+00:00,BTC,short,0.00031,73584.0,22.81104,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249,hyperliquid,,,,,,,
2026-03-16T11:22:49.226900+00:00,BTC,short,0.00031,73584.0,22.81104,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249,hyperliquid,,,,,,,
2026-03-16T11:24:19.356600+00:00,BTC,short,0.00031,73573.0,22.80763,0x56811550b50c940db1f8acfc3341e7a6101660eb,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249,hyperliquid,,,,,,,
2026-03-16T11:24:19.358569+00:00,BTC,short,0.00031,73573.0,22.80763,0x56811550b50c940db1f8acfc3341e7a6101660eb,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249,hyperliquid,,,,,,,
2026-03-16T11:27:50.625216+00:00,BTC,short,0.00031,73572.0,22.80732,0x09bc1cf4d9f0b59e1425a8fde4d4b1f7d3c9410d,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249,hyperliquid,,,,,,,
2026-03-16T11:27:50.629942+00:00,BTC,short,0.00031,73572.0,22.80732,0x09bc1cf4d9f0b59e1425a8fde4d4b1f7d3c9410d,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249,hyperliquid,,,,,,,
2026-03-16T11:20:43.402684+00:00,BTC,short,0.0003,73708.0,22.112399999999997,0x31f4eb2a0372a6448ea345ade43f521be5dfcaab,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid,,,,,,,
