exchange,symbol,side,value,price,quantity,timestamp,_exchange,order_type,avg_price,order_status,coin,size,value_usd,liquidated_address,liquidator_address
,,long,,71465.0,,2026-03-15T19:25:26.288187+00:00,hyperliquid,,,,BTC,0.00024,17.151600000000002,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51
,,long,,71460.0,,2026-03-15T19:24:26.372510+00:00,hyperliquid,,,,BTC,0.00024,17.1504,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x2df8f8d2468f23885609b868d3c6398a1b16f43d
,,long,,71460.0,,2026-03-15T19:24:26.381310+00:00,hyperliquid,,,,BTC,0.00024,17.1504,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x2df8f8d2468f23885609b868d3c6398a1b16f43d
,,long,,71460.0,,2026-03-15T19:24:56.346833+00:00,hyperliquid,,,,BTC,0.00024,17.1504,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x2df8f8d2468f23885609b868d3c6398a1b16f43d
,,long,,71460.0,,2026-03-15T19:24:56.349769+00:00,hyperliquid,,,,BTC,0.00024,17.1504,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x2df8f8d2468f23885609b868d3c6398a1b16f43d
,,long,,71444.0,,2026-03-15T19:23:26.249295+00:00,hyperliquid,,,,BTC,0.00024,17.14656,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,,long,,71444.0,,2026-03-15T19:23:26.249489+00:00,hyperliquid,,,,BTC,0.00024,17.14656,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,,long,,71442.0,,2026-03-15T19:22:57.277129+00:00,hyperliquid,,,,BTC,0.00024,17.14608,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xe29d84a6f37858d7f8017be454ee35726511e525
,,long,,71442.0,,2026-03-15T19:23:01.609736+00:00,hyperliquid,,,,BTC,0.00024,17.14608,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xe29d84a6f37858d7f8017be454ee35726511e525
,,short,,71448.0,,2026-03-15T19:22:47.370186+00:00,hyperliquid,,,,BTC,0.00021,15.00408,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,0x28f0233472b6a44e170e002a72845ca100be4a7e
,,short,,71448.0,,2026-03-15T19:22:47.423193+00:00,hyperliquid,,,,BTC,0.00021,15.00408,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,0x28f0233472b6a44e170e002a72845ca100be4a7e
,,short,,71484.0,,2026-03-15T19:27:17.320611+00:00,hyperliquid,,,,BTC,0.0002,14.296800000000001,0xeb83e695adcac2e83f290d2d2815fc58e6491d7a,0x28f0233472b6a44e170e002a72845ca100be4a7e
,,short,,71484.0,,2026-03-15T19:27:17.324804+00:00,hyperliquid,,,,BTC,0.0002,14.296800000000001,0xeb83e695adcac2e83f290d2d2815fc58e6491d7a,0x28f0233472b6a44e170e002a72845ca100be4a7e
,,short,,71476.0,,2026-03-15T19:31:17.472006+00:00,hyperliquid,,,,BTC,0.0002,14.295200000000001,0xde32070c123932ef517f7b8d06f197e13bcb5f0f,0x28f0233472b6a44e170e002a72845ca100be4a7e
,,short,,71476.0,,2026-03-15T19:31:17.483083+00:00,hyperliquid,,,,BTC,0.0002,14.295200000000001,0xde32070c123932ef517f7b8d06f197e13bcb5f0f,0x28f0233472b6a44e170e002a72845ca100be4a7e
,,short,,71502.0,,2026-03-15T19:29:17.464607+00:00,hyperliquid,,,,BTC,0.00019,13.58538,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x28f0233472b6a44e170e002a72845ca100be4a7e
,,short,,71502.0,,2026-03-15T19:29:19.223368+00:00,hyperliquid,,,,BTC,0.00019,13.58538,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x28f0233472b6a44e170e002a72845ca100be4a7e
,,short,,71464.0,,2026-03-15T19:23:47.301510+00:00,hyperliquid,,,,BTC,0.00019,13.57816,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,0x28f0233472b6a44e170e002a72845ca100be4a7e
,,short,,71464.0,,2026-03-15T19:23:48.991161+00:00,hyperliquid,,,,BTC,0.00019,13.57816,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,0x28f0233472b6a44e170e002a72845ca100be4a7e
,,long,,71505.0,,2026-03-15T19:28:42.997597+00:00,hyperliquid,,,,BTC,0.00018,12.8709,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,,long,,71505.0,,2026-03-15T19:28:44.034671+00:00,hyperliquid,,,,BTC,0.00018,12.8709,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,,short,,71504.0,,2026-03-15T19:28:34.632146+00:00,hyperliquid,,,,BTC,0.00018,12.87072,0x67cd5c1c4548c7ec1a20fadefca19ad42e6230da,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,71504.0,,2026-03-15T19:28:37.767462+00:00,hyperliquid,,,,BTC,0.00018,12.87072,0x67cd5c1c4548c7ec1a20fadefca19ad42e6230da,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,long,,71485.0,,2026-03-15T19:27:40.719792+00:00,hyperliquid,,,,BTC,0.00018,12.8673,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xd86a972c48d8895cd17b0c097264250a9d8bf00e
,,long,,71485.0,,2026-03-15T19:27:40.723663+00:00,hyperliquid,,,,BTC,0.00018,12.8673,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xd86a972c48d8895cd17b0c097264250a9d8bf00e
,,long,,71484.0,,2026-03-15T19:30:40.400830+00:00,hyperliquid,,,,BTC,0.00018,12.867120000000002,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0x2688d3ab9d031e11a0bd4c0fc31e35b4274a23f2
,,long,,71484.0,,2026-03-15T19:30:40.405484+00:00,hyperliquid,,,,BTC,0.00018,12.867120000000002,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0x2688d3ab9d031e11a0bd4c0fc31e35b4274a23f2
,,long,,71477.0,,2026-03-15T19:29:40.621736+00:00,hyperliquid,,,,BTC,0.00018,12.865860000000001,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0x5bcbbb10358ddb623593e51f499568ea54c2aeed
,,long,,71477.0,,2026-03-15T19:29:41.605409+00:00,hyperliquid,,,,BTC,0.00018,12.865860000000001,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0x5bcbbb10358ddb623593e51f499568ea54c2aeed
,,long,,71477.0,,2026-03-15T19:31:40.265641+00:00,hyperliquid,,,,BTC,0.00018,12.865860000000001,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xd3943e40080322c21c65d94966d4212331302c92
,,long,,71477.0,,2026-03-15T19:31:40.272328+00:00,hyperliquid,,,,BTC,0.00018,12.865860000000001,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xd3943e40080322c21c65d94966d4212331302c92
,,long,,71474.0,,2026-03-15T19:26:40.524087+00:00,hyperliquid,,,,BTC,0.00018,12.86532,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xb1edfeccf03f35d2268f5dc4013508a6eb52c702
,,long,,71474.0,,2026-03-15T19:26:42.268108+00:00,hyperliquid,,,,BTC,0.00018,12.86532,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xb1edfeccf03f35d2268f5dc4013508a6eb52c702
,,long,,71469.0,,2026-03-15T19:32:41.197956+00:00,hyperliquid,,,,BTC,0.00018,12.86442,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xa1d22621c9b077ce4ac468908114a82b2de4a8db
,,long,,71465.0,,2026-03-15T19:25:40.644135+00:00,hyperliquid,,,,BTC,0.00018,12.863700000000001,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0x388d9e1ccaec74527f73f8c87b5928ba28c06c03
,,long,,71465.0,,2026-03-15T19:25:40.647668+00:00,hyperliquid,,,,BTC,0.00018,12.863700000000001,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0x388d9e1ccaec74527f73f8c87b5928ba28c06c03
,,long,,71460.0,,2026-03-15T19:24:11.093816+00:00,hyperliquid,,,,BTC,0.00018,12.8628,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0x2df8f8d2468f23885609b868d3c6398a1b16f43d
,,long,,71460.0,,2026-03-15T19:24:14.937794+00:00,hyperliquid,,,,BTC,0.00018,12.8628,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0x2df8f8d2468f23885609b868d3c6398a1b16f43d
,,long,,71460.0,,2026-03-15T19:24:41.488049+00:00,hyperliquid,,,,BTC,0.00018,12.8628,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0x2df8f8d2468f23885609b868d3c6398a1b16f43d
,,long,,71460.0,,2026-03-15T19:24:42.033156+00:00,hyperliquid,,,,BTC,0.00018,12.8628,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0x2df8f8d2468f23885609b868d3c6398a1b16f43d
,,short,,71459.0,,2026-03-15T19:24:47.311915+00:00,hyperliquid,,,,BTC,0.00018,12.862620000000001,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0x28f0233472b6a44e170e002a72845ca100be4a7e
,,short,,71459.0,,2026-03-15T19:24:47.313230+00:00,hyperliquid,,,,BTC,0.00018,12.862620000000001,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0x28f0233472b6a44e170e002a72845ca100be4a7e
,,long,,71442.0,,2026-03-15T19:23:11.284431+00:00,hyperliquid,,,,BTC,0.00018,12.85956,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xe29d84a6f37858d7f8017be454ee35726511e525
,,long,,71442.0,,2026-03-15T19:23:11.629315+00:00,hyperliquid,,,,BTC,0.00018,12.85956,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xe29d84a6f37858d7f8017be454ee35726511e525
,,long,,71506.0,,2026-03-15T19:28:52.817915+00:00,hyperliquid,,,,BTC,0.00017,12.156020000000002,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51
,,long,,71506.0,,2026-03-15T19:28:52.843066+00:00,hyperliquid,,,,BTC,0.00017,12.156020000000002,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51
,,short,,71505.0,,2026-03-15T19:28:47.333716+00:00,hyperliquid,,,,BTC,0.00017,12.155850000000001,0xd3943e40080322c21c65d94966d4212331302c92,0x28f0233472b6a44e170e002a72845ca100be4a7e
,,short,,71505.0,,2026-03-15T19:28:47.338630+00:00,hyperliquid,,,,BTC,0.00017,12.155850000000001,0xd3943e40080322c21c65d94966d4212331302c92,0x28f0233472b6a44e170e002a72845ca100be4a7e
,,short,,71504.0,,2026-03-15T19:28:34.302616+00:00,hyperliquid,,,,BTC,0.00017,12.15568,0x67cd5c1c4548c7ec1a20fadefca19ad42e6230da,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,71504.0,,2026-03-15T19:28:34.307604+00:00,hyperliquid,,,,BTC,0.00017,12.15568,0x67cd5c1c4548c7ec1a20fadefca19ad42e6230da,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,71504.0,,2026-03-15T19:29:04.299464+00:00,hyperliquid,,,,BTC,0.00017,12.15568,0xa62b923a112d50d03e1e096bbd53422490dac104,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,71504.0,,2026-03-15T19:29:06.640722+00:00,hyperliquid,,,,BTC,0.00017,12.15568,0xa62b923a112d50d03e1e096bbd53422490dac104,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,71504.0,,2026-03-15T19:29:06.641116+00:00,hyperliquid,,,,BTC,0.00017,12.15568,0xa62b923a112d50d03e1e096bbd53422490dac104,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,71504.0,,2026-03-15T19:29:07.259578+00:00,hyperliquid,,,,BTC,0.00017,12.15568,0xa62b923a112d50d03e1e096bbd53422490dac104,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,long,,71504.0,,2026-03-15T19:29:12.380062+00:00,hyperliquid,,,,BTC,0.00017,12.15568,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90
,,long,,71504.0,,2026-03-15T19:29:13.421489+00:00,hyperliquid,,,,BTC,0.00017,12.15568,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90
,,short,,71499.0,,2026-03-15T19:28:28.271364+00:00,hyperliquid,,,,BTC,0.00017,12.15483,0xb3a38662575bdf1541013ce987934dba919851ea,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,71499.0,,2026-03-15T19:28:28.314030+00:00,hyperliquid,,,,BTC,0.00017,12.15483,0xb3a38662575bdf1541013ce987934dba919851ea,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,71493.0,,2026-03-15T19:29:28.374890+00:00,hyperliquid,,,,BTC,0.00017,12.15381,0x915e285d8b0fc5891f632b264c713ea4d91ac7c3,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,71493.0,,2026-03-15T19:29:28.403392+00:00,hyperliquid,,,,BTC,0.00017,12.15381,0x915e285d8b0fc5891f632b264c713ea4d91ac7c3,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,71492.0,,2026-03-15T19:30:17.338704+00:00,hyperliquid,,,,BTC,0.00017,12.153640000000001,0xaab7e3f2315d3a0085f5aec50cb6d57cc033594b,0x28f0233472b6a44e170e002a72845ca100be4a7e
,,short,,71492.0,,2026-03-15T19:30:17.456434+00:00,hyperliquid,,,,BTC,0.00017,12.153640000000001,0xaab7e3f2315d3a0085f5aec50cb6d57cc033594b,0x28f0233472b6a44e170e002a72845ca100be4a7e
,,long,,71489.0,,2026-03-15T19:28:11.342932+00:00,hyperliquid,,,,BTC,0.00017,12.15313,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51
,,long,,71489.0,,2026-03-15T19:28:14.261708+00:00,hyperliquid,,,,BTC,0.00017,12.15313,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51
,,short,,71488.0,,2026-03-15T19:28:17.387929+00:00,hyperliquid,,,,BTC,0.00017,12.15296,0x4d969e59b312970cc07af266938a4433ccae0b4c,0x28f0233472b6a44e170e002a72845ca100be4a7e
,,short,,71488.0,,2026-03-15T19:28:17.430103+00:00,hyperliquid,,,,BTC,0.00017,12.15296,0x4d969e59b312970cc07af266938a4433ccae0b4c,0x28f0233472b6a44e170e002a72845ca100be4a7e
,,short,,71487.0,,2026-03-15T19:29:34.734987+00:00,hyperliquid,,,,BTC,0.00017,12.152790000000001,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,71487.0,,2026-03-15T19:29:34.735323+00:00,hyperliquid,,,,BTC,0.00017,12.152790000000001,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,71487.0,,2026-03-15T19:29:35.415558+00:00,hyperliquid,,,,BTC,0.00017,12.152790000000001,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,71487.0,,2026-03-15T19:29:35.416164+00:00,hyperliquid,,,,BTC,0.00017,12.152790000000001,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,long,,71487.0,,2026-03-15T19:30:23.299306+00:00,hyperliquid,,,,BTC,0.00017,12.152790000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xd86a972c48d8895cd17b0c097264250a9d8bf00e
,,long,,71487.0,,2026-03-15T19:30:23.396088+00:00,hyperliquid,,,,BTC,0.00017,12.152790000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xd86a972c48d8895cd17b0c097264250a9d8bf00e
,,short,,71485.0,,2026-03-15T19:27:04.369318+00:00,hyperliquid,,,,BTC,0.00017,12.152450000000002,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,71485.0,,2026-03-15T19:27:06.104083+00:00,hyperliquid,,,,BTC,0.00017,12.152450000000002,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,long,,71485.0,,2026-03-15T19:27:10.751944+00:00,hyperliquid,,,,BTC,0.00017,12.152450000000002,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xd86a972c48d8895cd17b0c097264250a9d8bf00e
,,long,,71485.0,,2026-03-15T19:27:10.766258+00:00,hyperliquid,,,,BTC,0.00017,12.152450000000002,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xd86a972c48d8895cd17b0c097264250a9d8bf00e
,,long,,71485.0,,2026-03-15T19:27:52.444819+00:00,hyperliquid,,,,BTC,0.00017,12.152450000000002,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6
,,long,,71485.0,,2026-03-15T19:27:52.501087+00:00,hyperliquid,,,,BTC,0.00017,12.152450000000002,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6
,,short,,71484.0,,2026-03-15T19:26:58.361443+00:00,hyperliquid,,,,BTC,0.00017,12.152280000000001,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,71484.0,,2026-03-15T19:26:58.489212+00:00,hyperliquid,,,,BTC,0.00017,12.152280000000001,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,71484.0,,2026-03-15T19:27:28.773672+00:00,hyperliquid,,,,BTC,0.00017,12.152280000000001,0xeb83e695adcac2e83f290d2d2815fc58e6491d7a,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,71484.0,,2026-03-15T19:27:28.872148+00:00,hyperliquid,,,,BTC,0.00017,12.152280000000001,0xeb83e695adcac2e83f290d2d2815fc58e6491d7a,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,71484.0,,2026-03-15T19:27:34.296127+00:00,hyperliquid,,,,BTC,0.00017,12.152280000000001,0xeb83e695adcac2e83f290d2d2815fc58e6491d7a,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,71484.0,,2026-03-15T19:27:34.308854+00:00,hyperliquid,,,,BTC,0.00017,12.152280000000001,0xeb83e695adcac2e83f290d2d2815fc58e6491d7a,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,71484.0,,2026-03-15T19:27:34.475705+00:00,hyperliquid,,,,BTC,0.00017,12.152280000000001,0xeb83e695adcac2e83f290d2d2815fc58e6491d7a,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,71484.0,,2026-03-15T19:27:35.417176+00:00,hyperliquid,,,,BTC,0.00017,12.152280000000001,0xeb83e695adcac2e83f290d2d2815fc58e6491d7a,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,71484.0,,2026-03-15T19:27:47.359563+00:00,hyperliquid,,,,BTC,0.00017,12.152280000000001,0xeb83e695adcac2e83f290d2d2815fc58e6491d7a,0x28f0233472b6a44e170e002a72845ca100be4a7e
,,short,,71484.0,,2026-03-15T19:27:47.362962+00:00,hyperliquid,,,,BTC,0.00017,12.152280000000001,0xeb83e695adcac2e83f290d2d2815fc58e6491d7a,0x28f0233472b6a44e170e002a72845ca100be4a7e
,,short,,71484.0,,2026-03-15T19:27:59.103907+00:00,hyperliquid,,,,BTC,0.00017,12.152280000000001,0xeb83e695adcac2e83f290d2d2815fc58e6491d7a,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,71484.0,,2026-03-15T19:27:59.106336+00:00,hyperliquid,,,,BTC,0.00017,12.152280000000001,0xeb83e695adcac2e83f290d2d2815fc58e6491d7a,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,71484.0,,2026-03-15T19:28:04.542021+00:00,hyperliquid,,,,BTC,0.00017,12.152280000000001,0xeb83e695adcac2e83f290d2d2815fc58e6491d7a,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,71484.0,,2026-03-15T19:28:05.180452+00:00,hyperliquid,,,,BTC,0.00017,12.152280000000001,0xeb83e695adcac2e83f290d2d2815fc58e6491d7a,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,71483.0,,2026-03-15T19:30:28.470282+00:00,hyperliquid,,,,BTC,0.00017,12.15211,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,71483.0,,2026-03-15T19:30:28.741068+00:00,hyperliquid,,,,BTC,0.00017,12.15211,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,71483.0,,2026-03-15T19:30:34.274458+00:00,hyperliquid,,,,BTC,0.00017,12.15211,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,71483.0,,2026-03-15T19:30:35.292872+00:00,hyperliquid,,,,BTC,0.00017,12.15211,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,71483.0,,2026-03-15T19:30:35.293200+00:00,hyperliquid,,,,BTC,0.00017,12.15211,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,71483.0,,2026-03-15T19:30:38.134919+00:00,hyperliquid,,,,BTC,0.00017,12.15211,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,71483.0,,2026-03-15T19:30:47.414111+00:00,hyperliquid,,,,BTC,0.00017,12.15211,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x28f0233472b6a44e170e002a72845ca100be4a7e
,,short,,71483.0,,2026-03-15T19:30:47.624600+00:00,hyperliquid,,,,BTC,0.00017,12.15211,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x28f0233472b6a44e170e002a72845ca100be4a7e
,,long,,71479.0,,2026-03-15T19:26:11.520226+00:00,hyperliquid,,,,BTC,0.00017,12.151430000000001,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00
,,long,,71479.0,,2026-03-15T19:26:12.095278+00:00,hyperliquid,,,,BTC,0.00017,12.151430000000001,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00
,,long,,71477.0,,2026-03-15T19:29:53.136626+00:00,hyperliquid,,,,BTC,0.00017,12.151090000000002,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x5bcbbb10358ddb623593e51f499568ea54c2aeed
,,long,,71477.0,,2026-03-15T19:29:53.140558+00:00,hyperliquid,,,,BTC,0.00017,12.151090000000002,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x5bcbbb10358ddb623593e51f499568ea54c2aeed
,,long,,71477.0,,2026-03-15T19:30:10.538142+00:00,hyperliquid,,,,BTC,0.00017,12.151090000000002,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0x5bcbbb10358ddb623593e51f499568ea54c2aeed
,,long,,71477.0,,2026-03-15T19:30:11.645680+00:00,hyperliquid,,,,BTC,0.00017,12.151090000000002,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0x5bcbbb10358ddb623593e51f499568ea54c2aeed
,,long,,71477.0,,2026-03-15T19:31:11.070653+00:00,hyperliquid,,,,BTC,0.00017,12.151090000000002,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xd3943e40080322c21c65d94966d4212331302c92
,,long,,71477.0,,2026-03-15T19:31:11.075483+00:00,hyperliquid,,,,BTC,0.00017,12.151090000000002,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xd3943e40080322c21c65d94966d4212331302c92
,,long,,71477.0,,2026-03-15T19:31:22.366974+00:00,hyperliquid,,,,BTC,0.00017,12.151090000000002,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xd3943e40080322c21c65d94966d4212331302c92
,,long,,71477.0,,2026-03-15T19:31:22.369243+00:00,hyperliquid,,,,BTC,0.00017,12.151090000000002,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xd3943e40080322c21c65d94966d4212331302c92
,,short,,71476.0,,2026-03-15T19:29:47.379812+00:00,hyperliquid,,,,BTC,0.00017,12.150920000000001,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,0x28f0233472b6a44e170e002a72845ca100be4a7e
,,short,,71476.0,,2026-03-15T19:29:47.386779+00:00,hyperliquid,,,,BTC,0.00017,12.150920000000001,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,0x28f0233472b6a44e170e002a72845ca100be4a7e
,,short,,71476.0,,2026-03-15T19:29:58.806140+00:00,hyperliquid,,,,BTC,0.00017,12.150920000000001,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,71476.0,,2026-03-15T19:30:00.144646+00:00,hyperliquid,,,,BTC,0.00017,12.150920000000001,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,71476.0,,2026-03-15T19:30:04.772078+00:00,hyperliquid,,,,BTC,0.00017,12.150920000000001,0xde32070c123932ef517f7b8d06f197e13bcb5f0f,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,71476.0,,2026-03-15T19:30:04.772385+00:00,hyperliquid,,,,BTC,0.00017,12.150920000000001,0xde32070c123932ef517f7b8d06f197e13bcb5f0f,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,71476.0,,2026-03-15T19:30:05.365870+00:00,hyperliquid,,,,BTC,0.00017,12.150920000000001,0xde32070c123932ef517f7b8d06f197e13bcb5f0f,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,71476.0,,2026-03-15T19:30:05.366335+00:00,hyperliquid,,,,BTC,0.00017,12.150920000000001,0xde32070c123932ef517f7b8d06f197e13bcb5f0f,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,71476.0,,2026-03-15T19:30:58.968350+00:00,hyperliquid,,,,BTC,0.00017,12.150920000000001,0xde32070c123932ef517f7b8d06f197e13bcb5f0f,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,71476.0,,2026-03-15T19:30:59.308268+00:00,hyperliquid,,,,BTC,0.00017,12.150920000000001,0xde32070c123932ef517f7b8d06f197e13bcb5f0f,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
