timestamp,coin,side,size,price,value_usd,liquidated_address,liquidator_address,_exchange,symbol,value,quantity,order_type,avg_price,order_status
2026-03-15T17:45:54.467072+00:00,BTC,long,0.05058,71530.0,3617.9874,0x15cf9649c5d5f3cde56279c5cef856894110c84f,0x8b92393b15b6ba5a735c7b2a3f76c81b74988aa5,hyperliquid,,,,,,
2026-03-15T17:45:54.467464+00:00,BTC,long,0.05058,71530.0,3617.9874,0x15cf9649c5d5f3cde56279c5cef856894110c84f,0x8b92393b15b6ba5a735c7b2a3f76c81b74988aa5,hyperliquid,,,,,,
2026-03-15T17:45:55.796766+00:00,BTC,long,0.05058,71530.0,3617.9874,0x15cf9649c5d5f3cde56279c5cef856894110c84f,0x8b92393b15b6ba5a735c7b2a3f76c81b74988aa5,hyperliquid,,,,,,
2026-03-15T17:45:55.797036+00:00,BTC,long,0.05058,71530.0,3617.9874,0x15cf9649c5d5f3cde56279c5cef856894110c84f,0x8b92393b15b6ba5a735c7b2a3f76c81b74988aa5,hyperliquid,,,,,,
2026-03-15T17:45:54.465659+00:00,BTC,long,0.05058,71529.0,3617.93682,0x15cf9649c5d5f3cde56279c5cef856894110c84f,0x8b92393b15b6ba5a735c7b2a3f76c81b74988aa5,hyperliquid,,,,,,
2026-03-15T17:45:54.465992+00:00,BTC,long,0.05058,71529.0,3617.93682,0x15cf9649c5d5f3cde56279c5cef856894110c84f,0x8b92393b15b6ba5a735c7b2a3f76c81b74988aa5,hyperliquid,,,,,,
2026-03-15T17:45:55.795579+00:00,BTC,long,0.05058,71529.0,3617.93682,0x15cf9649c5d5f3cde56279c5cef856894110c84f,0x8b92393b15b6ba5a735c7b2a3f76c81b74988aa5,hyperliquid,,,,,,
2026-03-15T17:45:55.795834+00:00,BTC,long,0.05058,71529.0,3617.93682,0x15cf9649c5d5f3cde56279c5cef856894110c84f,0x8b92393b15b6ba5a735c7b2a3f76c81b74988aa5,hyperliquid,,,,,,
2026-03-15T17:45:54.463917+00:00,BTC,long,0.05058,71528.0,3617.88624,0x15cf9649c5d5f3cde56279c5cef856894110c84f,0x8b92393b15b6ba5a735c7b2a3f76c81b74988aa5,hyperliquid,,,,,,
2026-03-15T17:45:55.794012+00:00,BTC,long,0.05058,71528.0,3617.88624,0x15cf9649c5d5f3cde56279c5cef856894110c84f,0x8b92393b15b6ba5a735c7b2a3f76c81b74988aa5,hyperliquid,,,,,,
2026-03-15T17:45:54.461678+00:00,BTC,long,0.05058,71527.0,3617.83566,0x15cf9649c5d5f3cde56279c5cef856894110c84f,0x8b92393b15b6ba5a735c7b2a3f76c81b74988aa5,hyperliquid,,,,,,
2026-03-15T17:45:54.461964+00:00,BTC,long,0.05058,71527.0,3617.83566,0x15cf9649c5d5f3cde56279c5cef856894110c84f,0x8b92393b15b6ba5a735c7b2a3f76c81b74988aa5,hyperliquid,,,,,,
2026-03-15T17:45:54.862819+00:00,BTC,long,0.05058,71527.0,3617.83566,0x15cf9649c5d5f3cde56279c5cef856894110c84f,0x8b92393b15b6ba5a735c7b2a3f76c81b74988aa5,hyperliquid,,,,,,
2026-03-15T17:45:54.863190+00:00,BTC,long,0.05058,71527.0,3617.83566,0x15cf9649c5d5f3cde56279c5cef856894110c84f,0x8b92393b15b6ba5a735c7b2a3f76c81b74988aa5,hyperliquid,,,,,,
2026-03-15T17:45:54.459330+00:00,BTC,long,0.05058,71526.0,3617.78508,0x15cf9649c5d5f3cde56279c5cef856894110c84f,0x8b92393b15b6ba5a735c7b2a3f76c81b74988aa5,hyperliquid,,,,,,
2026-03-15T17:45:54.459940+00:00,BTC,long,0.05058,71526.0,3617.78508,0x15cf9649c5d5f3cde56279c5cef856894110c84f,0x8b92393b15b6ba5a735c7b2a3f76c81b74988aa5,hyperliquid,,,,,,
2026-03-15T17:45:54.860871+00:00,BTC,long,0.05058,71526.0,3617.78508,0x15cf9649c5d5f3cde56279c5cef856894110c84f,0x8b92393b15b6ba5a735c7b2a3f76c81b74988aa5,hyperliquid,,,,,,
2026-03-15T17:45:54.861183+00:00,BTC,long,0.05058,71526.0,3617.78508,0x15cf9649c5d5f3cde56279c5cef856894110c84f,0x8b92393b15b6ba5a735c7b2a3f76c81b74988aa5,hyperliquid,,,,,,
2026-03-15T17:45:54.123437+00:00,BTC,long,0.05058,71525.0,3617.7345,0x15cf9649c5d5f3cde56279c5cef856894110c84f,0x8b92393b15b6ba5a735c7b2a3f76c81b74988aa5,hyperliquid,,,,,,
2026-03-15T17:45:54.859627+00:00,BTC,long,0.05058,71525.0,3617.7345,0x15cf9649c5d5f3cde56279c5cef856894110c84f,0x8b92393b15b6ba5a735c7b2a3f76c81b74988aa5,hyperliquid,,,,,,
2026-03-15T17:45:54.122565+00:00,BTC,long,0.05058,71524.0,3617.68392,0x15cf9649c5d5f3cde56279c5cef856894110c84f,0x8b92393b15b6ba5a735c7b2a3f76c81b74988aa5,hyperliquid,,,,,,
2026-03-15T17:45:54.122808+00:00,BTC,long,0.05058,71524.0,3617.68392,0x15cf9649c5d5f3cde56279c5cef856894110c84f,0x8b92393b15b6ba5a735c7b2a3f76c81b74988aa5,hyperliquid,,,,,,
2026-03-15T17:45:54.858620+00:00,BTC,long,0.05058,71524.0,3617.68392,0x15cf9649c5d5f3cde56279c5cef856894110c84f,0x8b92393b15b6ba5a735c7b2a3f76c81b74988aa5,hyperliquid,,,,,,
2026-03-15T17:45:54.858889+00:00,BTC,long,0.05058,71524.0,3617.68392,0x15cf9649c5d5f3cde56279c5cef856894110c84f,0x8b92393b15b6ba5a735c7b2a3f76c81b74988aa5,hyperliquid,,,,,,
2026-03-15T17:45:54.121213+00:00,BTC,long,0.05058,71523.0,3617.63334,0x15cf9649c5d5f3cde56279c5cef856894110c84f,0x8b92393b15b6ba5a735c7b2a3f76c81b74988aa5,hyperliquid,,,,,,
2026-03-15T17:45:54.121482+00:00,BTC,long,0.05058,71523.0,3617.63334,0x15cf9649c5d5f3cde56279c5cef856894110c84f,0x8b92393b15b6ba5a735c7b2a3f76c81b74988aa5,hyperliquid,,,,,,
2026-03-15T17:45:54.857364+00:00,BTC,long,0.05058,71523.0,3617.63334,0x15cf9649c5d5f3cde56279c5cef856894110c84f,0x8b92393b15b6ba5a735c7b2a3f76c81b74988aa5,hyperliquid,,,,,,
2026-03-15T17:45:54.857620+00:00,BTC,long,0.05058,71523.0,3617.63334,0x15cf9649c5d5f3cde56279c5cef856894110c84f,0x8b92393b15b6ba5a735c7b2a3f76c81b74988aa5,hyperliquid,,,,,,
2026-03-15T17:45:54.119627+00:00,BTC,long,0.05058,71522.0,3617.58276,0x15cf9649c5d5f3cde56279c5cef856894110c84f,0x8b92393b15b6ba5a735c7b2a3f76c81b74988aa5,hyperliquid,,,,,,
2026-03-15T17:45:54.119918+00:00,BTC,long,0.05058,71522.0,3617.58276,0x15cf9649c5d5f3cde56279c5cef856894110c84f,0x8b92393b15b6ba5a735c7b2a3f76c81b74988aa5,hyperliquid,,,,,,
2026-03-15T17:45:54.855657+00:00,BTC,long,0.05058,71522.0,3617.58276,0x15cf9649c5d5f3cde56279c5cef856894110c84f,0x8b92393b15b6ba5a735c7b2a3f76c81b74988aa5,hyperliquid,,,,,,
2026-03-15T17:45:54.855953+00:00,BTC,long,0.05058,71522.0,3617.58276,0x15cf9649c5d5f3cde56279c5cef856894110c84f,0x8b92393b15b6ba5a735c7b2a3f76c81b74988aa5,hyperliquid,,,,,,
2026-03-15T17:45:54.118959+00:00,BTC,long,0.05058,71521.0,3617.53218,0x15cf9649c5d5f3cde56279c5cef856894110c84f,0x8b92393b15b6ba5a735c7b2a3f76c81b74988aa5,hyperliquid,,,,,,
2026-03-15T17:45:54.855072+00:00,BTC,long,0.05058,71521.0,3617.53218,0x15cf9649c5d5f3cde56279c5cef856894110c84f,0x8b92393b15b6ba5a735c7b2a3f76c81b74988aa5,hyperliquid,,,,,,
2026-03-15T17:41:48.380389+00:00,BTC,long,0.05058,71508.0,3616.87464,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0x8b92393b15b6ba5a735c7b2a3f76c81b74988aa5,hyperliquid,,,,,,
2026-03-15T17:41:48.385272+00:00,BTC,long,0.05058,71508.0,3616.87464,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0x8b92393b15b6ba5a735c7b2a3f76c81b74988aa5,hyperliquid,,,,,,
2026-03-15T17:41:48.378776+00:00,BTC,long,0.05058,71507.0,3616.82406,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0x8b92393b15b6ba5a735c7b2a3f76c81b74988aa5,hyperliquid,,,,,,
2026-03-15T17:41:48.379082+00:00,BTC,long,0.05058,71507.0,3616.82406,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0x8b92393b15b6ba5a735c7b2a3f76c81b74988aa5,hyperliquid,,,,,,
2026-03-15T17:41:48.383693+00:00,BTC,long,0.05058,71507.0,3616.82406,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0x8b92393b15b6ba5a735c7b2a3f76c81b74988aa5,hyperliquid,,,,,,
2026-03-15T17:41:48.384054+00:00,BTC,long,0.05058,71507.0,3616.82406,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0x8b92393b15b6ba5a735c7b2a3f76c81b74988aa5,hyperliquid,,,,,,
2026-03-15T17:41:17.349047+00:00,BTC,long,0.05058,71505.0,3616.7229,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0x8b92393b15b6ba5a735c7b2a3f76c81b74988aa5,hyperliquid,,,,,,
2026-03-15T17:41:17.349386+00:00,BTC,long,0.05058,71505.0,3616.7229,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0x8b92393b15b6ba5a735c7b2a3f76c81b74988aa5,hyperliquid,,,,,,
2026-03-15T17:41:17.367860+00:00,BTC,long,0.05058,71505.0,3616.7229,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0x8b92393b15b6ba5a735c7b2a3f76c81b74988aa5,hyperliquid,,,,,,
2026-03-15T17:41:17.368198+00:00,BTC,long,0.05058,71505.0,3616.7229,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0x8b92393b15b6ba5a735c7b2a3f76c81b74988aa5,hyperliquid,,,,,,
2026-03-15T17:41:17.347643+00:00,BTC,long,0.05058,71504.0,3616.67232,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0x8b92393b15b6ba5a735c7b2a3f76c81b74988aa5,hyperliquid,,,,,,
2026-03-15T17:41:17.366498+00:00,BTC,long,0.05058,71504.0,3616.67232,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0x8b92393b15b6ba5a735c7b2a3f76c81b74988aa5,hyperliquid,,,,,,
2026-03-15T17:41:17.344928+00:00,BTC,long,0.05058,71503.0,3616.62174,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0x8b92393b15b6ba5a735c7b2a3f76c81b74988aa5,hyperliquid,,,,,,
2026-03-15T17:41:17.345271+00:00,BTC,long,0.05058,71503.0,3616.62174,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0x8b92393b15b6ba5a735c7b2a3f76c81b74988aa5,hyperliquid,,,,,,
2026-03-15T17:41:17.364146+00:00,BTC,long,0.05058,71503.0,3616.62174,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0x8b92393b15b6ba5a735c7b2a3f76c81b74988aa5,hyperliquid,,,,,,
2026-03-15T17:41:17.364407+00:00,BTC,long,0.05058,71503.0,3616.62174,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0x8b92393b15b6ba5a735c7b2a3f76c81b74988aa5,hyperliquid,,,,,,
2026-03-15T17:41:17.343706+00:00,BTC,long,0.05058,71502.0,3616.57116,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0x8b92393b15b6ba5a735c7b2a3f76c81b74988aa5,hyperliquid,,,,,,
2026-03-15T17:41:17.344029+00:00,BTC,long,0.05058,71502.0,3616.57116,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0x8b92393b15b6ba5a735c7b2a3f76c81b74988aa5,hyperliquid,,,,,,
2026-03-15T17:41:17.362969+00:00,BTC,long,0.05058,71502.0,3616.57116,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0x8b92393b15b6ba5a735c7b2a3f76c81b74988aa5,hyperliquid,,,,,,
2026-03-15T17:41:17.363282+00:00,BTC,long,0.05058,71502.0,3616.57116,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0x8b92393b15b6ba5a735c7b2a3f76c81b74988aa5,hyperliquid,,,,,,
2026-03-15T17:41:17.352474+00:00,BTC,long,0.05014,71506.0,3585.3108399999996,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0x8b92393b15b6ba5a735c7b2a3f76c81b74988aa5,hyperliquid,,,,,,
2026-03-15T17:41:17.370818+00:00,BTC,long,0.05014,71506.0,3585.3108399999996,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0x8b92393b15b6ba5a735c7b2a3f76c81b74988aa5,hyperliquid,,,,,,
2026-03-15T17:41:17.335771+00:00,BTC,long,0.04328,71497.0,3094.39016,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0x0ec5b9b827a0e481a82ea5d746fe7e738a83dd14,hyperliquid,,,,,,
2026-03-15T17:41:17.336668+00:00,BTC,long,0.04328,71497.0,3094.39016,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0x0ec5b9b827a0e481a82ea5d746fe7e738a83dd14,hyperliquid,,,,,,
2026-03-15T17:40:47.831621+00:00,BTC,long,0.0431,71489.0,3081.1759,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,
2026-03-15T17:40:50.069324+00:00,BTC,long,0.0431,71489.0,3081.1759,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,
1773596753164,,SHORT,,71827.3,,,,binance,BTC,2801.2647,0.039,LIMIT,71545.3,FILLED
2026-03-15T17:40:47.834208+00:00,BTC,long,0.0381,71489.0,2723.7309,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0x0bef815d28648bfb4df4d8ca49af749de34c4e78,hyperliquid,,,,,,
2026-03-15T17:40:50.070410+00:00,BTC,long,0.0381,71489.0,2723.7309,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0x0bef815d28648bfb4df4d8ca49af749de34c4e78,hyperliquid,,,,,,
2026-03-15T17:41:17.337218+00:00,BTC,long,0.0374,71497.0,2673.9878000000003,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0x0bef815d28648bfb4df4d8ca49af749de34c4e78,hyperliquid,,,,,,
2026-03-15T17:41:17.340567+00:00,BTC,long,0.0374,71497.0,2673.9878000000003,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0x0bef815d28648bfb4df4d8ca49af749de34c4e78,hyperliquid,,,,,,
2026-03-15T17:45:54.118459+00:00,BTC,long,0.03436,71520.0,2457.4272,0x15cf9649c5d5f3cde56279c5cef856894110c84f,0x2688d3ab9d031e11a0bd4c0fc31e35b4274a23f2,hyperliquid,,,,,,
2026-03-15T17:45:54.854595+00:00,BTC,long,0.03436,71520.0,2457.4272,0x15cf9649c5d5f3cde56279c5cef856894110c84f,0x2688d3ab9d031e11a0bd4c0fc31e35b4274a23f2,hyperliquid,,,,,,
2026-03-15T17:43:47.947215+00:00,BTC,long,0.03429,71494.0,2451.5292600000002,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0xd86a972c48d8895cd17b0c097264250a9d8bf00e,hyperliquid,,,,,,
2026-03-15T17:43:50.078621+00:00,BTC,long,0.03429,71494.0,2451.5292600000002,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0xd86a972c48d8895cd17b0c097264250a9d8bf00e,hyperliquid,,,,,,
2026-03-15T17:44:47.706033+00:00,BTC,long,0.03254,71487.0,2326.18698,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,hyperliquid,,,,,,
2026-03-15T17:44:47.727522+00:00,BTC,long,0.03254,71487.0,2326.18698,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,hyperliquid,,,,,,
2026-03-15T17:44:47.704947+00:00,BTC,long,0.02442,71487.0,1745.71254,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,
2026-03-15T17:44:47.726491+00:00,BTC,long,0.02442,71487.0,1745.71254,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,
2026-03-15T17:44:18.747400+00:00,BTC,long,0.02429,71487.0,1736.41923,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0x56811550b50c940db1f8acfc3341e7a6101660eb,hyperliquid,,,,,,
2026-03-15T17:44:18.775660+00:00,BTC,long,0.02429,71487.0,1736.41923,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0x56811550b50c940db1f8acfc3341e7a6101660eb,hyperliquid,,,,,,
2026-03-15T17:41:48.379365+00:00,BTC,long,0.02299,71507.0,1643.94593,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0x8e80c4b533dd977cf716b5c24fd9223129272804,hyperliquid,,,,,,
2026-03-15T17:41:48.384339+00:00,BTC,long,0.02299,71507.0,1643.94593,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0x8e80c4b533dd977cf716b5c24fd9223129272804,hyperliquid,,,,,,
2026-03-15T17:43:17.343429+00:00,BTC,long,0.02299,71504.0,1643.87696,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0x8e80c4b533dd977cf716b5c24fd9223129272804,hyperliquid,,,,,,
2026-03-15T17:43:19.049111+00:00,BTC,long,0.02299,71504.0,1643.87696,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0x8e80c4b533dd977cf716b5c24fd9223129272804,hyperliquid,,,,,,
2026-03-15T17:39:17.365901+00:00,BTC,long,0.02247,71473.0,1605.99831,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0xad0d614bed719fed42cf5bfeccb75e47256da754,hyperliquid,,,,,,
2026-03-15T17:39:17.414423+00:00,BTC,long,0.02247,71473.0,1605.99831,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0xad0d614bed719fed42cf5bfeccb75e47256da754,hyperliquid,,,,,,
2026-03-15T17:41:48.378399+00:00,BTC,long,0.02142,71507.0,1531.6799400000002,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0x585869bdd43497df24a8cec2e1d4e115869fe2a3,hyperliquid,,,,,,
2026-03-15T17:41:48.383346+00:00,BTC,long,0.02142,71507.0,1531.6799400000002,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0x585869bdd43497df24a8cec2e1d4e115869fe2a3,hyperliquid,,,,,,
2026-03-15T17:39:17.364846+00:00,BTC,long,0.02033,71473.0,1453.04609,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,,,,
2026-03-15T17:39:17.413341+00:00,BTC,long,0.02033,71473.0,1453.04609,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,,,,
2026-03-15T17:45:54.460759+00:00,BTC,long,0.02007,71527.0,1435.54689,0x15cf9649c5d5f3cde56279c5cef856894110c84f,0x585869bdd43497df24a8cec2e1d4e115869fe2a3,hyperliquid,,,,,,
2026-03-15T17:45:54.861844+00:00,BTC,long,0.02007,71527.0,1435.54689,0x15cf9649c5d5f3cde56279c5cef856894110c84f,0x585869bdd43497df24a8cec2e1d4e115869fe2a3,hyperliquid,,,,,,
2026-03-15T17:40:17.359109+00:00,BTC,long,0.01682,71489.0,1202.4449800000002,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,,,,
2026-03-15T17:40:17.366269+00:00,BTC,long,0.01682,71489.0,1202.4449800000002,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,,,,
2026-03-15T17:42:48.071581+00:00,BTC,long,0.01436,71494.0,1026.65384,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,,,,
2026-03-15T17:42:50.201689+00:00,BTC,long,0.01436,71494.0,1026.65384,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,,,,
2026-03-15T17:45:54.464299+00:00,BTC,long,0.01118,71528.0,799.68304,0x15cf9649c5d5f3cde56279c5cef856894110c84f,0x13b2e9091268f291f165196d4832ba1c5ac02938,hyperliquid,,,,,,
2026-03-15T17:45:55.794428+00:00,BTC,long,0.01118,71528.0,799.68304,0x15cf9649c5d5f3cde56279c5cef856894110c84f,0x13b2e9091268f291f165196d4832ba1c5ac02938,hyperliquid,,,,,,
2026-03-15T17:41:17.349779+00:00,BTC,long,0.01118,71505.0,799.4259000000001,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0x6802b4267f7f2bf7003dcf993c51542245b38329,hyperliquid,,,,,,
2026-03-15T17:41:17.368543+00:00,BTC,long,0.01118,71505.0,799.4259000000001,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0x6802b4267f7f2bf7003dcf993c51542245b38329,hyperliquid,,,,,,
2026-03-15T17:40:47.831138+00:00,BTC,long,0.01067,71489.0,762.78763,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,,,,
2026-03-15T17:40:50.068808+00:00,BTC,long,0.01067,71489.0,762.78763,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,,,,
2026-03-15T17:39:47.473214+00:00,BTC,long,0.00978,71473.0,699.00594,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,hyperliquid,,,,,,
2026-03-15T17:39:49.579121+00:00,BTC,long,0.00978,71473.0,699.00594,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,hyperliquid,,,,,,
2026-03-15T17:39:17.364079+00:00,BTC,long,0.00849,71473.0,606.8057699999999,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,hyperliquid,,,,,,
2026-03-15T17:39:17.412663+00:00,BTC,long,0.00849,71473.0,606.8057699999999,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,hyperliquid,,,,,,
2026-03-15T17:45:54.468476+00:00,BTC,long,0.00679,71531.0,485.69549,0x15cf9649c5d5f3cde56279c5cef856894110c84f,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,,,
2026-03-15T17:45:55.797840+00:00,BTC,long,0.00679,71531.0,485.69549,0x15cf9649c5d5f3cde56279c5cef856894110c84f,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,,,
2026-03-15T17:45:54.465317+00:00,BTC,long,0.00674,71529.0,482.10546000000005,0x15cf9649c5d5f3cde56279c5cef856894110c84f,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,,,
2026-03-15T17:45:55.795318+00:00,BTC,long,0.00674,71529.0,482.10546000000005,0x15cf9649c5d5f3cde56279c5cef856894110c84f,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,,,
2026-03-15T17:45:54.463468+00:00,BTC,long,0.00669,71528.0,478.52232,0x15cf9649c5d5f3cde56279c5cef856894110c84f,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,,,
2026-03-15T17:45:54.864653+00:00,BTC,long,0.00669,71528.0,478.52232,0x15cf9649c5d5f3cde56279c5cef856894110c84f,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,,,
2026-03-15T17:45:54.458557+00:00,BTC,long,0.00664,71526.0,474.93264,0x15cf9649c5d5f3cde56279c5cef856894110c84f,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,,,
2026-03-15T17:45:54.860555+00:00,BTC,long,0.00664,71526.0,474.93264,0x15cf9649c5d5f3cde56279c5cef856894110c84f,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,,,
2026-03-15T17:45:54.122048+00:00,BTC,long,0.00659,71524.0,471.34316,0x15cf9649c5d5f3cde56279c5cef856894110c84f,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,,,
2026-03-15T17:45:54.858113+00:00,BTC,long,0.00659,71524.0,471.34316,0x15cf9649c5d5f3cde56279c5cef856894110c84f,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,,,
2026-03-15T17:45:54.119310+00:00,BTC,long,0.00654,71522.0,467.75388,0x15cf9649c5d5f3cde56279c5cef856894110c84f,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,,,
2026-03-15T17:45:54.855372+00:00,BTC,long,0.00654,71522.0,467.75388,0x15cf9649c5d5f3cde56279c5cef856894110c84f,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,,,
2026-03-15T17:41:17.351755+00:00,BTC,long,0.00608,71506.0,434.75648,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,,,
2026-03-15T17:41:17.370049+00:00,BTC,long,0.00608,71506.0,434.75648,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,,,
2026-03-15T17:45:54.121752+00:00,BTC,long,0.00606,71524.0,433.43544,0x15cf9649c5d5f3cde56279c5cef856894110c84f,0x493364de7f4a39ed24f9c68ece229973f324d369,hyperliquid,,,,,,
2026-03-15T17:45:54.857870+00:00,BTC,long,0.00606,71524.0,433.43544,0x15cf9649c5d5f3cde56279c5cef856894110c84f,0x493364de7f4a39ed24f9c68ece229973f324d369,hyperliquid,,,,,,
2026-03-15T17:41:17.351412+00:00,BTC,long,0.00606,71506.0,433.32636,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0x493364de7f4a39ed24f9c68ece229973f324d369,hyperliquid,,,,,,
2026-03-15T17:41:17.369602+00:00,BTC,long,0.00606,71506.0,433.32636,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0x493364de7f4a39ed24f9c68ece229973f324d369,hyperliquid,,,,,,
2026-03-15T17:41:17.347309+00:00,BTC,long,0.00603,71504.0,431.16911999999996,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,,,
2026-03-15T17:41:17.366185+00:00,BTC,long,0.00603,71504.0,431.16911999999996,0x687feda45b6847763f5bf5c01a2f6c1a3d727f5c,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,,,
