timestamp,coin,side,size,price,value_usd,liquidated_address,liquidator_address,_exchange,symbol,value,quantity,order_type,avg_price,order_status
2026-03-16T10:18:25.580424+00:00,BTC,long,0.00399,73349.0,292.66251,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x1be5a1135a64783e0494180c0a229b02f3f57973,hyperliquid,,,,,,
2026-03-16T10:15:37.434012+00:00,BTC,long,0.00392,73363.0,287.58296,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid,,,,,,
2026-03-16T10:15:37.443105+00:00,BTC,long,0.00392,73363.0,287.58296,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid,,,,,,
2026-03-16T10:18:05.285980+00:00,BTC,long,0.00392,73348.0,287.52416,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xc8264ebc379e26946e7d31ae4746c27182849755,hyperliquid,,,,,,
2026-03-16T10:18:05.877530+00:00,BTC,long,0.00392,73348.0,287.52416,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xc8264ebc379e26946e7d31ae4746c27182849755,hyperliquid,,,,,,
2026-03-16T10:13:05.371681+00:00,BTC,long,0.00392,73333.0,287.46536,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid,,,,,,
2026-03-16T10:13:07.621179+00:00,BTC,long,0.00392,73333.0,287.46536,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid,,,,,,
2026-03-16T10:10:35.639740+00:00,BTC,long,0.00392,73313.0,287.38696,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x1be5a1135a64783e0494180c0a229b02f3f57973,hyperliquid,,,,,,
2026-03-16T10:10:35.644779+00:00,BTC,long,0.00392,73313.0,287.38696,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x1be5a1135a64783e0494180c0a229b02f3f57973,hyperliquid,,,,,,
2026-03-16T10:18:35.300745+00:00,BTC,long,0.00391,73346.0,286.78286,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xc2c006c07c0d3562ad587a7ee44af2b8d074500d,hyperliquid,,,,,,
2026-03-16T10:18:36.065903+00:00,BTC,long,0.00391,73346.0,286.78286,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xc2c006c07c0d3562ad587a7ee44af2b8d074500d,hyperliquid,,,,,,
2026-03-16T10:17:36.387302+00:00,BTC,long,0.00391,73342.0,286.76722,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,
2026-03-16T10:17:38.460161+00:00,BTC,long,0.00391,73342.0,286.76722,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,
2026-03-16T10:10:05.584543+00:00,BTC,long,0.00391,73336.0,286.74376,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x7e698eea0709e4a0dbbd790fc493d60691801157,hyperliquid,,,,,,
2026-03-16T10:10:05.629935+00:00,BTC,long,0.00391,73336.0,286.74376,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x7e698eea0709e4a0dbbd790fc493d60691801157,hyperliquid,,,,,,
2026-03-16T10:13:35.539015+00:00,BTC,long,0.00391,73330.0,286.7203,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid,,,,,,
2026-03-16T10:13:38.588700+00:00,BTC,long,0.00391,73330.0,286.7203,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid,,,,,,
2026-03-16T10:11:05.353651+00:00,BTC,long,0.00391,73329.0,286.71639000000005,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,
2026-03-16T10:11:05.487327+00:00,BTC,long,0.00391,73329.0,286.71639000000005,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,
2026-03-16T10:11:35.624503+00:00,BTC,long,0.00391,73329.0,286.71639000000005,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x4d969e59b312970cc07af266938a4433ccae0b4c,hyperliquid,,,,,,
2026-03-16T10:11:35.678987+00:00,BTC,long,0.00391,73329.0,286.71639000000005,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x4d969e59b312970cc07af266938a4433ccae0b4c,hyperliquid,,,,,,
2026-03-16T10:14:06.396497+00:00,BTC,long,0.00391,73310.0,286.6421,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,,,,
2026-03-16T10:14:08.444267+00:00,BTC,long,0.00391,73310.0,286.6421,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,,,,
2026-03-16T10:09:05.303982+00:00,BTC,long,0.00391,73309.0,286.63819,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,hyperliquid,,,,,,
2026-03-16T10:09:07.185136+00:00,BTC,long,0.00391,73309.0,286.63819,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,hyperliquid,,,,,,
2026-03-16T10:14:35.323672+00:00,BTC,long,0.00391,73303.0,286.61473,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,hyperliquid,,,,,,
2026-03-16T10:14:37.574886+00:00,BTC,long,0.00391,73303.0,286.61473,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,hyperliquid,,,,,,
2026-03-16T10:12:05.422654+00:00,BTC,long,0.00391,73297.0,286.59127,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,hyperliquid,,,,,,
2026-03-16T10:12:05.436248+00:00,BTC,long,0.00391,73297.0,286.59127,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,hyperliquid,,,,,,
2026-03-16T10:12:35.270809+00:00,BTC,long,0.00391,73297.0,286.59127,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,,,,
2026-03-16T10:12:36.366300+00:00,BTC,long,0.00391,73297.0,286.59127,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,,,,
2026-03-16T10:13:54.357348+00:00,BTC,long,0.00375,73310.0,274.91249999999997,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xc8264ebc379e26946e7d31ae4746c27182849755,hyperliquid,,,,,,
2026-03-16T10:13:54.363899+00:00,BTC,long,0.00375,73310.0,274.91249999999997,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xc8264ebc379e26946e7d31ae4746c27182849755,hyperliquid,,,,,,
2026-03-16T10:08:55.314047+00:00,BTC,long,0.00344,73302.0,252.15887999999998,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,,,
2026-03-16T10:08:55.470635+00:00,BTC,long,0.00344,73302.0,252.15887999999998,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,,,
2026-03-16T10:16:54.306186+00:00,BTC,long,0.00318,73330.0,233.1894,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,
2026-03-16T10:16:54.307302+00:00,BTC,long,0.00318,73330.0,233.1894,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,
2026-03-16T10:15:06.245845+00:00,BTC,long,0.00316,73326.0,231.71016,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,,,
2026-03-16T10:15:07.360416+00:00,BTC,long,0.00316,73326.0,231.71016,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,,,
2026-03-16T10:15:24.325463+00:00,BTC,long,0.003,73352.0,220.056,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xb44a3c6e12e1a6933aed67ea61c520151ce01756,hyperliquid,,,,,,
2026-03-16T10:15:24.337150+00:00,BTC,long,0.003,73352.0,220.056,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xb44a3c6e12e1a6933aed67ea61c520151ce01756,hyperliquid,,,,,,
2026-03-16T10:17:05.385691+00:00,BTC,long,0.003,73351.0,220.053,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x31dea2516beee92135b96f464eeec3cf292a13f2,hyperliquid,,,,,,
2026-03-16T10:17:05.387725+00:00,BTC,long,0.003,73351.0,220.053,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x31dea2516beee92135b96f464eeec3cf292a13f2,hyperliquid,,,,,,
2026-03-16T10:13:15.800343+00:00,BTC,long,0.003,73338.0,220.014,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0x31dea2516beee92135b96f464eeec3cf292a13f2,hyperliquid,,,,,,
2026-03-16T10:13:15.873268+00:00,BTC,long,0.003,73338.0,220.014,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0x31dea2516beee92135b96f464eeec3cf292a13f2,hyperliquid,,,,,,
2026-03-16T10:16:05.457807+00:00,BTC,long,0.003,73337.0,220.011,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x31dea2516beee92135b96f464eeec3cf292a13f2,hyperliquid,,,,,,
2026-03-16T10:16:06.577474+00:00,BTC,long,0.003,73337.0,220.011,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x31dea2516beee92135b96f464eeec3cf292a13f2,hyperliquid,,,,,,
2026-03-16T10:09:27.434224+00:00,BTC,long,0.003,73324.0,219.972,0x2f776d9f689ebc76064dec8bba6204ce9c32726c,0x31dea2516beee92135b96f464eeec3cf292a13f2,hyperliquid,,,,,,
2026-03-16T10:09:27.438781+00:00,BTC,long,0.003,73324.0,219.972,0x2f776d9f689ebc76064dec8bba6204ce9c32726c,0x31dea2516beee92135b96f464eeec3cf292a13f2,hyperliquid,,,,,,
2026-03-16T10:10:54.489386+00:00,BTC,long,0.003,73323.0,219.969,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x31dea2516beee92135b96f464eeec3cf292a13f2,hyperliquid,,,,,,
2026-03-16T10:10:54.493596+00:00,BTC,long,0.003,73323.0,219.969,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x31dea2516beee92135b96f464eeec3cf292a13f2,hyperliquid,,,,,,
2026-03-16T10:16:36.774608+00:00,BTC,long,0.00294,73345.0,215.6343,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a,hyperliquid,,,,,,
2026-03-16T10:16:38.910215+00:00,BTC,long,0.00294,73345.0,215.6343,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a,hyperliquid,,,,,,
2026-03-16T10:11:46.280877+00:00,BTC,long,0.0029,73329.0,212.65409999999997,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a,hyperliquid,,,,,,
2026-03-16T10:11:46.284895+00:00,BTC,long,0.0029,73329.0,212.65409999999997,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a,hyperliquid,,,,,,
2026-03-16T10:12:15.130483+00:00,BTC,long,0.00263,73297.0,192.77111,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a,hyperliquid,,,,,,
2026-03-16T10:12:15.137395+00:00,BTC,long,0.00263,73297.0,192.77111,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a,hyperliquid,,,,,,
2026-03-16T10:12:29.423222+00:00,BTC,long,0.00262,73297.0,192.03814,0x2f776d9f689ebc76064dec8bba6204ce9c32726c,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a,hyperliquid,,,,,,
2026-03-16T10:12:29.761164+00:00,BTC,long,0.00262,73297.0,192.03814,0x2f776d9f689ebc76064dec8bba6204ce9c32726c,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a,hyperliquid,,,,,,
2026-03-16T10:15:24.755145+00:00,BTC,long,0.00208,73352.0,152.57216,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid,,,,,,
2026-03-16T10:15:24.766536+00:00,BTC,long,0.00208,73352.0,152.57216,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid,,,,,,
2026-03-16T10:09:36.904641+00:00,BTC,long,0.00208,73349.0,152.56591999999998,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,hyperliquid,,,,,,
2026-03-16T10:09:37.480647+00:00,BTC,long,0.00208,73349.0,152.56591999999998,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,hyperliquid,,,,,,
1773656143721,,SHORT,,73637.5,,,,binance,BTC,147.275,0.002,LIMIT,73354.5,FILLED
2026-03-16T10:09:36.904217+00:00,BTC,long,0.00183,73349.0,134.22867,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x388d9e1ccaec74527f73f8c87b5928ba28c06c03,hyperliquid,,,,,,
2026-03-16T10:09:37.479085+00:00,BTC,long,0.00183,73349.0,134.22867,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x388d9e1ccaec74527f73f8c87b5928ba28c06c03,hyperliquid,,,,,,
2026-03-16T10:09:27.433700+00:00,BTC,long,0.00117,73323.0,85.78791,0x2f776d9f689ebc76064dec8bba6204ce9c32726c,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a,hyperliquid,,,,,,
2026-03-16T10:09:27.438235+00:00,BTC,long,0.00117,73323.0,85.78791,0x2f776d9f689ebc76064dec8bba6204ce9c32726c,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a,hyperliquid,,,,,,
2026-03-16T10:15:47.409078+00:00,BTC,short,0.00111,73361.0,81.43071,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T10:15:47.422021+00:00,BTC,short,0.00111,73361.0,81.43071,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T10:18:17.358928+00:00,BTC,short,0.00111,73349.0,81.41739000000001,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T10:18:17.400738+00:00,BTC,short,0.00111,73349.0,81.41739000000001,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T10:17:47.305000+00:00,BTC,short,0.00111,73348.0,81.41628,0x2cb562384765bea1612ceb60007e315f904fbe86,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T10:17:47.389790+00:00,BTC,short,0.00111,73348.0,81.41628,0x2cb562384765bea1612ceb60007e315f904fbe86,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T10:16:47.302256+00:00,BTC,short,0.00111,73341.0,81.40851,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T10:16:47.308086+00:00,BTC,short,0.00111,73341.0,81.40851,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T10:13:17.429433+00:00,BTC,short,0.00111,73339.0,81.40629000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T10:13:17.430609+00:00,BTC,short,0.00111,73339.0,81.40629000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T10:09:47.353547+00:00,BTC,short,0.00111,73335.0,81.40185000000001,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T10:09:47.359507+00:00,BTC,short,0.00111,73335.0,81.40185000000001,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T10:11:17.321577+00:00,BTC,short,0.00111,73328.0,81.39408,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T10:11:17.321749+00:00,BTC,short,0.00111,73328.0,81.39408,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T10:14:17.300591+00:00,BTC,short,0.00111,73314.0,81.37854,0x13558be785661958932ceac35ba20de187275a42,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T10:14:17.365573+00:00,BTC,short,0.00111,73314.0,81.37854,0x13558be785661958932ceac35ba20de187275a42,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T10:10:47.347762+00:00,BTC,short,0.00111,73312.0,81.37632,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T10:10:47.358306+00:00,BTC,short,0.00111,73312.0,81.37632,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T10:14:47.302642+00:00,BTC,short,0.00111,73312.0,81.37632,0xb3a38662575bdf1541013ce987934dba919851ea,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T10:14:47.310097+00:00,BTC,short,0.00111,73312.0,81.37632,0xb3a38662575bdf1541013ce987934dba919851ea,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T10:12:17.458114+00:00,BTC,short,0.00111,73296.0,81.35856000000001,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T10:12:17.458958+00:00,BTC,short,0.00111,73296.0,81.35856000000001,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T10:08:47.471763+00:00,BTC,short,0.00111,73287.0,81.34857000000001,0xb0ff9c9b8f7d80f24aef49ddcf6b35bb5a775d79,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T10:08:48.647901+00:00,BTC,short,0.00111,73287.0,81.34857000000001,0xb0ff9c9b8f7d80f24aef49ddcf6b35bb5a775d79,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T10:17:17.451063+00:00,BTC,short,0.0011,73352.0,80.6872,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T10:17:17.455460+00:00,BTC,short,0.0011,73352.0,80.6872,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T10:16:17.328591+00:00,BTC,short,0.0011,73341.0,80.6751,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T10:16:17.330282+00:00,BTC,short,0.0011,73341.0,80.6751,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T10:15:17.394503+00:00,BTC,short,0.0011,73335.0,80.66850000000001,0xc6d7fdfbcb55d6cad6570c5838de394d2aa24015,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T10:15:17.398049+00:00,BTC,short,0.0011,73335.0,80.66850000000001,0xc6d7fdfbcb55d6cad6570c5838de394d2aa24015,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T10:11:47.343366+00:00,BTC,short,0.0011,73330.0,80.66300000000001,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T10:11:47.351785+00:00,BTC,short,0.0011,73330.0,80.66300000000001,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T10:10:54.490051+00:00,BTC,long,0.0011,73323.0,80.65530000000001,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x31dea2516beee92135b96f464eeec3cf292a13f2,hyperliquid,,,,,,
2026-03-16T10:10:54.495585+00:00,BTC,long,0.0011,73323.0,80.65530000000001,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x31dea2516beee92135b96f464eeec3cf292a13f2,hyperliquid,,,,,,
2026-03-16T10:09:17.382452+00:00,BTC,short,0.0011,73314.0,80.64540000000001,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T10:09:17.383193+00:00,BTC,short,0.0011,73314.0,80.64540000000001,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T10:12:47.343827+00:00,BTC,short,0.0011,73295.0,80.62450000000001,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T10:12:47.347993+00:00,BTC,short,0.0011,73295.0,80.62450000000001,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T10:12:29.420731+00:00,BTC,long,0.00108,73297.0,79.16076,0x2f776d9f689ebc76064dec8bba6204ce9c32726c,0x767bdba9fc61b152c4621f42afb2dbff0109f8b8,hyperliquid,,,,,,
2026-03-16T10:12:29.759784+00:00,BTC,long,0.00108,73297.0,79.16076,0x2f776d9f689ebc76064dec8bba6204ce9c32726c,0x767bdba9fc61b152c4621f42afb2dbff0109f8b8,hyperliquid,,,,,,
2026-03-16T10:13:47.312543+00:00,BTC,short,0.00103,73316.0,75.51548000000001,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T10:13:47.314872+00:00,BTC,short,0.00103,73316.0,75.51548000000001,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T10:16:54.935757+00:00,BTC,long,0.00101,73330.0,74.0633,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,
2026-03-16T10:16:54.936845+00:00,BTC,long,0.00101,73330.0,74.0633,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,
2026-03-16T10:17:05.386469+00:00,BTC,long,0.00091,73351.0,66.74941,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xadc9cf23f55c6221a05a8150e5768d7c3289562f,hyperliquid,,,,,,
2026-03-16T10:17:05.389195+00:00,BTC,long,0.00091,73351.0,66.74941,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xadc9cf23f55c6221a05a8150e5768d7c3289562f,hyperliquid,,,,,,
2026-03-16T10:15:51.406643+00:00,BTC,long,0.0008,73362.0,58.689600000000006,0x4da4a2f69cb2f61a49efb7423b1f093b79c6f1f2,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,hyperliquid,,,,,,
2026-03-16T10:15:51.538726+00:00,BTC,long,0.0008,73362.0,58.689600000000006,0x4da4a2f69cb2f61a49efb7423b1f093b79c6f1f2,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,hyperliquid,,,,,,
2026-03-16T10:17:21.497210+00:00,BTC,long,0.0008,73353.0,58.6824,0x4da4a2f69cb2f61a49efb7423b1f093b79c6f1f2,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid,,,,,,
2026-03-16T10:17:21.506664+00:00,BTC,long,0.0008,73353.0,58.6824,0x4da4a2f69cb2f61a49efb7423b1f093b79c6f1f2,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid,,,,,,
2026-03-16T10:10:51.356308+00:00,BTC,long,0.0008,73313.0,58.650400000000005,0x4da4a2f69cb2f61a49efb7423b1f093b79c6f1f2,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,hyperliquid,,,,,,
2026-03-16T10:10:51.358898+00:00,BTC,long,0.0008,73313.0,58.650400000000005,0x4da4a2f69cb2f61a49efb7423b1f093b79c6f1f2,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,hyperliquid,,,,,,
2026-03-16T10:13:51.578509+00:00,BTC,long,0.0008,73310.0,58.648,0x4da4a2f69cb2f61a49efb7423b1f093b79c6f1f2,0xc8264ebc379e26946e7d31ae4746c27182849755,hyperliquid,,,,,,
2026-03-16T10:13:51.637314+00:00,BTC,long,0.0008,73310.0,58.648,0x4da4a2f69cb2f61a49efb7423b1f093b79c6f1f2,0xc8264ebc379e26946e7d31ae4746c27182849755,hyperliquid,,,,,,
2026-03-16T10:12:21.428424+00:00,BTC,long,0.0008,73297.0,58.637600000000006,0x4da4a2f69cb2f61a49efb7423b1f093b79c6f1f2,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,hyperliquid,,,,,,
