symbol,side,value,price,quantity,timestamp,order_type,avg_price,order_status,_exchange,exchange,coin,size,value_usd,liquidated_address,liquidator_address
,short,,73749.0,,2026-03-16T04:16:20.446761+00:00,,,,hyperliquid,,BTC,0.00024,17.69976,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73745.0,,2026-03-16T04:17:21.435227+00:00,,,,hyperliquid,,BTC,0.00024,17.698800000000002,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73745.0,,2026-03-16T04:17:21.440708+00:00,,,,hyperliquid,,BTC,0.00024,17.698800000000002,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73618.0,,2026-03-16T04:25:50.377267+00:00,,,,hyperliquid,,BTC,0.00024,17.66832,0xf9109ada2f73c62e9889b45453065f0d99260a2d,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73618.0,,2026-03-16T04:25:50.715663+00:00,,,,hyperliquid,,BTC,0.00024,17.66832,0xf9109ada2f73c62e9889b45453065f0d99260a2d,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73801.0,,2026-03-16T04:22:50.416400+00:00,,,,hyperliquid,,BTC,0.00023,16.974230000000002,0x71b6f48a30532d5822af3bf3816a87f066f901be,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73801.0,,2026-03-16T04:22:50.429996+00:00,,,,hyperliquid,,BTC,0.00023,16.974230000000002,0x71b6f48a30532d5822af3bf3816a87f066f901be,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73793.0,,2026-03-16T04:21:50.362063+00:00,,,,hyperliquid,,BTC,0.00023,16.97239,0x388d9e1ccaec74527f73f8c87b5928ba28c06c03,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73793.0,,2026-03-16T04:21:50.370211+00:00,,,,hyperliquid,,BTC,0.00023,16.97239,0x388d9e1ccaec74527f73f8c87b5928ba28c06c03,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73777.0,,2026-03-16T04:19:20.316175+00:00,,,,hyperliquid,,BTC,0.00023,16.96871,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73777.0,,2026-03-16T04:19:20.326015+00:00,,,,hyperliquid,,BTC,0.00023,16.96871,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73776.0,,2026-03-16T04:18:20.565884+00:00,,,,hyperliquid,,BTC,0.00023,16.96848,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73776.0,,2026-03-16T04:18:20.612095+00:00,,,,hyperliquid,,BTC,0.00023,16.96848,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73776.0,,2026-03-16T04:20:20.313398+00:00,,,,hyperliquid,,BTC,0.00023,16.96848,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73776.0,,2026-03-16T04:20:20.323693+00:00,,,,hyperliquid,,BTC,0.00023,16.96848,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73767.0,,2026-03-16T04:24:20.318607+00:00,,,,hyperliquid,,BTC,0.00023,16.96641,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73767.0,,2026-03-16T04:24:20.334725+00:00,,,,hyperliquid,,BTC,0.00023,16.96641,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73764.0,,2026-03-16T04:16:50.358027+00:00,,,,hyperliquid,,BTC,0.00023,16.96572,0xb3a38662575bdf1541013ce987934dba919851ea,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73764.0,,2026-03-16T04:16:50.369099+00:00,,,,hyperliquid,,BTC,0.00023,16.96572,0xb3a38662575bdf1541013ce987934dba919851ea,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73706.0,,2026-03-16T04:25:20.395070+00:00,,,,hyperliquid,,BTC,0.00023,16.95238,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73706.0,,2026-03-16T04:25:20.404156+00:00,,,,hyperliquid,,BTC,0.00023,16.95238,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73806.0,,2026-03-16T04:23:26.316280+00:00,,,,hyperliquid,,BTC,0.00022,16.23732,0x0bdd18bfd439c7f0e04f2bd77ca82fe110f62071,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,short,,73806.0,,2026-03-16T04:23:26.327868+00:00,,,,hyperliquid,,BTC,0.00022,16.23732,0x0bdd18bfd439c7f0e04f2bd77ca82fe110f62071,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,short,,73797.0,,2026-03-16T04:20:57.318403+00:00,,,,hyperliquid,,BTC,0.00022,16.23534,0x32008fcb6bbd16532afc83ca8b6c920dde22c407,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,short,,73797.0,,2026-03-16T04:20:57.328642+00:00,,,,hyperliquid,,BTC,0.00022,16.23534,0x32008fcb6bbd16532afc83ca8b6c920dde22c407,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,short,,73777.0,,2026-03-16T04:18:56.405759+00:00,,,,hyperliquid,,BTC,0.00022,16.23094,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,short,,73777.0,,2026-03-16T04:18:56.417001+00:00,,,,hyperliquid,,BTC,0.00022,16.23094,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,short,,73682.0,,2026-03-16T04:25:26.436345+00:00,,,,hyperliquid,,BTC,0.00022,16.21004,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,short,,73682.0,,2026-03-16T04:25:26.440477+00:00,,,,hyperliquid,,BTC,0.00022,16.21004,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,short,,73802.0,,2026-03-16T04:22:57.206055+00:00,,,,hyperliquid,,BTC,0.00021,15.498420000000001,0x4d969e59b312970cc07af266938a4433ccae0b4c,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,short,,73802.0,,2026-03-16T04:22:57.254574+00:00,,,,hyperliquid,,BTC,0.00021,15.498420000000001,0x4d969e59b312970cc07af266938a4433ccae0b4c,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,short,,73793.0,,2026-03-16T04:21:56.678590+00:00,,,,hyperliquid,,BTC,0.00021,15.49653,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,short,,73793.0,,2026-03-16T04:21:56.686744+00:00,,,,hyperliquid,,BTC,0.00021,15.49653,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,short,,73793.0,,2026-03-16T04:22:26.529765+00:00,,,,hyperliquid,,BTC,0.00021,15.49653,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,short,,73793.0,,2026-03-16T04:22:26.539413+00:00,,,,hyperliquid,,BTC,0.00021,15.49653,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,short,,73789.0,,2026-03-16T04:20:26.545749+00:00,,,,hyperliquid,,BTC,0.00021,15.495690000000002,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,short,,73789.0,,2026-03-16T04:20:26.549540+00:00,,,,hyperliquid,,BTC,0.00021,15.495690000000002,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,short,,73778.0,,2026-03-16T04:24:57.208198+00:00,,,,hyperliquid,,BTC,0.00021,15.49338,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,short,,73778.0,,2026-03-16T04:24:57.229640+00:00,,,,hyperliquid,,BTC,0.00021,15.49338,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,short,,73775.0,,2026-03-16T04:17:56.820432+00:00,,,,hyperliquid,,BTC,0.00021,15.492750000000001,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,short,,73775.0,,2026-03-16T04:17:56.898209+00:00,,,,hyperliquid,,BTC,0.00021,15.492750000000001,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,short,,73773.0,,2026-03-16T04:19:26.920110+00:00,,,,hyperliquid,,BTC,0.00021,15.49233,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,short,,73773.0,,2026-03-16T04:19:26.966791+00:00,,,,hyperliquid,,BTC,0.00021,15.49233,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,short,,73771.0,,2026-03-16T04:18:26.351923+00:00,,,,hyperliquid,,BTC,0.00021,15.49191,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,short,,73771.0,,2026-03-16T04:18:26.367711+00:00,,,,hyperliquid,,BTC,0.00021,15.49191,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,short,,73764.0,,2026-03-16T04:16:56.400135+00:00,,,,hyperliquid,,BTC,0.00021,15.490440000000001,0xe29d84a6f37858d7f8017be454ee35726511e525,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,short,,73764.0,,2026-03-16T04:16:56.409446+00:00,,,,hyperliquid,,BTC,0.00021,15.490440000000001,0xe29d84a6f37858d7f8017be454ee35726511e525,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,short,,73763.0,,2026-03-16T04:21:26.282813+00:00,,,,hyperliquid,,BTC,0.00021,15.49023,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,short,,73763.0,,2026-03-16T04:21:26.292334+00:00,,,,hyperliquid,,BTC,0.00021,15.49023,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,short,,73759.0,,2026-03-16T04:15:56.332774+00:00,,,,hyperliquid,,BTC,0.00021,15.48939,0x162cc7c861ebd0c06b3d72319201150482518185,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,short,,73759.0,,2026-03-16T04:15:56.341733+00:00,,,,hyperliquid,,BTC,0.00021,15.48939,0x162cc7c861ebd0c06b3d72319201150482518185,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,short,,73748.0,,2026-03-16T04:24:27.100678+00:00,,,,hyperliquid,,BTC,0.00021,15.48708,0xe29d84a6f37858d7f8017be454ee35726511e525,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,short,,73748.0,,2026-03-16T04:24:29.301013+00:00,,,,hyperliquid,,BTC,0.00021,15.48708,0xe29d84a6f37858d7f8017be454ee35726511e525,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,long,,73794.0,,2026-03-16T04:23:15.319210+00:00,,,,hyperliquid,,BTC,0.0002,14.7588,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73794.0,,2026-03-16T04:23:15.333749+00:00,,,,hyperliquid,,BTC,0.0002,14.7588,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73769.0,,2026-03-16T04:18:16.101899+00:00,,,,hyperliquid,,BTC,0.0002,14.7538,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73769.0,,2026-03-16T04:18:16.143018+00:00,,,,hyperliquid,,BTC,0.0002,14.7538,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,73768.0,,2026-03-16T04:20:14.897034+00:00,,,,hyperliquid,,BTC,0.00019,14.015920000000001,0x09230332aa55465fad91eb63e99715ce88086b9c,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,73768.0,,2026-03-16T04:20:14.912308+00:00,,,,hyperliquid,,BTC,0.00019,14.015920000000001,0x09230332aa55465fad91eb63e99715ce88086b9c,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,long,,74020.0,,2026-03-16T04:23:36.857321+00:00,,,,hyperliquid,,BTC,0.00018,13.3236,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,74020.0,,2026-03-16T04:23:39.303814+00:00,,,,hyperliquid,,BTC,0.00018,13.3236,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,74020.0,,2026-03-16T04:23:36.427746+00:00,,,,hyperliquid,,BTC,0.00017,12.583400000000001,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,74020.0,,2026-03-16T04:23:36.440657+00:00,,,,hyperliquid,,BTC,0.00017,12.583400000000001,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,73914.0,,2026-03-16T04:23:47.500235+00:00,,,,hyperliquid,,BTC,0.00017,12.565380000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5
,short,,73914.0,,2026-03-16T04:23:50.641600+00:00,,,,hyperliquid,,BTC,0.00017,12.565380000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5
,short,,73913.0,,2026-03-16T04:23:47.500587+00:00,,,,hyperliquid,,BTC,0.00017,12.56521,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5
,short,,73913.0,,2026-03-16T04:23:50.641928+00:00,,,,hyperliquid,,BTC,0.00017,12.56521,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5
,short,,73912.0,,2026-03-16T04:23:47.501520+00:00,,,,hyperliquid,,BTC,0.00017,12.565040000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5
,short,,73912.0,,2026-03-16T04:23:50.642812+00:00,,,,hyperliquid,,BTC,0.00017,12.565040000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5
,short,,73911.0,,2026-03-16T04:23:47.501793+00:00,,,,hyperliquid,,BTC,0.00017,12.56487,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5
,short,,73911.0,,2026-03-16T04:23:50.643169+00:00,,,,hyperliquid,,BTC,0.00017,12.56487,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5
,short,,73910.0,,2026-03-16T04:23:47.502134+00:00,,,,hyperliquid,,BTC,0.00017,12.5647,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5
,short,,73910.0,,2026-03-16T04:23:50.643537+00:00,,,,hyperliquid,,BTC,0.00017,12.5647,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5
,short,,73909.0,,2026-03-16T04:23:47.502498+00:00,,,,hyperliquid,,BTC,0.00017,12.564530000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5
,short,,73909.0,,2026-03-16T04:23:51.773357+00:00,,,,hyperliquid,,BTC,0.00017,12.564530000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5
,short,,73908.0,,2026-03-16T04:23:47.503655+00:00,,,,hyperliquid,,BTC,0.00017,12.56436,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5
,short,,73908.0,,2026-03-16T04:23:51.774393+00:00,,,,hyperliquid,,BTC,0.00017,12.56436,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5
,short,,73907.0,,2026-03-16T04:23:47.505886+00:00,,,,hyperliquid,,BTC,0.00017,12.564190000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5
,short,,73907.0,,2026-03-16T04:23:51.775231+00:00,,,,hyperliquid,,BTC,0.00017,12.564190000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5
,short,,73906.0,,2026-03-16T04:23:47.506271+00:00,,,,hyperliquid,,BTC,0.00017,12.564020000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5
,short,,73906.0,,2026-03-16T04:23:51.775623+00:00,,,,hyperliquid,,BTC,0.00017,12.564020000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5
,short,,73905.0,,2026-03-16T04:23:47.506697+00:00,,,,hyperliquid,,BTC,0.00017,12.56385,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5
,short,,73905.0,,2026-03-16T04:23:51.775948+00:00,,,,hyperliquid,,BTC,0.00017,12.56385,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5
,short,,73904.0,,2026-03-16T04:23:47.507121+00:00,,,,hyperliquid,,BTC,0.00017,12.563680000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5
,short,,73904.0,,2026-03-16T04:23:51.776400+00:00,,,,hyperliquid,,BTC,0.00017,12.563680000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5
,short,,73903.0,,2026-03-16T04:23:47.507876+00:00,,,,hyperliquid,,BTC,0.00017,12.56351,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5
,short,,73903.0,,2026-03-16T04:23:51.777913+00:00,,,,hyperliquid,,BTC,0.00017,12.56351,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5
,short,,73868.0,,2026-03-16T04:23:56.518005+00:00,,,,hyperliquid,,BTC,0.00017,12.55756,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,short,,73868.0,,2026-03-16T04:23:57.572666+00:00,,,,hyperliquid,,BTC,0.00017,12.55756,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,long,,73816.0,,2026-03-16T04:24:07.068368+00:00,,,,hyperliquid,,BTC,0.00017,12.548720000000001,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73816.0,,2026-03-16T04:24:07.079699+00:00,,,,hyperliquid,,BTC,0.00017,12.548720000000001,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73794.0,,2026-03-16T04:23:15.318808+00:00,,,,hyperliquid,,BTC,0.00017,12.54498,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73794.0,,2026-03-16T04:23:15.333428+00:00,,,,hyperliquid,,BTC,0.00017,12.54498,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73793.0,,2026-03-16T04:23:15.318212+00:00,,,,hyperliquid,,BTC,0.00017,12.54481,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73793.0,,2026-03-16T04:23:15.333034+00:00,,,,hyperliquid,,BTC,0.00017,12.54481,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,73784.0,,2026-03-16T04:25:04.142983+00:00,,,,hyperliquid,,BTC,0.00017,12.543280000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1fe93d103732b397ac69691aff46ea6b6004c635
,short,,73784.0,,2026-03-16T04:25:04.948054+00:00,,,,hyperliquid,,BTC,0.00017,12.543280000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1fe93d103732b397ac69691aff46ea6b6004c635
,long,,73783.0,,2026-03-16T04:19:41.101828+00:00,,,,hyperliquid,,BTC,0.00017,12.54311,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73783.0,,2026-03-16T04:19:41.110321+00:00,,,,hyperliquid,,BTC,0.00017,12.54311,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,73783.0,,2026-03-16T04:22:01.946882+00:00,,,,hyperliquid,,BTC,0.00017,12.54311,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xd2ce67ee07131a2b25fc22aea301cc70f331373e
,short,,73783.0,,2026-03-16T04:22:02.312114+00:00,,,,hyperliquid,,BTC,0.00017,12.54311,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xd2ce67ee07131a2b25fc22aea301cc70f331373e
,short,,73783.0,,2026-03-16T04:25:04.324399+00:00,,,,hyperliquid,,BTC,0.00017,12.54311,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1fe93d103732b397ac69691aff46ea6b6004c635
,short,,73783.0,,2026-03-16T04:25:04.949731+00:00,,,,hyperliquid,,BTC,0.00017,12.54311,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1fe93d103732b397ac69691aff46ea6b6004c635
,short,,73781.0,,2026-03-16T04:19:56.304421+00:00,,,,hyperliquid,,BTC,0.00017,12.54277,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,short,,73781.0,,2026-03-16T04:19:56.316453+00:00,,,,hyperliquid,,BTC,0.00017,12.54277,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,long,,73776.0,,2026-03-16T04:24:46.511558+00:00,,,,hyperliquid,,BTC,0.00017,12.541920000000001,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73776.0,,2026-03-16T04:24:49.627185+00:00,,,,hyperliquid,,BTC,0.00017,12.541920000000001,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73773.0,,2026-03-16T04:24:46.510783+00:00,,,,hyperliquid,,BTC,0.00017,12.54141,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73773.0,,2026-03-16T04:24:49.626307+00:00,,,,hyperliquid,,BTC,0.00017,12.54141,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73772.0,,2026-03-16T04:24:46.509972+00:00,,,,hyperliquid,,BTC,0.00017,12.54124,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73772.0,,2026-03-16T04:24:49.625494+00:00,,,,hyperliquid,,BTC,0.00017,12.54124,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73771.0,,2026-03-16T04:24:45.365168+00:00,,,,hyperliquid,,BTC,0.00017,12.541070000000001,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73771.0,,2026-03-16T04:24:46.509554+00:00,,,,hyperliquid,,BTC,0.00017,12.541070000000001,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73769.0,,2026-03-16T04:18:49.305029+00:00,,,,hyperliquid,,BTC,0.00017,12.540730000000002,0x4fe2e743da6e8d1aa0c9ed5489d8c2c9b5f96c87,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73769.0,,2026-03-16T04:18:49.316189+00:00,,,,hyperliquid,,BTC,0.00017,12.540730000000002,0x4fe2e743da6e8d1aa0c9ed5489d8c2c9b5f96c87,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73768.0,,2026-03-16T04:18:49.304716+00:00,,,,hyperliquid,,BTC,0.00017,12.540560000000001,0x4fe2e743da6e8d1aa0c9ed5489d8c2c9b5f96c87,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73768.0,,2026-03-16T04:18:49.315912+00:00,,,,hyperliquid,,BTC,0.00017,12.540560000000001,0x4fe2e743da6e8d1aa0c9ed5489d8c2c9b5f96c87,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,73768.0,,2026-03-16T04:20:14.896508+00:00,,,,hyperliquid,,BTC,0.00017,12.540560000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,73768.0,,2026-03-16T04:20:14.911857+00:00,,,,hyperliquid,,BTC,0.00017,12.540560000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,long,,73767.0,,2026-03-16T04:18:49.303603+00:00,,,,hyperliquid,,BTC,0.00017,12.54039,0x4fe2e743da6e8d1aa0c9ed5489d8c2c9b5f96c87,0xf0480a7892bc260658e82359f3c9374bc0a75444
