timestamp,coin,side,size,price,value_usd,liquidated_address,liquidator_address,_exchange,symbol,value,quantity
2026-03-15T22:56:19.588026+00:00,BTC,short,0.00249,72648.0,180.89352,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,
2026-03-15T22:54:49.597972+00:00,BTC,short,0.00249,72646.0,180.88854,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,
2026-03-15T22:54:49.607352+00:00,BTC,short,0.00249,72646.0,180.88854,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,
2026-03-15T22:53:19.984099+00:00,BTC,short,0.00248,72876.0,180.73248,0xf9109ada2f73c62e9889b45453065f0d99260a2d,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,
2026-03-15T22:53:20.052967+00:00,BTC,short,0.00248,72876.0,180.73248,0xf9109ada2f73c62e9889b45453065f0d99260a2d,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,
2026-03-15T23:01:19.271217+00:00,BTC,short,0.00248,72815.0,180.5812,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,
2026-03-15T23:01:19.276090+00:00,BTC,short,0.00248,72815.0,180.5812,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,
2026-03-15T22:54:20.295146+00:00,BTC,short,0.00248,72788.0,180.51424,0xf9109ada2f73c62e9889b45453065f0d99260a2d,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,
2026-03-15T22:54:20.304968+00:00,BTC,short,0.00248,72788.0,180.51424,0xf9109ada2f73c62e9889b45453065f0d99260a2d,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,
2026-03-15T23:00:20.197840+00:00,BTC,short,0.00248,72762.0,180.44976,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,
2026-03-15T23:00:20.204898+00:00,BTC,short,0.00248,72762.0,180.44976,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,
2026-03-15T22:55:49.427938+00:00,BTC,short,0.00248,72714.0,180.33072,0x162cc7c861ebd0c06b3d72319201150482518185,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,
2026-03-15T22:55:49.435158+00:00,BTC,short,0.00248,72714.0,180.33072,0x162cc7c861ebd0c06b3d72319201150482518185,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,
2026-03-15T22:55:20.147533+00:00,BTC,short,0.00248,72689.0,180.26872,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,
2026-03-15T22:55:22.338530+00:00,BTC,short,0.00248,72689.0,180.26872,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,
2026-03-15T22:56:50.014576+00:00,BTC,short,0.00248,72659.0,180.19432,0x0cb2bf8f1f7de6d05cf7fb903036d750305e9d0d,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,
2026-03-15T22:56:50.047155+00:00,BTC,short,0.00248,72659.0,180.19432,0x0cb2bf8f1f7de6d05cf7fb903036d750305e9d0d,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,
2026-03-15T22:57:49.942200+00:00,BTC,short,0.00248,72649.0,180.16952,0x2dde8c9b7fd681b0af29975e6e2e7ca2c934958c,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,
2026-03-15T22:57:50.064044+00:00,BTC,short,0.00248,72649.0,180.16952,0x2dde8c9b7fd681b0af29975e6e2e7ca2c934958c,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,
2026-03-15T23:02:19.970182+00:00,BTC,short,0.00232,72872.0,169.06304,0xd071d6d6ea52f5aa34b79e47f908ee48c8215837,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,
2026-03-15T23:02:20.180651+00:00,BTC,short,0.00232,72872.0,169.06304,0xd071d6d6ea52f5aa34b79e47f908ee48c8215837,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,
2026-03-15T22:58:50.469571+00:00,BTC,short,0.00198,72754.0,144.05292,0x162cc7c861ebd0c06b3d72319201150482518185,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,
2026-03-15T22:58:50.490060+00:00,BTC,short,0.00198,72754.0,144.05292,0x162cc7c861ebd0c06b3d72319201150482518185,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,
2026-03-15T22:59:20.006719+00:00,BTC,short,0.00198,72725.0,143.9955,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,
2026-03-15T22:59:20.011940+00:00,BTC,short,0.00198,72725.0,143.9955,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,
2026-03-15T22:59:50.951574+00:00,BTC,short,0.00182,72683.0,132.28306,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,
2026-03-15T22:59:50.984020+00:00,BTC,short,0.00182,72683.0,132.28306,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,
2026-03-15T23:02:18.438652+00:00,BTC,long,0.00176,72892.0,128.28992,0xcac013d36b73330a0fddccf9282f9aae5504088c,0xf9109ada2f73c62e9889b45453065f0d99260a2d,hyperliquid,,,
2026-03-15T23:02:18.484616+00:00,BTC,long,0.00176,72892.0,128.28992,0xcac013d36b73330a0fddccf9282f9aae5504088c,0xf9109ada2f73c62e9889b45453065f0d99260a2d,hyperliquid,,,
2026-03-15T22:53:18.317992+00:00,BTC,long,0.00176,72887.0,128.28112000000002,0xcac013d36b73330a0fddccf9282f9aae5504088c,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c,hyperliquid,,,
2026-03-15T22:53:19.982946+00:00,BTC,long,0.00176,72887.0,128.28112000000002,0xcac013d36b73330a0fddccf9282f9aae5504088c,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c,hyperliquid,,,
2026-03-15T22:52:48.433099+00:00,BTC,long,0.00176,72830.0,128.1808,0xcac013d36b73330a0fddccf9282f9aae5504088c,0xa3652867632777bd42f12561d28bfd2064a11721,hyperliquid,,,
2026-03-15T22:52:48.446471+00:00,BTC,long,0.00176,72830.0,128.1808,0xcac013d36b73330a0fddccf9282f9aae5504088c,0xa3652867632777bd42f12561d28bfd2064a11721,hyperliquid,,,
2026-03-15T22:53:48.320802+00:00,BTC,long,0.00176,72812.0,128.14912,0xcac013d36b73330a0fddccf9282f9aae5504088c,0x588432f54227364caf999a6df88dbf86a90f4772,hyperliquid,,,
2026-03-15T22:53:48.350192+00:00,BTC,long,0.00176,72812.0,128.14912,0xcac013d36b73330a0fddccf9282f9aae5504088c,0x588432f54227364caf999a6df88dbf86a90f4772,hyperliquid,,,
2026-03-15T22:54:18.463869+00:00,BTC,long,0.00176,72808.0,128.14208,0xcac013d36b73330a0fddccf9282f9aae5504088c,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,hyperliquid,,,
2026-03-15T22:54:18.470337+00:00,BTC,long,0.00176,72808.0,128.14208,0xcac013d36b73330a0fddccf9282f9aae5504088c,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,hyperliquid,,,
2026-03-15T23:00:18.466228+00:00,BTC,long,0.00176,72758.0,128.05408,0xcac013d36b73330a0fddccf9282f9aae5504088c,0xb668858ff53322d5511651a2cd92391eb5d60ee3,hyperliquid,,,
2026-03-15T23:00:18.473918+00:00,BTC,long,0.00176,72758.0,128.05408,0xcac013d36b73330a0fddccf9282f9aae5504088c,0xb668858ff53322d5511651a2cd92391eb5d60ee3,hyperliquid,,,
2026-03-15T22:58:48.368401+00:00,BTC,long,0.00176,72755.0,128.0488,0xcac013d36b73330a0fddccf9282f9aae5504088c,0x13558be785661958932ceac35ba20de187275a42,hyperliquid,,,
2026-03-15T22:58:50.468637+00:00,BTC,long,0.00176,72755.0,128.0488,0xcac013d36b73330a0fddccf9282f9aae5504088c,0x13558be785661958932ceac35ba20de187275a42,hyperliquid,,,
2026-03-15T23:00:48.452093+00:00,BTC,long,0.00176,72755.0,128.0488,0xcac013d36b73330a0fddccf9282f9aae5504088c,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,hyperliquid,,,
2026-03-15T23:00:48.456315+00:00,BTC,long,0.00176,72755.0,128.0488,0xcac013d36b73330a0fddccf9282f9aae5504088c,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,hyperliquid,,,
2026-03-15T22:55:48.646137+00:00,BTC,long,0.00176,72715.0,127.97840000000001,0xcac013d36b73330a0fddccf9282f9aae5504088c,0xadc9cf23f55c6221a05a8150e5768d7c3289562f,hyperliquid,,,
2026-03-15T22:55:48.650412+00:00,BTC,long,0.00176,72715.0,127.97840000000001,0xcac013d36b73330a0fddccf9282f9aae5504088c,0xadc9cf23f55c6221a05a8150e5768d7c3289562f,hyperliquid,,,
2026-03-15T22:55:18.376890+00:00,BTC,long,0.00176,72690.0,127.93440000000001,0xcac013d36b73330a0fddccf9282f9aae5504088c,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16,hyperliquid,,,
