timestamp,coin,side,size,price,value_usd,liquidated_address,liquidator_address,_exchange,symbol,value,quantity,order_type,avg_price,order_status,exchange
2026-03-15T22:06:56.749470+00:00,BTC,long,0.00025,71991.0,17.99775,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x37c1e493c8a452ab3f5a6d01fda87795b91e7851,hyperliquid,,,,,,,
2026-03-15T22:06:56.768370+00:00,BTC,long,0.00025,71991.0,17.99775,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x37c1e493c8a452ab3f5a6d01fda87795b91e7851,hyperliquid,,,,,,,
2026-03-15T22:08:57.552891+00:00,BTC,long,0.00025,71963.0,17.990750000000002,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x6802b4267f7f2bf7003dcf993c51542245b38329,hyperliquid,,,,,,,
2026-03-15T22:08:57.624554+00:00,BTC,long,0.00025,71963.0,17.990750000000002,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x6802b4267f7f2bf7003dcf993c51542245b38329,hyperliquid,,,,,,,
2026-03-15T22:09:12.381204+00:00,BTC,short,0.00025,71953.0,17.98825,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,,
2026-03-15T22:09:12.396536+00:00,BTC,short,0.00025,71953.0,17.98825,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,,
2026-03-15T22:10:56.422206+00:00,BTC,long,0.00025,71905.0,17.97625,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x424f58c01b5440ebc2382ac01b7a3597b12076ff,hyperliquid,,,,,,,
2026-03-15T22:10:56.775171+00:00,BTC,long,0.00025,71905.0,17.97625,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x424f58c01b5440ebc2382ac01b7a3597b12076ff,hyperliquid,,,,,,,
2026-03-15T22:10:42.532081+00:00,BTC,short,0.00025,71901.0,17.97525,0xd071d6d6ea52f5aa34b79e47f908ee48c8215837,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,,
2026-03-15T22:10:44.581694+00:00,BTC,short,0.00025,71901.0,17.97525,0xd071d6d6ea52f5aa34b79e47f908ee48c8215837,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,,
2026-03-15T22:12:56.357935+00:00,BTC,long,0.00025,71795.0,17.94875,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,hyperliquid,,,,,,,
2026-03-15T22:12:58.161309+00:00,BTC,long,0.00025,71795.0,17.94875,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,hyperliquid,,,,,,,
2026-03-15T22:15:12.350135+00:00,BTC,short,0.00025,71759.0,17.93975,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,,
2026-03-15T22:15:12.637964+00:00,BTC,short,0.00025,71759.0,17.93975,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,,
2026-03-15T22:14:56.258069+00:00,BTC,long,0.00025,71756.0,17.939,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xa9b91ec3cd32ba4e5841b2bf6ec5d2c222e60243,hyperliquid,,,,,,,
2026-03-15T22:14:57.442670+00:00,BTC,long,0.00025,71756.0,17.939,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xa9b91ec3cd32ba4e5841b2bf6ec5d2c222e60243,hyperliquid,,,,,,,
2026-03-15T22:15:31.596783+00:00,BTC,short,0.00025,71729.0,17.93225,0xe35eb1d49422e501ce277137438b0170b61ab8f7,0x504f4f997a233873949ab352051ea3ffabd10b7e,hyperliquid,,,,,,,
2026-03-15T22:15:31.664505+00:00,BTC,short,0.00025,71729.0,17.93225,0xe35eb1d49422e501ce277137438b0170b61ab8f7,0x504f4f997a233873949ab352051ea3ffabd10b7e,hyperliquid,,,,,,,
2026-03-15T22:06:12.761278+00:00,BTC,short,0.00024,72069.0,17.29656,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,,
2026-03-15T22:06:13.042264+00:00,BTC,short,0.00024,72069.0,17.29656,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,,
2026-03-15T22:06:27.126434+00:00,BTC,long,0.00024,72046.0,17.29104,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x7f7959e8584060283f2276b6ba2f5c470a2fc4bc,hyperliquid,,,,,,,
2026-03-15T22:06:27.190734+00:00,BTC,long,0.00024,72046.0,17.29104,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x7f7959e8584060283f2276b6ba2f5c470a2fc4bc,hyperliquid,,,,,,,
2026-03-15T22:07:56.731007+00:00,BTC,long,0.00024,72002.0,17.28048,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xf5d889840ff183c72b0b57aac895303eee76f226,hyperliquid,,,,,,,
2026-03-15T22:07:56.813922+00:00,BTC,long,0.00024,72002.0,17.28048,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xf5d889840ff183c72b0b57aac895303eee76f226,hyperliquid,,,,,,,
2026-03-15T22:07:26.475346+00:00,BTC,long,0.00024,72001.0,17.28024,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x177019594ba3913d416ab1a8f3e5527d4c2b2837,hyperliquid,,,,,,,
2026-03-15T22:07:26.566272+00:00,BTC,long,0.00024,72001.0,17.28024,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x177019594ba3913d416ab1a8f3e5527d4c2b2837,hyperliquid,,,,,,,
2026-03-15T22:09:26.484478+00:00,BTC,long,0.00024,71953.0,17.268720000000002,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x31dea2516beee92135b96f464eeec3cf292a13f2,hyperliquid,,,,,,,
2026-03-15T22:09:26.633091+00:00,BTC,long,0.00024,71953.0,17.268720000000002,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x31dea2516beee92135b96f464eeec3cf292a13f2,hyperliquid,,,,,,,
2026-03-15T22:08:26.385531+00:00,BTC,long,0.00024,71948.0,17.26752,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x78dce96236804d6958bf3c4598cf5efbc371629c,hyperliquid,,,,,,,
2026-03-15T22:08:26.387279+00:00,BTC,long,0.00024,71948.0,17.26752,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x78dce96236804d6958bf3c4598cf5efbc371629c,hyperliquid,,,,,,,
2026-03-15T22:08:42.385870+00:00,BTC,short,0.00024,71944.0,17.266560000000002,0x49dfb8ddbd3ba96c0699a3f120e71f2516c345d8,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,,
2026-03-15T22:08:42.449550+00:00,BTC,short,0.00024,71944.0,17.266560000000002,0x49dfb8ddbd3ba96c0699a3f120e71f2516c345d8,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,,
2026-03-15T22:10:26.312823+00:00,BTC,long,0.00024,71943.0,17.26632,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x1be5a1135a64783e0494180c0a229b02f3f57973,hyperliquid,,,,,,,
2026-03-15T22:10:27.614292+00:00,BTC,long,0.00024,71943.0,17.26632,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x1be5a1135a64783e0494180c0a229b02f3f57973,hyperliquid,,,,,,,
2026-03-15T22:09:56.361503+00:00,BTC,long,0.00024,71913.0,17.25912,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xd1a78afcdc6ed3cc2acedfee8858de84626305a1,hyperliquid,,,,,,,
2026-03-15T22:09:56.376432+00:00,BTC,long,0.00024,71913.0,17.25912,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xd1a78afcdc6ed3cc2acedfee8858de84626305a1,hyperliquid,,,,,,,
2026-03-15T22:11:12.407812+00:00,BTC,short,0.00024,71838.0,17.24112,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,,
2026-03-15T22:11:13.469892+00:00,BTC,short,0.00024,71838.0,17.24112,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,,
2026-03-15T22:12:26.323642+00:00,BTC,long,0.00024,71827.0,17.23848,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,,,,,
2026-03-15T22:12:26.366096+00:00,BTC,long,0.00024,71827.0,17.23848,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,,,,,
2026-03-15T22:12:42.459423+00:00,BTC,short,0.00024,71816.0,17.23584,0x4d969e59b312970cc07af266938a4433ccae0b4c,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,,
2026-03-15T22:12:42.463878+00:00,BTC,short,0.00024,71816.0,17.23584,0x4d969e59b312970cc07af266938a4433ccae0b4c,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,,
2026-03-15T22:11:26.563202+00:00,BTC,long,0.00024,71809.0,17.23416,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xe52ec3a0f90c66510ff7892354b1a1337afaac63,hyperliquid,,,,,,,
2026-03-15T22:11:26.652483+00:00,BTC,long,0.00024,71809.0,17.23416,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xe52ec3a0f90c66510ff7892354b1a1337afaac63,hyperliquid,,,,,,,
2026-03-15T22:11:56.547348+00:00,BTC,long,0.00024,71793.0,17.23032,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,,
2026-03-15T22:11:56.878836+00:00,BTC,long,0.00024,71793.0,17.23032,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,,
2026-03-15T22:13:26.370668+00:00,BTC,long,0.00024,71785.0,17.2284,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,hyperliquid,,,,,,,
2026-03-15T22:13:28.101383+00:00,BTC,long,0.00024,71785.0,17.2284,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,hyperliquid,,,,,,,
2026-03-15T22:13:57.032911+00:00,BTC,long,0.00024,71761.0,17.222640000000002,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x4d969e59b312970cc07af266938a4433ccae0b4c,hyperliquid,,,,,,,
2026-03-15T22:13:57.082590+00:00,BTC,long,0.00024,71761.0,17.222640000000002,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x4d969e59b312970cc07af266938a4433ccae0b4c,hyperliquid,,,,,,,
2026-03-15T22:14:12.314869+00:00,BTC,short,0.00024,71755.0,17.2212,0xa04f4bd75abde9db954972bed5451cc37f5dfd76,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,,
2026-03-15T22:14:12.388494+00:00,BTC,short,0.00024,71755.0,17.2212,0xa04f4bd75abde9db954972bed5451cc37f5dfd76,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,,
2026-03-15T22:14:26.295581+00:00,BTC,long,0.00024,71749.0,17.21976,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,hyperliquid,,,,,,,
2026-03-15T22:14:26.350088+00:00,BTC,long,0.00024,71749.0,17.21976,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,hyperliquid,,,,,,,
2026-03-15T22:15:56.249501+00:00,BTC,long,0.00024,71697.0,17.20728,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,hyperliquid,,,,,,,
2026-03-15T22:16:00.192172+00:00,BTC,long,0.00024,71697.0,17.20728,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,hyperliquid,,,,,,,
2026-03-15T22:13:12.375451+00:00,BTC,short,0.00023,71777.0,16.50871,0xc8264ebc379e26946e7d31ae4746c27182849755,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,,
2026-03-15T22:13:12.473138+00:00,BTC,short,0.00023,71777.0,16.50871,0xc8264ebc379e26946e7d31ae4746c27182849755,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,,
2026-03-15T22:08:12.362628+00:00,BTC,short,0.00022,71949.0,15.82878,0x607a49924d015ebda0d04f7cb6815627fd767ff7,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,,
2026-03-15T22:08:12.431007+00:00,BTC,short,0.00022,71949.0,15.82878,0x607a49924d015ebda0d04f7cb6815627fd767ff7,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,,
2026-03-15T22:14:32.582753+00:00,BTC,short,0.00022,71730.0,15.7806,0x78a5b1c4e7110df0663a50d26abd292699c59e25,0x504f4f997a233873949ab352051ea3ffabd10b7e,hyperliquid,,,,,,,
2026-03-15T22:14:32.620594+00:00,BTC,short,0.00022,71730.0,15.7806,0x78a5b1c4e7110df0663a50d26abd292699c59e25,0x504f4f997a233873949ab352051ea3ffabd10b7e,hyperliquid,,,,,,,
2026-03-15T22:08:52.962529+00:00,BTC,long,0.0002,71957.0,14.3914,0x7050a9abd4f06372247d19c39e5d718636f35fff,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:08:53.026548+00:00,BTC,long,0.0002,71957.0,14.3914,0x7050a9abd4f06372247d19c39e5d718636f35fff,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:09:07.329050+00:00,BTC,long,0.0002,71951.0,14.3902,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:09:11.312042+00:00,BTC,long,0.0002,71951.0,14.3902,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:09:21.808068+00:00,BTC,long,0.0002,71949.0,14.389800000000001,0x7050a9abd4f06372247d19c39e5d718636f35fff,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:09:21.877945+00:00,BTC,long,0.0002,71949.0,14.389800000000001,0x7050a9abd4f06372247d19c39e5d718636f35fff,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:09:42.370032+00:00,BTC,short,0.0002,71923.0,14.3846,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,,
2026-03-15T22:09:42.377631+00:00,BTC,short,0.0002,71923.0,14.3846,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,,
2026-03-15T22:13:42.416811+00:00,BTC,short,0.0002,71770.0,14.354000000000001,0xd89815c28cd666d0727ccfffb7310d996d7b1861,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,,
2026-03-15T22:13:42.427422+00:00,BTC,short,0.0002,71770.0,14.354000000000001,0xd89815c28cd666d0727ccfffb7310d996d7b1861,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,,
2026-03-15T22:14:42.582453+00:00,BTC,short,0.0002,71754.0,14.350800000000001,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,,
2026-03-15T22:14:42.821436+00:00,BTC,short,0.0002,71754.0,14.350800000000001,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,,
2026-03-15T22:14:32.579461+00:00,BTC,short,0.0002,71735.0,14.347000000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x504f4f997a233873949ab352051ea3ffabd10b7e,hyperliquid,,,,,,,
2026-03-15T22:14:32.617040+00:00,BTC,short,0.0002,71735.0,14.347000000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x504f4f997a233873949ab352051ea3ffabd10b7e,hyperliquid,,,,,,,
2026-03-15T22:11:42.479132+00:00,BTC,short,0.00019,71813.0,13.64447,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,,
2026-03-15T22:11:42.483264+00:00,BTC,short,0.00019,71813.0,13.64447,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,,
2026-03-15T22:06:04.333488+00:00,BTC,short,0.00017,72107.0,12.25819,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T22:06:04.378155+00:00,BTC,short,0.00017,72107.0,12.25819,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T22:06:05.663785+00:00,BTC,short,0.00017,72107.0,12.25819,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,,,,
2026-03-15T22:06:05.938558+00:00,BTC,short,0.00017,72107.0,12.25819,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,,,,
2026-03-15T22:06:06.463648+00:00,BTC,long,0.00017,72099.0,12.25683,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:06:06.604693+00:00,BTC,long,0.00017,72099.0,12.25683,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:06:18.290712+00:00,BTC,long,0.00017,72049.0,12.248330000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xe92cdf7b804a836a71219cda2b00274d57ac030f,hyperliquid,,,,,,,
2026-03-15T22:06:20.410969+00:00,BTC,long,0.00017,72049.0,12.248330000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xe92cdf7b804a836a71219cda2b00274d57ac030f,hyperliquid,,,,,,,
2026-03-15T22:06:20.412205+00:00,BTC,short,0.00017,72048.0,12.24816,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xbe62cc862836ad5d98918cb414abd09a26f53e1f,hyperliquid,,,,,,,
2026-03-15T22:06:20.424496+00:00,BTC,short,0.00017,72048.0,12.24816,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xbe62cc862836ad5d98918cb414abd09a26f53e1f,hyperliquid,,,,,,,
2026-03-15T22:06:29.358549+00:00,BTC,short,0.00017,72045.0,12.24765,0x2688d3ab9d031e11a0bd4c0fc31e35b4274a23f2,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,,,,
2026-03-15T22:06:29.452804+00:00,BTC,short,0.00017,72045.0,12.24765,0x2688d3ab9d031e11a0bd4c0fc31e35b4274a23f2,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,,,,
2026-03-15T22:06:48.464863+00:00,BTC,long,0.00017,72013.0,12.24221,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x3ff54fd26855db3758d0b5ae7aed47440c47f705,hyperliquid,,,,,,,
2026-03-15T22:06:48.570817+00:00,BTC,long,0.00017,72013.0,12.24221,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x3ff54fd26855db3758d0b5ae7aed47440c47f705,hyperliquid,,,,,,,
2026-03-15T22:06:50.297405+00:00,BTC,short,0.00017,72012.0,12.242040000000001,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xbe62cc862836ad5d98918cb414abd09a26f53e1f,hyperliquid,,,,,,,
2026-03-15T22:06:50.302694+00:00,BTC,short,0.00017,72012.0,12.242040000000001,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xbe62cc862836ad5d98918cb414abd09a26f53e1f,hyperliquid,,,,,,,
2026-03-15T22:07:07.967523+00:00,BTC,long,0.00017,72012.0,12.242040000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:07:08.589552+00:00,BTC,long,0.00017,72012.0,12.242040000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:07:07.967248+00:00,BTC,long,0.00017,72011.0,12.24187,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:07:08.589088+00:00,BTC,long,0.00017,72011.0,12.24187,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:07:48.436042+00:00,BTC,long,0.00017,72003.0,12.24051,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid,,,,,,,
2026-03-15T22:07:48.946327+00:00,BTC,long,0.00017,72003.0,12.24051,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid,,,,,,,
2026-03-15T22:07:49.969701+00:00,BTC,short,0.00017,72002.0,12.240340000000002,0xa62b923a112d50d03e1e096bbd53422490dac104,0xbe62cc862836ad5d98918cb414abd09a26f53e1f,hyperliquid,,,,,,,
2026-03-15T22:07:49.979537+00:00,BTC,short,0.00017,72002.0,12.240340000000002,0xa62b923a112d50d03e1e096bbd53422490dac104,0xbe62cc862836ad5d98918cb414abd09a26f53e1f,hyperliquid,,,,,,,
2026-03-15T22:07:21.544268+00:00,BTC,long,0.00017,72001.0,12.24017,0x7050a9abd4f06372247d19c39e5d718636f35fff,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:07:23.742191+00:00,BTC,long,0.00017,72001.0,12.24017,0x7050a9abd4f06372247d19c39e5d718636f35fff,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:07:59.055893+00:00,BTC,short,0.00017,72001.0,12.24017,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,,,,
2026-03-15T22:07:59.140489+00:00,BTC,short,0.00017,72001.0,12.24017,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,,,,
2026-03-15T22:07:28.299300+00:00,BTC,short,0.00017,72000.0,12.24,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,,,,
2026-03-15T22:07:28.493889+00:00,BTC,short,0.00017,72000.0,12.24,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,,,,
2026-03-15T22:07:42.289197+00:00,BTC,short,0.00017,71997.0,12.239490000000002,0xb3a38662575bdf1541013ce987934dba919851ea,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,,
2026-03-15T22:07:42.365991+00:00,BTC,short,0.00017,71997.0,12.239490000000002,0xb3a38662575bdf1541013ce987934dba919851ea,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,,
2026-03-15T22:07:21.542886+00:00,BTC,short,0.00017,71994.0,12.238980000000002,0x162cc7c861ebd0c06b3d72319201150482518185,0xbe62cc862836ad5d98918cb414abd09a26f53e1f,hyperliquid,,,,,,,
2026-03-15T22:07:23.739200+00:00,BTC,short,0.00017,71994.0,12.238980000000002,0x162cc7c861ebd0c06b3d72319201150482518185,0xbe62cc862836ad5d98918cb414abd09a26f53e1f,hyperliquid,,,,,,,
2026-03-15T22:06:42.347934+00:00,BTC,short,0.00017,71990.0,12.2383,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,,
2026-03-15T22:06:44.621540+00:00,BTC,short,0.00017,71990.0,12.2383,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,,
2026-03-15T22:07:04.348251+00:00,BTC,short,0.00017,71988.0,12.237960000000001,0x7d65ea6c187d6219ab6a1335cd2fe09f12e818fa,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T22:07:04.403029+00:00,BTC,short,0.00017,71988.0,12.237960000000001,0x7d65ea6c187d6219ab6a1335cd2fe09f12e818fa,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T22:07:04.577777+00:00,BTC,short,0.00017,71988.0,12.237960000000001,0x7d65ea6c187d6219ab6a1335cd2fe09f12e818fa,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,,,,
2026-03-15T22:07:05.511552+00:00,BTC,short,0.00017,71988.0,12.237960000000001,0x7d65ea6c187d6219ab6a1335cd2fe09f12e818fa,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,,,,
2026-03-15T22:06:58.970002+00:00,BTC,short,0.00017,71986.0,12.237620000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,,,,
2026-03-15T22:06:59.020895+00:00,BTC,short,0.00017,71986.0,12.237620000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,,,,
2026-03-15T22:06:34.587887+00:00,BTC,short,0.00017,71985.0,12.23745,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T22:06:34.607793+00:00,BTC,short,0.00017,71985.0,12.23745,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
