symbol,side,value,price,quantity,timestamp,_exchange,coin,size,value_usd,liquidated_address,liquidator_address
,long,,73305.0,,2026-03-16T10:19:57.419509+00:00,hyperliquid,BTC,0.00234,171.5337,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,73352.0,,2026-03-16T10:15:24.755145+00:00,hyperliquid,BTC,0.00208,152.57216,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,long,,73352.0,,2026-03-16T10:15:24.766536+00:00,hyperliquid,BTC,0.00208,152.57216,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,long,,73327.0,,2026-03-16T10:21:54.754502+00:00,hyperliquid,BTC,0.00189,138.58803,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,73327.0,,2026-03-16T10:21:56.484798+00:00,hyperliquid,BTC,0.00189,138.58803,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xb3a38662575bdf1541013ce987934dba919851ea
BTC,SHORT,117.99,73741.3,0.16,1773656604259,okx,,,,,
,long,,73305.0,,2026-03-16T10:19:54.599235+00:00,hyperliquid,BTC,0.00136,99.6948,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x15094c3ec74e8a43c082042815e0c135deebb152
,long,,73305.0,,2026-03-16T10:19:56.610005+00:00,hyperliquid,BTC,0.00136,99.6948,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x15094c3ec74e8a43c082042815e0c135deebb152
,short,,73441.0,,2026-03-16T10:23:47.330255+00:00,hyperliquid,BTC,0.00111,81.51951000000001,0x33e6d8084cbb790d73171fbb490f1c75fd665b6f,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,73441.0,,2026-03-16T10:23:47.330670+00:00,hyperliquid,BTC,0.00111,81.51951000000001,0x33e6d8084cbb790d73171fbb490f1c75fd665b6f,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,73364.0,,2026-03-16T10:22:47.407600+00:00,hyperliquid,BTC,0.00111,81.43404000000001,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,73364.0,,2026-03-16T10:22:47.409421+00:00,hyperliquid,BTC,0.00111,81.43404000000001,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,73361.0,,2026-03-16T10:15:47.409078+00:00,hyperliquid,BTC,0.00111,81.43071,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,73361.0,,2026-03-16T10:15:47.422021+00:00,hyperliquid,BTC,0.00111,81.43071,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,73354.0,,2026-03-16T10:19:17.378895+00:00,hyperliquid,BTC,0.00111,81.42294000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,73354.0,,2026-03-16T10:19:17.380665+00:00,hyperliquid,BTC,0.00111,81.42294000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,73349.0,,2026-03-16T10:18:17.358928+00:00,hyperliquid,BTC,0.00111,81.41739000000001,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,73349.0,,2026-03-16T10:18:17.400738+00:00,hyperliquid,BTC,0.00111,81.41739000000001,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,73348.0,,2026-03-16T10:17:47.305000+00:00,hyperliquid,BTC,0.00111,81.41628,0x2cb562384765bea1612ceb60007e315f904fbe86,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,73348.0,,2026-03-16T10:17:47.389790+00:00,hyperliquid,BTC,0.00111,81.41628,0x2cb562384765bea1612ceb60007e315f904fbe86,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,73341.0,,2026-03-16T10:16:47.302256+00:00,hyperliquid,BTC,0.00111,81.40851,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,73341.0,,2026-03-16T10:16:47.308086+00:00,hyperliquid,BTC,0.00111,81.40851,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,73334.0,,2026-03-16T10:21:47.323770+00:00,hyperliquid,BTC,0.00111,81.40074000000001,0x2cb562384765bea1612ceb60007e315f904fbe86,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,73334.0,,2026-03-16T10:21:47.334116+00:00,hyperliquid,BTC,0.00111,81.40074000000001,0x2cb562384765bea1612ceb60007e315f904fbe86,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,73314.0,,2026-03-16T10:14:17.300591+00:00,hyperliquid,BTC,0.00111,81.37854,0x13558be785661958932ceac35ba20de187275a42,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,73314.0,,2026-03-16T10:14:17.365573+00:00,hyperliquid,BTC,0.00111,81.37854,0x13558be785661958932ceac35ba20de187275a42,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,73312.0,,2026-03-16T10:14:47.302642+00:00,hyperliquid,BTC,0.00111,81.37632,0xb3a38662575bdf1541013ce987934dba919851ea,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,73312.0,,2026-03-16T10:14:47.310097+00:00,hyperliquid,BTC,0.00111,81.37632,0xb3a38662575bdf1541013ce987934dba919851ea,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,73285.0,,2026-03-16T10:21:17.338611+00:00,hyperliquid,BTC,0.00111,81.34635,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,73285.0,,2026-03-16T10:21:17.347533+00:00,hyperliquid,BTC,0.00111,81.34635,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,73393.0,,2026-03-16T10:23:17.445938+00:00,hyperliquid,BTC,0.0011,80.73230000000001,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,73393.0,,2026-03-16T10:23:17.487544+00:00,hyperliquid,BTC,0.0011,80.73230000000001,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,73355.0,,2026-03-16T10:22:17.339353+00:00,hyperliquid,BTC,0.0011,80.6905,0x54e3f54df4b10ff63f7284733ed735e8e1507c20,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,73355.0,,2026-03-16T10:22:17.379060+00:00,hyperliquid,BTC,0.0011,80.6905,0x54e3f54df4b10ff63f7284733ed735e8e1507c20,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,73352.0,,2026-03-16T10:17:17.451063+00:00,hyperliquid,BTC,0.0011,80.6872,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,73352.0,,2026-03-16T10:17:17.455460+00:00,hyperliquid,BTC,0.0011,80.6872,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,73345.0,,2026-03-16T10:18:47.429897+00:00,hyperliquid,BTC,0.0011,80.6795,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,73345.0,,2026-03-16T10:18:47.442092+00:00,hyperliquid,BTC,0.0011,80.6795,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,73343.0,,2026-03-16T10:19:47.377571+00:00,hyperliquid,BTC,0.0011,80.6773,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,73343.0,,2026-03-16T10:19:47.384654+00:00,hyperliquid,BTC,0.0011,80.6773,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,73341.0,,2026-03-16T10:16:17.328591+00:00,hyperliquid,BTC,0.0011,80.6751,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,73341.0,,2026-03-16T10:16:17.330282+00:00,hyperliquid,BTC,0.0011,80.6751,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,73335.0,,2026-03-16T10:15:17.394503+00:00,hyperliquid,BTC,0.0011,80.66850000000001,0xc6d7fdfbcb55d6cad6570c5838de394d2aa24015,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,73335.0,,2026-03-16T10:15:17.398049+00:00,hyperliquid,BTC,0.0011,80.66850000000001,0xc6d7fdfbcb55d6cad6570c5838de394d2aa24015,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,73280.0,,2026-03-16T10:20:47.391168+00:00,hyperliquid,BTC,0.0011,80.608,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,73280.0,,2026-03-16T10:20:47.406799+00:00,hyperliquid,BTC,0.0011,80.608,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,long,,73330.0,,2026-03-16T10:16:54.935757+00:00,hyperliquid,BTC,0.00101,74.0633,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,73330.0,,2026-03-16T10:16:54.936845+00:00,hyperliquid,BTC,0.00101,74.0633,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,73351.0,,2026-03-16T10:17:05.386469+00:00,hyperliquid,BTC,0.00091,66.74941,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xadc9cf23f55c6221a05a8150e5768d7c3289562f
,long,,73351.0,,2026-03-16T10:17:05.389195+00:00,hyperliquid,BTC,0.00091,66.74941,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xadc9cf23f55c6221a05a8150e5768d7c3289562f
,long,,73429.0,,2026-03-16T10:23:51.318436+00:00,hyperliquid,BTC,0.0008,58.7432,0x4da4a2f69cb2f61a49efb7423b1f093b79c6f1f2,0x362c5006ed0a405c35df4a138cb38d891f1a1a20
,long,,73429.0,,2026-03-16T10:23:51.320902+00:00,hyperliquid,BTC,0.0008,58.7432,0x4da4a2f69cb2f61a49efb7423b1f093b79c6f1f2,0x362c5006ed0a405c35df4a138cb38d891f1a1a20
,long,,73362.0,,2026-03-16T10:15:51.406643+00:00,hyperliquid,BTC,0.0008,58.689600000000006,0x4da4a2f69cb2f61a49efb7423b1f093b79c6f1f2,0x4588595ee0047982cd5ca4a82ab69c3174fbc832
,long,,73362.0,,2026-03-16T10:15:51.538726+00:00,hyperliquid,BTC,0.0008,58.689600000000006,0x4da4a2f69cb2f61a49efb7423b1f093b79c6f1f2,0x4588595ee0047982cd5ca4a82ab69c3174fbc832
,long,,73353.0,,2026-03-16T10:17:21.497210+00:00,hyperliquid,BTC,0.0008,58.6824,0x4da4a2f69cb2f61a49efb7423b1f093b79c6f1f2,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00
,long,,73353.0,,2026-03-16T10:17:21.506664+00:00,hyperliquid,BTC,0.0008,58.6824,0x4da4a2f69cb2f61a49efb7423b1f093b79c6f1f2,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00
,long,,73350.0,,2026-03-16T10:18:51.445236+00:00,hyperliquid,BTC,0.0008,58.68,0x4da4a2f69cb2f61a49efb7423b1f093b79c6f1f2,0xfc725195930887bf2066ece64024c5d7f8a53275
,long,,73350.0,,2026-03-16T10:18:51.454204+00:00,hyperliquid,BTC,0.0008,58.68,0x4da4a2f69cb2f61a49efb7423b1f093b79c6f1f2,0xfc725195930887bf2066ece64024c5d7f8a53275
,long,,73275.0,,2026-03-16T10:20:51.374126+00:00,hyperliquid,BTC,0.0008,58.620000000000005,0x4da4a2f69cb2f61a49efb7423b1f093b79c6f1f2,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc
,long,,73275.0,,2026-03-16T10:20:51.483379+00:00,hyperliquid,BTC,0.0008,58.620000000000005,0x4da4a2f69cb2f61a49efb7423b1f093b79c6f1f2,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc
,long,,73376.0,,2026-03-16T10:22:51.559431+00:00,hyperliquid,BTC,0.00079,57.967040000000004,0x4da4a2f69cb2f61a49efb7423b1f093b79c6f1f2,0x31dea2516beee92135b96f464eeec3cf292a13f2
,long,,73376.0,,2026-03-16T10:22:51.594640+00:00,hyperliquid,BTC,0.00079,57.967040000000004,0x4da4a2f69cb2f61a49efb7423b1f093b79c6f1f2,0x31dea2516beee92135b96f464eeec3cf292a13f2
,long,,73356.0,,2026-03-16T10:19:21.384616+00:00,hyperliquid,BTC,0.00079,57.95124,0x4da4a2f69cb2f61a49efb7423b1f093b79c6f1f2,0x4588595ee0047982cd5ca4a82ab69c3174fbc832
,long,,73356.0,,2026-03-16T10:19:21.392628+00:00,hyperliquid,BTC,0.00079,57.95124,0x4da4a2f69cb2f61a49efb7423b1f093b79c6f1f2,0x4588595ee0047982cd5ca4a82ab69c3174fbc832
,long,,73350.0,,2026-03-16T10:18:21.332835+00:00,hyperliquid,BTC,0.00079,57.9465,0x4da4a2f69cb2f61a49efb7423b1f093b79c6f1f2,0xfc725195930887bf2066ece64024c5d7f8a53275
,long,,73350.0,,2026-03-16T10:18:21.333846+00:00,hyperliquid,BTC,0.00079,57.9465,0x4da4a2f69cb2f61a49efb7423b1f093b79c6f1f2,0xfc725195930887bf2066ece64024c5d7f8a53275
,long,,73349.0,,2026-03-16T10:17:51.327052+00:00,hyperliquid,BTC,0.00079,57.94571,0x4da4a2f69cb2f61a49efb7423b1f093b79c6f1f2,0xb668858ff53322d5511651a2cd92391eb5d60ee3
,long,,73349.0,,2026-03-16T10:17:51.340225+00:00,hyperliquid,BTC,0.00079,57.94571,0x4da4a2f69cb2f61a49efb7423b1f093b79c6f1f2,0xb668858ff53322d5511651a2cd92391eb5d60ee3
,long,,73342.0,,2026-03-16T10:16:21.377866+00:00,hyperliquid,BTC,0.00079,57.94018,0x4da4a2f69cb2f61a49efb7423b1f093b79c6f1f2,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,long,,73342.0,,2026-03-16T10:16:21.380744+00:00,hyperliquid,BTC,0.00079,57.94018,0x4da4a2f69cb2f61a49efb7423b1f093b79c6f1f2,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,long,,73341.0,,2026-03-16T10:16:51.420925+00:00,hyperliquid,BTC,0.00079,57.93939,0x4da4a2f69cb2f61a49efb7423b1f093b79c6f1f2,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad
,long,,73341.0,,2026-03-16T10:16:51.436240+00:00,hyperliquid,BTC,0.00079,57.93939,0x4da4a2f69cb2f61a49efb7423b1f093b79c6f1f2,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad
,long,,73331.0,,2026-03-16T10:21:51.336834+00:00,hyperliquid,BTC,0.00079,57.931490000000004,0x4da4a2f69cb2f61a49efb7423b1f093b79c6f1f2,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad
,long,,73331.0,,2026-03-16T10:21:51.422640+00:00,hyperliquid,BTC,0.00079,57.931490000000004,0x4da4a2f69cb2f61a49efb7423b1f093b79c6f1f2,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad
,long,,73315.0,,2026-03-16T10:14:21.440082+00:00,hyperliquid,BTC,0.00079,57.91885,0x4da4a2f69cb2f61a49efb7423b1f093b79c6f1f2,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00
,long,,73315.0,,2026-03-16T10:14:21.454434+00:00,hyperliquid,BTC,0.00079,57.91885,0x4da4a2f69cb2f61a49efb7423b1f093b79c6f1f2,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00
,long,,73313.0,,2026-03-16T10:14:51.349087+00:00,hyperliquid,BTC,0.00079,57.91727,0x4da4a2f69cb2f61a49efb7423b1f093b79c6f1f2,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc
,long,,73313.0,,2026-03-16T10:14:51.349495+00:00,hyperliquid,BTC,0.00079,57.91727,0x4da4a2f69cb2f61a49efb7423b1f093b79c6f1f2,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc
,long,,73307.0,,2026-03-16T10:20:21.424329+00:00,hyperliquid,BTC,0.00079,57.912530000000004,0x4da4a2f69cb2f61a49efb7423b1f093b79c6f1f2,0xfcf104006bfff47695c1dc21dad3e9de1e72098e
,long,,73307.0,,2026-03-16T10:20:21.438514+00:00,hyperliquid,BTC,0.00079,57.912530000000004,0x4da4a2f69cb2f61a49efb7423b1f093b79c6f1f2,0xfcf104006bfff47695c1dc21dad3e9de1e72098e
,long,,73286.0,,2026-03-16T10:21:21.455650+00:00,hyperliquid,BTC,0.00079,57.89594,0x4da4a2f69cb2f61a49efb7423b1f093b79c6f1f2,0x56cf6a15408d6e928122427e8d2b55206a95ea80
,long,,73286.0,,2026-03-16T10:21:21.740947+00:00,hyperliquid,BTC,0.00079,57.89594,0x4da4a2f69cb2f61a49efb7423b1f093b79c6f1f2,0x56cf6a15408d6e928122427e8d2b55206a95ea80
,long,,73338.0,,2026-03-16T10:22:14.677227+00:00,hyperliquid,BTC,0.00078,57.20364,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0x7e698eea0709e4a0dbbd790fc493d60691801157
,long,,73338.0,,2026-03-16T10:22:14.724907+00:00,hyperliquid,BTC,0.00078,57.20364,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0x7e698eea0709e4a0dbbd790fc493d60691801157
,long,,73317.0,,2026-03-16T10:19:52.433169+00:00,hyperliquid,BTC,0.00073,53.521409999999996,0x4da4a2f69cb2f61a49efb7423b1f093b79c6f1f2,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,73317.0,,2026-03-16T10:19:52.801557+00:00,hyperliquid,BTC,0.00073,53.521409999999996,0x4da4a2f69cb2f61a49efb7423b1f093b79c6f1f2,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,73394.0,,2026-03-16T10:23:16.446059+00:00,hyperliquid,BTC,0.00067,49.17398,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741
,long,,73394.0,,2026-03-16T10:23:16.538625+00:00,hyperliquid,BTC,0.00067,49.17398,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741
,long,,73364.0,,2026-03-16T10:22:46.251590+00:00,hyperliquid,BTC,0.00067,49.15388,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3
,long,,73364.0,,2026-03-16T10:22:46.258266+00:00,hyperliquid,BTC,0.00067,49.15388,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3
,long,,73355.0,,2026-03-16T10:19:16.115783+00:00,hyperliquid,BTC,0.00067,49.14785,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,long,,73355.0,,2026-03-16T10:19:16.160208+00:00,hyperliquid,BTC,0.00067,49.14785,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,long,,73348.0,,2026-03-16T10:17:45.353722+00:00,hyperliquid,BTC,0.00067,49.14316,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00
,long,,73348.0,,2026-03-16T10:17:45.356868+00:00,hyperliquid,BTC,0.00067,49.14316,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00
,long,,73346.0,,2026-03-16T10:18:45.836744+00:00,hyperliquid,BTC,0.00067,49.14182,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xc2c006c07c0d3562ad587a7ee44af2b8d074500d
,long,,73346.0,,2026-03-16T10:18:45.885050+00:00,hyperliquid,BTC,0.00067,49.14182,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xc2c006c07c0d3562ad587a7ee44af2b8d074500d
,long,,73342.0,,2026-03-16T10:16:16.249091+00:00,hyperliquid,BTC,0.00067,49.139140000000005,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,long,,73342.0,,2026-03-16T10:16:16.268486+00:00,hyperliquid,BTC,0.00067,49.139140000000005,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,long,,73342.0,,2026-03-16T10:16:45.517609+00:00,hyperliquid,BTC,0.00067,49.139140000000005,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6
,long,,73342.0,,2026-03-16T10:16:45.598745+00:00,hyperliquid,BTC,0.00067,49.139140000000005,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6
,long,,73336.0,,2026-03-16T10:15:15.460168+00:00,hyperliquid,BTC,0.00067,49.13512,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,73336.0,,2026-03-16T10:15:15.481276+00:00,hyperliquid,BTC,0.00067,49.13512,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,73335.0,,2026-03-16T10:21:45.316341+00:00,hyperliquid,BTC,0.00067,49.13445,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00
,long,,73335.0,,2026-03-16T10:21:45.323061+00:00,hyperliquid,BTC,0.00067,49.13445,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00
,long,,73313.0,,2026-03-16T10:14:45.522178+00:00,hyperliquid,BTC,0.00067,49.119710000000005,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00
,long,,73313.0,,2026-03-16T10:14:45.525271+00:00,hyperliquid,BTC,0.00067,49.119710000000005,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00
,long,,73442.0,,2026-03-16T10:23:45.830152+00:00,hyperliquid,BTC,0.00066,48.47172,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad
,long,,73442.0,,2026-03-16T10:23:45.831646+00:00,hyperliquid,BTC,0.00066,48.47172,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad
,long,,73362.0,,2026-03-16T10:15:45.322604+00:00,hyperliquid,BTC,0.00066,48.41892,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xd3943e40080322c21c65d94966d4212331302c92
,long,,73362.0,,2026-03-16T10:15:45.342126+00:00,hyperliquid,BTC,0.00066,48.41892,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xd3943e40080322c21c65d94966d4212331302c92
,long,,73344.0,,2026-03-16T10:19:45.445853+00:00,hyperliquid,BTC,0.00066,48.40704,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,long,,73344.0,,2026-03-16T10:19:45.480273+00:00,hyperliquid,BTC,0.00066,48.40704,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,long,,73343.0,,2026-03-16T10:18:15.316180+00:00,hyperliquid,BTC,0.00066,48.40638,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,73343.0,,2026-03-16T10:18:15.345118+00:00,hyperliquid,BTC,0.00066,48.40638,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,73315.0,,2026-03-16T10:14:15.006496+00:00,hyperliquid,BTC,0.00066,48.3879,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc
,long,,73315.0,,2026-03-16T10:14:15.013484+00:00,hyperliquid,BTC,0.00066,48.3879,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc
,long,,73286.0,,2026-03-16T10:21:15.798683+00:00,hyperliquid,BTC,0.00066,48.36876,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x56cf6a15408d6e928122427e8d2b55206a95ea80
,long,,73286.0,,2026-03-16T10:21:15.918435+00:00,hyperliquid,BTC,0.00066,48.36876,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x56cf6a15408d6e928122427e8d2b55206a95ea80
,short,,73314.0,,2026-03-16T10:20:17.533613+00:00,hyperliquid,BTC,0.00065,47.6541,0x6e098ae113561cba9fa4b96a47c95a460de09bcb,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,73314.0,,2026-03-16T10:20:17.551618+00:00,hyperliquid,BTC,0.00065,47.6541,0x6e098ae113561cba9fa4b96a47c95a460de09bcb,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,long,,73345.0,,2026-03-16T10:16:36.774217+00:00,hyperliquid,BTC,0.00059,43.27355,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a
,long,,73345.0,,2026-03-16T10:16:38.909915+00:00,hyperliquid,BTC,0.00059,43.27355,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a
,long,,73281.0,,2026-03-16T10:20:46.026134+00:00,hyperliquid,BTC,0.00058,42.50298,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xfc667adba8d4837586078f4fdcdc29804337ca06
,long,,73281.0,,2026-03-16T10:20:46.063748+00:00,hyperliquid,BTC,0.00058,42.50298,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xfc667adba8d4837586078f4fdcdc29804337ca06
