timestamp,coin,side,size,price,value_usd,liquidated_address,liquidator_address,_exchange,exchange,symbol,value,quantity,order_type,avg_price,order_status
2026-03-15T16:55:04.544397+00:00,BTC,short,0.00017,71382.0,12.13494,0x023a3d058020fb76cca98f01b3c48c8938a22355,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T16:55:04.571313+00:00,BTC,short,0.00017,71382.0,12.13494,0x023a3d058020fb76cca98f01b3c48c8938a22355,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T16:55:28.387276+00:00,BTC,short,0.00017,71382.0,12.13494,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,,,,
2026-03-15T16:55:28.400752+00:00,BTC,short,0.00017,71382.0,12.13494,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,,,,
2026-03-15T16:55:34.381884+00:00,BTC,short,0.00017,71382.0,12.13494,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T16:55:36.042843+00:00,BTC,short,0.00017,71382.0,12.13494,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T16:55:58.462280+00:00,BTC,short,0.00017,71382.0,12.13494,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,,,,
2026-03-15T16:55:58.636449+00:00,BTC,short,0.00017,71382.0,12.13494,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,,,,
2026-03-15T16:57:10.764052+00:00,BTC,long,0.00017,71382.0,12.13494,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0x0fd468a73084daa6ea77a9261e40fdec3e67e0c7,hyperliquid,,,,,,,
2026-03-15T16:57:13.045181+00:00,BTC,long,0.00017,71382.0,12.13494,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0x0fd468a73084daa6ea77a9261e40fdec3e67e0c7,hyperliquid,,,,,,,
2026-03-15T16:58:10.925826+00:00,BTC,long,0.00017,71382.0,12.13494,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,hyperliquid,,,,,,,
2026-03-15T16:58:11.275269+00:00,BTC,long,0.00017,71382.0,12.13494,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,hyperliquid,,,,,,,
2026-03-15T16:59:12.653855+00:00,BTC,long,0.00017,71382.0,12.13494,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0x162cc7c861ebd0c06b3d72319201150482518185,hyperliquid,,,,,,,
2026-03-15T16:59:13.283905+00:00,BTC,long,0.00017,71382.0,12.13494,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0x162cc7c861ebd0c06b3d72319201150482518185,hyperliquid,,,,,,,
2026-03-15T16:59:59.076976+00:00,BTC,short,0.00017,71382.0,12.13494,0xa3652867632777bd42f12561d28bfd2064a11721,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,,,,
2026-03-15T16:59:59.083393+00:00,BTC,short,0.00017,71382.0,12.13494,0xa3652867632777bd42f12561d28bfd2064a11721,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,,,,
2026-03-15T17:00:04.892208+00:00,BTC,short,0.00017,71382.0,12.13494,0x13558be785661958932ceac35ba20de187275a42,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T17:00:05.030397+00:00,BTC,short,0.00017,71382.0,12.13494,0x13558be785661958932ceac35ba20de187275a42,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T17:01:05.437935+00:00,BTC,short,0.00017,71382.0,12.13494,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T17:01:05.790119+00:00,BTC,short,0.00017,71382.0,12.13494,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T17:01:28.434920+00:00,BTC,short,0.00017,71382.0,12.13494,0x7717a7a245d9f950e586822b8c9b46863ed7bd7e,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,,,,
2026-03-15T17:01:28.439166+00:00,BTC,short,0.00017,71382.0,12.13494,0x7717a7a245d9f950e586822b8c9b46863ed7bd7e,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,,,,
2026-03-15T17:01:34.489663+00:00,BTC,short,0.00017,71382.0,12.13494,0x7717a7a245d9f950e586822b8c9b46863ed7bd7e,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T17:01:34.553093+00:00,BTC,short,0.00017,71382.0,12.13494,0x7717a7a245d9f950e586822b8c9b46863ed7bd7e,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T17:01:58.493413+00:00,BTC,short,0.00017,71382.0,12.13494,0x7717a7a245d9f950e586822b8c9b46863ed7bd7e,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,,,,
2026-03-15T17:01:58.494594+00:00,BTC,short,0.00017,71382.0,12.13494,0x7717a7a245d9f950e586822b8c9b46863ed7bd7e,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,,,,
2026-03-15T17:02:58.429598+00:00,BTC,short,0.00017,71382.0,12.13494,0xd86a972c48d8895cd17b0c097264250a9d8bf00e,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,,,,
2026-03-15T17:02:58.464717+00:00,BTC,short,0.00017,71382.0,12.13494,0xd86a972c48d8895cd17b0c097264250a9d8bf00e,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,,,,
2026-03-15T17:03:04.811104+00:00,BTC,short,0.00017,71382.0,12.13494,0x8f63c88fccae90c1f9eb8b447f830bce7b71dd74,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T17:03:05.389812+00:00,BTC,short,0.00017,71382.0,12.13494,0x8f63c88fccae90c1f9eb8b447f830bce7b71dd74,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T16:56:59.040832+00:00,BTC,short,0.00017,71381.0,12.134770000000001,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,,,,
2026-03-15T16:56:59.056124+00:00,BTC,short,0.00017,71381.0,12.134770000000001,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,,,,
2026-03-15T16:57:05.625469+00:00,BTC,short,0.00017,71381.0,12.134770000000001,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T16:57:05.632422+00:00,BTC,short,0.00017,71381.0,12.134770000000001,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T16:57:34.490642+00:00,BTC,short,0.00017,71381.0,12.134770000000001,0xf9109ada2f73c62e9889b45453065f0d99260a2d,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T16:57:36.952618+00:00,BTC,short,0.00017,71381.0,12.134770000000001,0xf9109ada2f73c62e9889b45453065f0d99260a2d,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T16:57:59.038211+00:00,BTC,short,0.00017,71381.0,12.134770000000001,0xaab7e3f2315d3a0085f5aec50cb6d57cc033594b,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,,,,
2026-03-15T16:57:59.061588+00:00,BTC,short,0.00017,71381.0,12.134770000000001,0xaab7e3f2315d3a0085f5aec50cb6d57cc033594b,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,,,,
2026-03-15T16:58:04.523166+00:00,BTC,short,0.00017,71381.0,12.134770000000001,0xf9109ada2f73c62e9889b45453065f0d99260a2d,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T16:58:04.607078+00:00,BTC,short,0.00017,71381.0,12.134770000000001,0xf9109ada2f73c62e9889b45453065f0d99260a2d,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T16:59:04.429296+00:00,BTC,short,0.00017,71380.0,12.1346,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T16:59:04.655508+00:00,BTC,short,0.00017,71380.0,12.1346,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T16:53:27.931934+00:00,BTC,long,0.00017,71378.0,12.134260000000001,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T16:53:27.935145+00:00,BTC,long,0.00017,71378.0,12.134260000000001,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T16:53:28.300908+00:00,BTC,short,0.00017,71377.0,12.13409,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,,,,
2026-03-15T16:53:28.305275+00:00,BTC,short,0.00017,71377.0,12.13409,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,,,,
2026-03-15T17:02:10.449560+00:00,BTC,long,0.00017,71376.0,12.133920000000002,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760,hyperliquid,,,,,,,
2026-03-15T17:02:10.453167+00:00,BTC,long,0.00017,71376.0,12.133920000000002,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760,hyperliquid,,,,,,,
2026-03-15T16:56:05.076693+00:00,BTC,short,0.00017,71375.0,12.133750000000001,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T16:56:05.124971+00:00,BTC,short,0.00017,71375.0,12.133750000000001,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T16:58:58.942070+00:00,BTC,short,0.00017,71375.0,12.133750000000001,0x588432f54227364caf999a6df88dbf86a90f4772,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,,,,
2026-03-15T16:58:58.946646+00:00,BTC,short,0.00017,71375.0,12.133750000000001,0x588432f54227364caf999a6df88dbf86a90f4772,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,,,,
2026-03-15T17:02:04.457754+00:00,BTC,short,0.00017,71375.0,12.133750000000001,0x7717a7a245d9f950e586822b8c9b46863ed7bd7e,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T17:02:04.540838+00:00,BTC,short,0.00017,71375.0,12.133750000000001,0x7717a7a245d9f950e586822b8c9b46863ed7bd7e,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T16:56:14.824265+00:00,BTC,short,0.00017,71374.0,12.13358,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x504f4f997a233873949ab352051ea3ffabd10b7e,hyperliquid,,,,,,,
2026-03-15T16:56:15.419300+00:00,BTC,short,0.00017,71374.0,12.13358,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x504f4f997a233873949ab352051ea3ffabd10b7e,hyperliquid,,,,,,,
2026-03-15T16:53:42.246965+00:00,BTC,long,0.00017,71373.0,12.133410000000001,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,,
2026-03-15T16:53:42.448498+00:00,BTC,long,0.00017,71373.0,12.133410000000001,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,,
2026-03-15T16:56:14.824774+00:00,BTC,short,0.00017,71373.0,12.133410000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x504f4f997a233873949ab352051ea3ffabd10b7e,hyperliquid,,,,,,,
2026-03-15T16:56:15.419783+00:00,BTC,short,0.00017,71373.0,12.133410000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x504f4f997a233873949ab352051ea3ffabd10b7e,hyperliquid,,,,,,,
2026-03-15T16:58:28.464319+00:00,BTC,short,0.00017,71373.0,12.133410000000001,0x7717a7a245d9f950e586822b8c9b46863ed7bd7e,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,,,,
2026-03-15T16:58:28.468795+00:00,BTC,short,0.00017,71373.0,12.133410000000001,0x7717a7a245d9f950e586822b8c9b46863ed7bd7e,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,,,,
2026-03-15T16:58:34.861849+00:00,BTC,short,0.00017,71373.0,12.133410000000001,0x7717a7a245d9f950e586822b8c9b46863ed7bd7e,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T16:58:34.869039+00:00,BTC,short,0.00017,71373.0,12.133410000000001,0x7717a7a245d9f950e586822b8c9b46863ed7bd7e,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T17:00:28.348222+00:00,BTC,short,0.00017,71373.0,12.133410000000001,0x7717a7a245d9f950e586822b8c9b46863ed7bd7e,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,,,,
2026-03-15T17:00:28.360795+00:00,BTC,short,0.00017,71373.0,12.133410000000001,0x7717a7a245d9f950e586822b8c9b46863ed7bd7e,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,,,,
2026-03-15T17:02:42.450636+00:00,BTC,long,0.00017,71373.0,12.133410000000001,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T17:02:43.460858+00:00,BTC,long,0.00017,71373.0,12.133410000000001,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T16:53:34.559906+00:00,BTC,short,0.00017,71372.0,12.13324,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T16:53:34.592588+00:00,BTC,short,0.00017,71372.0,12.13324,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T16:53:58.376529+00:00,BTC,short,0.00017,71372.0,12.13324,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,,,,
2026-03-15T16:53:59.200777+00:00,BTC,short,0.00017,71372.0,12.13324,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,,,,
2026-03-15T16:54:04.419494+00:00,BTC,short,0.00017,71372.0,12.13324,0xf9109ada2f73c62e9889b45453065f0d99260a2d,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T16:54:04.422245+00:00,BTC,short,0.00017,71372.0,12.13324,0xf9109ada2f73c62e9889b45453065f0d99260a2d,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T16:54:10.573553+00:00,BTC,short,0.00017,71372.0,12.13324,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid,,,,,,,
2026-03-15T16:54:10.578366+00:00,BTC,short,0.00017,71372.0,12.13324,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid,,,,,,,
2026-03-15T16:56:28.685735+00:00,BTC,short,0.00017,71372.0,12.13324,0x7717a7a245d9f950e586822b8c9b46863ed7bd7e,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,,,,
2026-03-15T16:56:28.811892+00:00,BTC,short,0.00017,71372.0,12.13324,0x7717a7a245d9f950e586822b8c9b46863ed7bd7e,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,,,,
2026-03-15T16:59:28.383213+00:00,BTC,short,0.00017,71371.0,12.13307,0x4d969e59b312970cc07af266938a4433ccae0b4c,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,,,,
2026-03-15T16:59:28.408813+00:00,BTC,short,0.00017,71371.0,12.13307,0x4d969e59b312970cc07af266938a4433ccae0b4c,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,,,,
2026-03-15T16:59:34.975219+00:00,BTC,short,0.00017,71371.0,12.13307,0x4d969e59b312970cc07af266938a4433ccae0b4c,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T16:59:35.144655+00:00,BTC,short,0.00017,71371.0,12.13307,0x4d969e59b312970cc07af266938a4433ccae0b4c,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T16:54:28.386686+00:00,BTC,short,0.00017,71369.0,12.13273,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,,,,
2026-03-15T16:54:28.419147+00:00,BTC,short,0.00017,71369.0,12.13273,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,,,,
2026-03-15T16:56:34.489547+00:00,BTC,short,0.00017,71369.0,12.13273,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T16:56:34.530227+00:00,BTC,short,0.00017,71369.0,12.13273,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T17:02:29.254099+00:00,BTC,short,0.00017,71368.0,12.132560000000002,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,,,,
2026-03-15T17:02:29.342251+00:00,BTC,short,0.00017,71368.0,12.132560000000002,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,,,,
2026-03-15T17:02:34.426684+00:00,BTC,short,0.00017,71368.0,12.132560000000002,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T17:02:36.416449+00:00,BTC,short,0.00017,71368.0,12.132560000000002,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T16:54:58.586116+00:00,BTC,long,0.00016,71383.0,11.421280000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,hyperliquid,,,,,,,
2026-03-15T16:54:59.968315+00:00,BTC,long,0.00016,71383.0,11.421280000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,hyperliquid,,,,,,,
2026-03-15T16:55:28.388077+00:00,BTC,long,0.00016,71383.0,11.421280000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x15cf9649c5d5f3cde56279c5cef856894110c84f,hyperliquid,,,,,,,
2026-03-15T16:55:28.401454+00:00,BTC,long,0.00016,71383.0,11.421280000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x15cf9649c5d5f3cde56279c5cef856894110c84f,hyperliquid,,,,,,,
2026-03-15T16:56:00.402779+00:00,BTC,long,0.00016,71383.0,11.421280000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x15cf9649c5d5f3cde56279c5cef856894110c84f,hyperliquid,,,,,,,
2026-03-15T16:56:02.897759+00:00,BTC,long,0.00016,71383.0,11.421280000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x15cf9649c5d5f3cde56279c5cef856894110c84f,hyperliquid,,,,,,,
2026-03-15T16:59:59.077584+00:00,BTC,long,0.00016,71383.0,11.421280000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x15cf9649c5d5f3cde56279c5cef856894110c84f,hyperliquid,,,,,,,
2026-03-15T16:59:59.083890+00:00,BTC,long,0.00016,71383.0,11.421280000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x15cf9649c5d5f3cde56279c5cef856894110c84f,hyperliquid,,,,,,,
2026-03-15T17:01:24.369942+00:00,BTC,long,0.00016,71383.0,11.421280000000001,0xe310e48abf5dda306a594a9ad0ae8de1b66cd444,0x15cf9649c5d5f3cde56279c5cef856894110c84f,hyperliquid,,,,,,,
2026-03-15T17:01:24.383378+00:00,BTC,long,0.00016,71383.0,11.421280000000001,0xe310e48abf5dda306a594a9ad0ae8de1b66cd444,0x15cf9649c5d5f3cde56279c5cef856894110c84f,hyperliquid,,,,,,,
2026-03-15T17:01:28.469184+00:00,BTC,long,0.00016,71383.0,11.421280000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x15cf9649c5d5f3cde56279c5cef856894110c84f,hyperliquid,,,,,,,
2026-03-15T17:01:28.473764+00:00,BTC,long,0.00016,71383.0,11.421280000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x15cf9649c5d5f3cde56279c5cef856894110c84f,hyperliquid,,,,,,,
2026-03-15T17:02:00.225125+00:00,BTC,long,0.00016,71383.0,11.421280000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x15cf9649c5d5f3cde56279c5cef856894110c84f,hyperliquid,,,,,,,
2026-03-15T17:02:00.385155+00:00,BTC,long,0.00016,71383.0,11.421280000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x15cf9649c5d5f3cde56279c5cef856894110c84f,hyperliquid,,,,,,,
2026-03-15T17:02:58.608725+00:00,BTC,long,0.00016,71383.0,11.421280000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x15cf9649c5d5f3cde56279c5cef856894110c84f,hyperliquid,,,,,,,
2026-03-15T17:03:00.773965+00:00,BTC,long,0.00016,71383.0,11.421280000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x15cf9649c5d5f3cde56279c5cef856894110c84f,hyperliquid,,,,,,,
2026-03-15T16:56:59.041435+00:00,BTC,long,0.00016,71382.0,11.42112,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x0fd468a73084daa6ea77a9261e40fdec3e67e0c7,hyperliquid,,,,,,,
2026-03-15T16:57:01.087057+00:00,BTC,long,0.00016,71382.0,11.42112,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x0fd468a73084daa6ea77a9261e40fdec3e67e0c7,hyperliquid,,,,,,,
2026-03-15T16:57:59.038731+00:00,BTC,long,0.00016,71382.0,11.42112,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,hyperliquid,,,,,,,
2026-03-15T16:57:59.061987+00:00,BTC,long,0.00016,71382.0,11.42112,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,hyperliquid,,,,,,,
2026-03-15T16:53:28.930788+00:00,BTC,long,0.00016,71378.0,11.420480000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,hyperliquid,,,,,,,
2026-03-15T16:53:29.964226+00:00,BTC,long,0.00016,71378.0,11.420480000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,hyperliquid,,,,,,,
2026-03-15T16:58:58.942476+00:00,BTC,long,0.00016,71376.0,11.420160000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x162cc7c861ebd0c06b3d72319201150482518185,hyperliquid,,,,,,,
2026-03-15T16:58:58.947047+00:00,BTC,long,0.00016,71376.0,11.420160000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x162cc7c861ebd0c06b3d72319201150482518185,hyperliquid,,,,,,,
2026-03-15T16:58:30.295102+00:00,BTC,long,0.00016,71374.0,11.41984,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb1edfeccf03f35d2268f5dc4013508a6eb52c702,hyperliquid,,,,,,,
2026-03-15T16:58:32.529838+00:00,BTC,long,0.00016,71374.0,11.41984,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb1edfeccf03f35d2268f5dc4013508a6eb52c702,hyperliquid,,,,,,,
2026-03-15T17:00:24.348428+00:00,BTC,long,0.00016,71374.0,11.41984,0xe310e48abf5dda306a594a9ad0ae8de1b66cd444,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,hyperliquid,,,,,,,
2026-03-15T17:00:24.353146+00:00,BTC,long,0.00016,71374.0,11.41984,0xe310e48abf5dda306a594a9ad0ae8de1b66cd444,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,hyperliquid,,,,,,,
2026-03-15T17:00:30.179574+00:00,BTC,long,0.00016,71374.0,11.41984,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,hyperliquid,,,,,,,
2026-03-15T17:00:30.191610+00:00,BTC,long,0.00016,71374.0,11.41984,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,hyperliquid,,,,,,,
2026-03-15T16:53:59.201194+00:00,BTC,long,0.00016,71373.0,11.419680000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,,
