timestamp,coin,side,size,price,value_usd,liquidated_address,liquidator_address,_exchange,symbol,value,quantity,order_type,avg_price,order_status
2026-03-16T12:53:47.357741+00:00,BTC,long,0.03206,73720.0,2363.4631999999997,0xa20ea526a2b2e2471a43cb981d613feeef27c9af,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,hyperliquid,,,,,,
2026-03-16T12:57:48.643339+00:00,BTC,long,0.02885,73836.0,2130.1686,0xa20ea526a2b2e2471a43cb981d613feeef27c9af,0x0ec5b9b827a0e481a82ea5d746fe7e738a83dd14,hyperliquid,,,,,,
2026-03-16T12:57:51.197235+00:00,BTC,long,0.02885,73836.0,2130.1686,0xa20ea526a2b2e2471a43cb981d613feeef27c9af,0x0ec5b9b827a0e481a82ea5d746fe7e738a83dd14,hyperliquid,,,,,,
2026-03-16T12:53:23.683835+00:00,BTC,short,0.02712,73720.0,1999.2864,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0x76c2cd1b8a249f465f8445c455cb78e0eed36f1e,hyperliquid,,,,,,
2026-03-16T12:53:24.041618+00:00,BTC,short,0.02712,73720.0,1999.2864,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0x76c2cd1b8a249f465f8445c455cb78e0eed36f1e,hyperliquid,,,,,,
2026-03-16T12:52:52.429336+00:00,BTC,short,0.02612,73756.0,1926.50672,0x56811550b50c940db1f8acfc3341e7a6101660eb,0x76c2cd1b8a249f465f8445c455cb78e0eed36f1e,hyperliquid,,,,,,
2026-03-16T12:52:52.431309+00:00,BTC,short,0.02612,73756.0,1926.50672,0x56811550b50c940db1f8acfc3341e7a6101660eb,0x76c2cd1b8a249f465f8445c455cb78e0eed36f1e,hyperliquid,,,,,,
2026-03-16T12:55:52.293237+00:00,BTC,short,0.02555,73766.0,1884.7213,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0x76c2cd1b8a249f465f8445c455cb78e0eed36f1e,hyperliquid,,,,,,
2026-03-16T12:55:52.318381+00:00,BTC,short,0.02555,73766.0,1884.7213,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0x76c2cd1b8a249f465f8445c455cb78e0eed36f1e,hyperliquid,,,,,,
2026-03-16T12:59:17.801823+00:00,BTC,long,0.02494,73805.0,1840.6967,0xa20ea526a2b2e2471a43cb981d613feeef27c9af,0xa62b923a112d50d03e1e096bbd53422490dac104,hyperliquid,,,,,,
2026-03-16T12:59:20.234283+00:00,BTC,long,0.02494,73805.0,1840.6967,0xa20ea526a2b2e2471a43cb981d613feeef27c9af,0xa62b923a112d50d03e1e096bbd53422490dac104,hyperliquid,,,,,,
2026-03-16T12:53:49.583722+00:00,BTC,long,0.02353,73720.0,1734.6316,0xa20ea526a2b2e2471a43cb981d613feeef27c9af,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,hyperliquid,,,,,,
2026-03-16T12:53:49.587958+00:00,BTC,long,0.02353,73720.0,1734.6316,0xa20ea526a2b2e2471a43cb981d613feeef27c9af,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,hyperliquid,,,,,,
2026-03-16T12:55:16.546353+00:00,BTC,long,0.02338,73761.0,1724.5321800000002,0xfb996bd6467d1575d338967415dc0ee72c6037f3,0x010461c14e146ac35fe42271bdc1134ee31c703a,hyperliquid,,,,,,
2026-03-16T12:55:16.599736+00:00,BTC,long,0.02338,73761.0,1724.5321800000002,0xfb996bd6467d1575d338967415dc0ee72c6037f3,0x010461c14e146ac35fe42271bdc1134ee31c703a,hyperliquid,,,,,,
2026-03-16T13:01:55.472969+00:00,BTC,short,0.02242,73818.0,1654.99956,0x8e80c4b533dd977cf716b5c24fd9223129272804,0x76c2cd1b8a249f465f8445c455cb78e0eed36f1e,hyperliquid,,,,,,
2026-03-16T13:01:56.529675+00:00,BTC,short,0.02242,73818.0,1654.99956,0x8e80c4b533dd977cf716b5c24fd9223129272804,0x76c2cd1b8a249f465f8445c455cb78e0eed36f1e,hyperliquid,,,,,,
2026-03-16T12:55:16.546103+00:00,BTC,long,0.02174,73761.0,1603.56414,0xfb996bd6467d1575d338967415dc0ee72c6037f3,0x31ca8395cf837de08b24da3f660e77761dfb974b,hyperliquid,,,,,,
2026-03-16T12:55:16.599480+00:00,BTC,long,0.02174,73761.0,1603.56414,0xfb996bd6467d1575d338967415dc0ee72c6037f3,0x31ca8395cf837de08b24da3f660e77761dfb974b,hyperliquid,,,,,,
2026-03-16T12:57:48.644475+00:00,BTC,long,0.02063,73837.0,1523.25731,0xa20ea526a2b2e2471a43cb981d613feeef27c9af,0x010461c14e146ac35fe42271bdc1134ee31c703a,hyperliquid,,,,,,
2026-03-16T12:57:51.198072+00:00,BTC,long,0.02063,73837.0,1523.25731,0xa20ea526a2b2e2471a43cb981d613feeef27c9af,0x010461c14e146ac35fe42271bdc1134ee31c703a,hyperliquid,,,,,,
2026-03-16T13:01:55.473286+00:00,BTC,short,0.01894,73818.0,1398.1129199999998,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0x76c2cd1b8a249f465f8445c455cb78e0eed36f1e,hyperliquid,,,,,,
2026-03-16T13:01:56.530022+00:00,BTC,short,0.01894,73818.0,1398.1129199999998,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0x76c2cd1b8a249f465f8445c455cb78e0eed36f1e,hyperliquid,,,,,,
2026-03-16T12:54:17.372900+00:00,BTC,long,0.01839,73722.0,1355.74758,0xa20ea526a2b2e2471a43cb981d613feeef27c9af,0x177019594ba3913d416ab1a8f3e5527d4c2b2837,hyperliquid,,,,,,
2026-03-16T12:54:17.374809+00:00,BTC,long,0.01839,73722.0,1355.74758,0xa20ea526a2b2e2471a43cb981d613feeef27c9af,0x177019594ba3913d416ab1a8f3e5527d4c2b2837,hyperliquid,,,,,,
2026-03-16T12:55:54.524212+00:00,BTC,short,0.01707,73766.0,1259.18562,0xb6bfa5b79c1f06d5cf21d21e00f25d8da9fcfdb1,0x76c2cd1b8a249f465f8445c455cb78e0eed36f1e,hyperliquid,,,,,,
2026-03-16T12:55:55.078517+00:00,BTC,short,0.01707,73766.0,1259.18562,0xb6bfa5b79c1f06d5cf21d21e00f25d8da9fcfdb1,0x76c2cd1b8a249f465f8445c455cb78e0eed36f1e,hyperliquid,,,,,,
2026-03-16T12:52:52.758872+00:00,BTC,short,0.0165,73756.0,1216.9740000000002,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760,0x76c2cd1b8a249f465f8445c455cb78e0eed36f1e,hyperliquid,,,,,,
2026-03-16T12:52:53.089614+00:00,BTC,short,0.0165,73756.0,1216.9740000000002,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760,0x76c2cd1b8a249f465f8445c455cb78e0eed36f1e,hyperliquid,,,,,,
2026-03-16T12:58:47.292971+00:00,BTC,long,0.01617,73807.0,1193.45919,0xa20ea526a2b2e2471a43cb981d613feeef27c9af,0xc8264ebc379e26946e7d31ae4746c27182849755,hyperliquid,,,,,,
2026-03-16T12:58:47.299187+00:00,BTC,long,0.01617,73807.0,1193.45919,0xa20ea526a2b2e2471a43cb981d613feeef27c9af,0xc8264ebc379e26946e7d31ae4746c27182849755,hyperliquid,,,,,,
2026-03-16T12:52:45.416072+00:00,BTC,long,0.01603,73764.0,1182.4369199999999,0xfb996bd6467d1575d338967415dc0ee72c6037f3,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad,hyperliquid,,,,,,
2026-03-16T12:52:45.417631+00:00,BTC,long,0.01603,73764.0,1182.4369199999999,0xfb996bd6467d1575d338967415dc0ee72c6037f3,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad,hyperliquid,,,,,,
2026-03-16T13:01:49.507930+00:00,BTC,long,0.01483,73848.0,1095.16584,0xa20ea526a2b2e2471a43cb981d613feeef27c9af,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,
2026-03-16T13:01:50.096049+00:00,BTC,long,0.01483,73848.0,1095.16584,0xa20ea526a2b2e2471a43cb981d613feeef27c9af,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,
2026-03-16T13:00:47.549179+00:00,BTC,long,0.01354,73841.0,999.80714,0xa20ea526a2b2e2471a43cb981d613feeef27c9af,0x7e698eea0709e4a0dbbd790fc493d60691801157,hyperliquid,,,,,,
2026-03-16T13:00:47.551965+00:00,BTC,long,0.01354,73841.0,999.80714,0xa20ea526a2b2e2471a43cb981d613feeef27c9af,0x7e698eea0709e4a0dbbd790fc493d60691801157,hyperliquid,,,,,,
2026-03-16T12:57:48.646237+00:00,BTC,long,0.01354,73838.0,999.76652,0xa20ea526a2b2e2471a43cb981d613feeef27c9af,0x7e698eea0709e4a0dbbd790fc493d60691801157,hyperliquid,,,,,,
2026-03-16T12:57:51.199085+00:00,BTC,long,0.01354,73838.0,999.76652,0xa20ea526a2b2e2471a43cb981d613feeef27c9af,0x7e698eea0709e4a0dbbd790fc493d60691801157,hyperliquid,,,,,,
2026-03-16T12:55:16.544621+00:00,BTC,long,0.01355,73758.0,999.4209,0xfb996bd6467d1575d338967415dc0ee72c6037f3,0x7e698eea0709e4a0dbbd790fc493d60691801157,hyperliquid,,,,,,
2026-03-16T12:55:16.597917+00:00,BTC,long,0.01355,73758.0,999.4209,0xfb996bd6467d1575d338967415dc0ee72c6037f3,0x7e698eea0709e4a0dbbd790fc493d60691801157,hyperliquid,,,,,,
2026-03-16T12:55:16.545131+00:00,BTC,long,0.01319,73759.0,972.88121,0xfb996bd6467d1575d338967415dc0ee72c6037f3,0x7e698eea0709e4a0dbbd790fc493d60691801157,hyperliquid,,,,,,
2026-03-16T12:55:16.598443+00:00,BTC,long,0.01319,73759.0,972.88121,0xfb996bd6467d1575d338967415dc0ee72c6037f3,0x7e698eea0709e4a0dbbd790fc493d60691801157,hyperliquid,,,,,,
2026-03-16T12:53:47.086937+00:00,BTC,long,0.01308,73720.0,964.2576,0xfb996bd6467d1575d338967415dc0ee72c6037f3,0x13558be785661958932ceac35ba20de187275a42,hyperliquid,,,,,,
2026-03-16T12:53:47.090687+00:00,BTC,long,0.01308,73720.0,964.2576,0xfb996bd6467d1575d338967415dc0ee72c6037f3,0x13558be785661958932ceac35ba20de187275a42,hyperliquid,,,,,,
2026-03-16T13:00:47.549723+00:00,BTC,long,0.01241,73841.0,916.36681,0xa20ea526a2b2e2471a43cb981d613feeef27c9af,0x7e698eea0709e4a0dbbd790fc493d60691801157,hyperliquid,,,,,,
2026-03-16T13:00:47.552366+00:00,BTC,long,0.01241,73841.0,916.36681,0xa20ea526a2b2e2471a43cb981d613feeef27c9af,0x7e698eea0709e4a0dbbd790fc493d60691801157,hyperliquid,,,,,,
2026-03-16T12:54:46.378890+00:00,BTC,long,0.01084,73744.0,799.3849600000001,0xfb996bd6467d1575d338967415dc0ee72c6037f3,0x6802b4267f7f2bf7003dcf993c51542245b38329,hyperliquid,,,,,,
2026-03-16T12:54:46.379283+00:00,BTC,long,0.01084,73744.0,799.3849600000001,0xfb996bd6467d1575d338967415dc0ee72c6037f3,0x13b2e9091268f291f165196d4832ba1c5ac02938,hyperliquid,,,,,,
2026-03-16T12:54:46.386484+00:00,BTC,long,0.01084,73744.0,799.3849600000001,0xfb996bd6467d1575d338967415dc0ee72c6037f3,0x6802b4267f7f2bf7003dcf993c51542245b38329,hyperliquid,,,,,,
2026-03-16T12:54:46.386895+00:00,BTC,long,0.01084,73744.0,799.3849600000001,0xfb996bd6467d1575d338967415dc0ee72c6037f3,0x13b2e9091268f291f165196d4832ba1c5ac02938,hyperliquid,,,,,,
2026-03-16T12:53:23.685789+00:00,BTC,short,0.00995,73717.0,733.48415,0x6802b4267f7f2bf7003dcf993c51542245b38329,0x76c2cd1b8a249f465f8445c455cb78e0eed36f1e,hyperliquid,,,,,,
2026-03-16T12:53:24.042815+00:00,BTC,short,0.00995,73717.0,733.48415,0x6802b4267f7f2bf7003dcf993c51542245b38329,0x76c2cd1b8a249f465f8445c455cb78e0eed36f1e,hyperliquid,,,,,,
2026-03-16T12:57:48.643025+00:00,BTC,long,0.00986,73836.0,728.02296,0xa20ea526a2b2e2471a43cb981d613feeef27c9af,0x4833b5222c81c5b9cb8430d24fde8b45b513e704,hyperliquid,,,,,,
2026-03-16T12:57:51.196984+00:00,BTC,long,0.00986,73836.0,728.02296,0xa20ea526a2b2e2471a43cb981d613feeef27c9af,0x4833b5222c81c5b9cb8430d24fde8b45b513e704,hyperliquid,,,,,,
2026-03-16T12:57:52.395298+00:00,BTC,short,0.00947,73834.0,699.2079799999999,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0x76c2cd1b8a249f465f8445c455cb78e0eed36f1e,hyperliquid,,,,,,
2026-03-16T12:57:52.399042+00:00,BTC,short,0.00947,73834.0,699.2079799999999,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0x76c2cd1b8a249f465f8445c455cb78e0eed36f1e,hyperliquid,,,,,,
2026-03-16T12:55:16.543214+00:00,BTC,long,0.00815,73757.0,601.1195499999999,0xfb996bd6467d1575d338967415dc0ee72c6037f3,0x895daff2fbe528aa544b66e23c7af9a99af586ad,hyperliquid,,,,,,
2026-03-16T12:55:16.596668+00:00,BTC,long,0.00815,73757.0,601.1195499999999,0xfb996bd6467d1575d338967415dc0ee72c6037f3,0x895daff2fbe528aa544b66e23c7af9a99af586ad,hyperliquid,,,,,,
2026-03-16T12:58:18.381147+00:00,BTC,long,0.00663,73817.0,489.40671,0xa20ea526a2b2e2471a43cb981d613feeef27c9af,0x7e698eea0709e4a0dbbd790fc493d60691801157,hyperliquid,,,,,,
2026-03-16T12:58:18.464907+00:00,BTC,long,0.00663,73817.0,489.40671,0xa20ea526a2b2e2471a43cb981d613feeef27c9af,0x7e698eea0709e4a0dbbd790fc493d60691801157,hyperliquid,,,,,,
2026-03-16T12:56:53.091604+00:00,BTC,short,0.006,73789.0,442.73400000000004,0xb3a38662575bdf1541013ce987934dba919851ea,0x76c2cd1b8a249f465f8445c455cb78e0eed36f1e,hyperliquid,,,,,,
2026-03-16T12:56:53.096617+00:00,BTC,short,0.006,73789.0,442.73400000000004,0xb3a38662575bdf1541013ce987934dba919851ea,0x76c2cd1b8a249f465f8445c455cb78e0eed36f1e,hyperliquid,,,,,,
1773666009401,,SHORT,,74105.9,,,,binance,BTC,370.5295,0.005,LIMIT,73832.9,FILLED
2026-03-16T12:55:16.548050+00:00,BTC,long,0.00468,73763.0,345.21084,0xfb996bd6467d1575d338967415dc0ee72c6037f3,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid,,,,,,
2026-03-16T12:55:16.601382+00:00,BTC,long,0.00468,73763.0,345.21084,0xfb996bd6467d1575d338967415dc0ee72c6037f3,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid,,,,,,
2026-03-16T12:53:52.602436+00:00,BTC,short,0.00457,73715.0,336.87755000000004,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0x76c2cd1b8a249f465f8445c455cb78e0eed36f1e,hyperliquid,,,,,,
2026-03-16T12:53:52.610246+00:00,BTC,short,0.00457,73715.0,336.87755000000004,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0x76c2cd1b8a249f465f8445c455cb78e0eed36f1e,hyperliquid,,,,,,
2026-03-16T12:57:48.644889+00:00,BTC,long,0.003,73838.0,221.514,0xa20ea526a2b2e2471a43cb981d613feeef27c9af,0x2159cf4faa52f07d5e8d1d9bf0b9970149ba7ea7,hyperliquid,,,,,,
2026-03-16T12:57:51.198366+00:00,BTC,long,0.003,73838.0,221.514,0xa20ea526a2b2e2471a43cb981d613feeef27c9af,0x2159cf4faa52f07d5e8d1d9bf0b9970149ba7ea7,hyperliquid,,,,,,
2026-03-16T13:00:23.343379+00:00,BTC,short,0.003,73824.0,221.472,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x76c2cd1b8a249f465f8445c455cb78e0eed36f1e,hyperliquid,,,,,,
2026-03-16T13:00:23.887982+00:00,BTC,short,0.003,73824.0,221.472,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x76c2cd1b8a249f465f8445c455cb78e0eed36f1e,hyperliquid,,,,,,
2026-03-16T12:55:16.545623+00:00,BTC,long,0.003,73760.0,221.28,0xfb996bd6467d1575d338967415dc0ee72c6037f3,0x31dea2516beee92135b96f464eeec3cf292a13f2,hyperliquid,,,,,,
2026-03-16T12:55:16.598970+00:00,BTC,long,0.003,73760.0,221.28,0xfb996bd6467d1575d338967415dc0ee72c6037f3,0x31dea2516beee92135b96f464eeec3cf292a13f2,hyperliquid,,,,,,
2026-03-16T12:53:23.684382+00:00,BTC,short,0.003,73719.0,221.157,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x76c2cd1b8a249f465f8445c455cb78e0eed36f1e,hyperliquid,,,,,,
2026-03-16T12:53:24.042207+00:00,BTC,short,0.003,73719.0,221.157,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x76c2cd1b8a249f465f8445c455cb78e0eed36f1e,hyperliquid,,,,,,
2026-03-16T12:56:46.034728+00:00,BTC,long,0.00294,73788.0,216.93671999999998,0xfb996bd6467d1575d338967415dc0ee72c6037f3,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,
2026-03-16T12:56:46.062492+00:00,BTC,long,0.00294,73788.0,216.93671999999998,0xfb996bd6467d1575d338967415dc0ee72c6037f3,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,
2026-03-16T12:55:16.547288+00:00,BTC,long,0.00261,73763.0,192.52142999999998,0xfb996bd6467d1575d338967415dc0ee72c6037f3,0x09230332aa55465fad91eb63e99715ce88086b9c,hyperliquid,,,,,,
2026-03-16T12:55:16.600581+00:00,BTC,long,0.00261,73763.0,192.52142999999998,0xfb996bd6467d1575d338967415dc0ee72c6037f3,0x09230332aa55465fad91eb63e99715ce88086b9c,hyperliquid,,,,,,
2026-03-16T12:53:17.426541+00:00,BTC,long,0.00196,73723.0,144.49707999999998,0xa20ea526a2b2e2471a43cb981d613feeef27c9af,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,
2026-03-16T12:53:17.428452+00:00,BTC,long,0.00196,73723.0,144.49707999999998,0xa20ea526a2b2e2471a43cb981d613feeef27c9af,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,
2026-03-16T12:53:23.683081+00:00,BTC,short,0.00165,73720.0,121.638,0x6b88a88bb58477625e26f6603a26a19f0fb2c313,0x76c2cd1b8a249f465f8445c455cb78e0eed36f1e,hyperliquid,,,,,,
2026-03-16T12:53:24.040901+00:00,BTC,short,0.00165,73720.0,121.638,0x6b88a88bb58477625e26f6603a26a19f0fb2c313,0x76c2cd1b8a249f465f8445c455cb78e0eed36f1e,hyperliquid,,,,,,
2026-03-16T13:01:09.784227+00:00,BTC,short,0.00112,73848.0,82.70975999999999,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T13:01:09.830619+00:00,BTC,short,0.00112,73848.0,82.70975999999999,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T13:02:09.291495+00:00,BTC,short,0.00112,73848.0,82.70975999999999,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T13:02:09.299652+00:00,BTC,short,0.00112,73848.0,82.70975999999999,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T13:01:39.308549+00:00,BTC,short,0.00112,73844.0,82.70527999999999,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T13:01:39.322258+00:00,BTC,short,0.00112,73844.0,82.70527999999999,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T12:57:39.861573+00:00,BTC,short,0.00112,73834.0,82.69408,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T12:57:39.865506+00:00,BTC,short,0.00112,73834.0,82.69408,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T13:00:09.444755+00:00,BTC,short,0.00112,73829.0,82.68848,0x4d969e59b312970cc07af266938a4433ccae0b4c,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T13:00:09.452260+00:00,BTC,short,0.00112,73829.0,82.68848,0x4d969e59b312970cc07af266938a4433ccae0b4c,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T12:57:09.392835+00:00,BTC,short,0.00112,73825.0,82.684,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T12:57:10.705553+00:00,BTC,short,0.00112,73825.0,82.684,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T12:59:39.489897+00:00,BTC,short,0.00112,73816.0,82.67392,0xb3a38662575bdf1541013ce987934dba919851ea,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T12:59:39.504682+00:00,BTC,short,0.00112,73816.0,82.67392,0xb3a38662575bdf1541013ce987934dba919851ea,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T12:58:39.684693+00:00,BTC,short,0.00112,73806.0,82.66272,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T12:58:41.914649+00:00,BTC,short,0.00112,73806.0,82.66272,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T12:56:39.577110+00:00,BTC,short,0.00112,73778.0,82.63135999999999,0x1be5a1135a64783e0494180c0a229b02f3f57973,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T12:56:39.581125+00:00,BTC,short,0.00112,73778.0,82.63135999999999,0x1be5a1135a64783e0494180c0a229b02f3f57973,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T12:52:39.419760+00:00,BTC,short,0.00112,73765.0,82.6168,0x162cc7c861ebd0c06b3d72319201150482518185,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T12:52:40.399600+00:00,BTC,short,0.00112,73765.0,82.6168,0x162cc7c861ebd0c06b3d72319201150482518185,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T12:56:09.585631+00:00,BTC,short,0.00112,73760.0,82.6112,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T12:56:09.684820+00:00,BTC,short,0.00112,73760.0,82.6112,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T12:55:09.593238+00:00,BTC,short,0.00112,73743.0,82.59215999999999,0xa864144d507da1f5a90aae0147b8cba6d93a21cb,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T12:55:11.812796+00:00,BTC,short,0.00112,73743.0,82.59215999999999,0xa864144d507da1f5a90aae0147b8cba6d93a21cb,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T12:53:09.348515+00:00,BTC,short,0.00112,73729.0,82.57647999999999,0x64f68a99e1f05d80eb69512d783e9ec00519e96c,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T12:53:11.072902+00:00,BTC,short,0.00112,73729.0,82.57647999999999,0x64f68a99e1f05d80eb69512d783e9ec00519e96c,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T12:54:39.507571+00:00,BTC,short,0.00112,73727.0,82.57423999999999,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T12:54:39.535788+00:00,BTC,short,0.00112,73727.0,82.57423999999999,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T12:53:40.314189+00:00,BTC,short,0.00112,73719.0,82.56527999999999,0x162cc7c861ebd0c06b3d72319201150482518185,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T12:53:42.639785+00:00,BTC,short,0.00112,73719.0,82.56527999999999,0x162cc7c861ebd0c06b3d72319201150482518185,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T12:54:10.493855+00:00,BTC,short,0.00112,73715.0,82.56079999999999,0x56811550b50c940db1f8acfc3341e7a6101660eb,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T12:54:10.527039+00:00,BTC,short,0.00112,73715.0,82.56079999999999,0x56811550b50c940db1f8acfc3341e7a6101660eb,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T12:59:09.922171+00:00,BTC,short,0.00111,73804.0,81.92244000000001,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T12:59:09.930518+00:00,BTC,short,0.00111,73804.0,81.92244000000001,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T12:55:39.314606+00:00,BTC,short,0.00111,73788.0,81.90468000000001,0x2cb562384765bea1612ceb60007e315f904fbe86,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T12:55:39.530732+00:00,BTC,short,0.00111,73788.0,81.90468000000001,0x2cb562384765bea1612ceb60007e315f904fbe86,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T12:58:11.187726+00:00,BTC,short,0.00095,73809.0,70.11855,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T12:58:11.191322+00:00,BTC,short,0.00095,73809.0,70.11855,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
2026-03-16T13:00:39.401979+00:00,BTC,short,0.00084,73838.0,62.023920000000004,0xb3a38662575bdf1541013ce987934dba919851ea,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,,,
