timestamp,coin,side,size,price,value_usd,liquidated_address,liquidator_address,_exchange,symbol,value,quantity
2026-03-16T07:12:16.289507+00:00,BTC,long,0.00089,73885.0,65.75765,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xe92cdf7b804a836a71219cda2b00274d57ac030f,hyperliquid,,,
2026-03-16T07:12:17.587748+00:00,BTC,long,0.00089,73885.0,65.75765,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xe92cdf7b804a836a71219cda2b00274d57ac030f,hyperliquid,,,
2026-03-16T07:12:15.463077+00:00,BTC,long,0.00067,73885.0,49.50295,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xe92cdf7b804a836a71219cda2b00274d57ac030f,hyperliquid,,,
2026-03-16T07:12:15.528203+00:00,BTC,long,0.00067,73885.0,49.50295,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xe92cdf7b804a836a71219cda2b00274d57ac030f,hyperliquid,,,
2026-03-16T07:11:15.301697+00:00,BTC,long,0.00067,73867.0,49.49089,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xb668858ff53322d5511651a2cd92391eb5d60ee3,hyperliquid,,,
2026-03-16T07:11:15.427326+00:00,BTC,long,0.00067,73867.0,49.49089,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xb668858ff53322d5511651a2cd92391eb5d60ee3,hyperliquid,,,
2026-03-16T07:12:46.231105+00:00,BTC,long,0.00067,73865.0,49.48955,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,
2026-03-16T07:12:46.801764+00:00,BTC,long,0.00067,73865.0,49.48955,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,
2026-03-16T07:10:46.902221+00:00,BTC,long,0.00067,73864.0,49.48888,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x177019594ba3913d416ab1a8f3e5527d4c2b2837,hyperliquid,,,
2026-03-16T07:10:46.907308+00:00,BTC,long,0.00067,73864.0,49.48888,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x177019594ba3913d416ab1a8f3e5527d4c2b2837,hyperliquid,,,
2026-03-16T07:09:45.358163+00:00,BTC,long,0.00067,73855.0,49.48285,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xe8190864576e868e11b67ba82c9b91b7d4de3d1c,hyperliquid,,,
2026-03-16T07:09:45.360347+00:00,BTC,long,0.00067,73855.0,49.48285,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xe8190864576e868e11b67ba82c9b91b7d4de3d1c,hyperliquid,,,
2026-03-16T07:08:18.641770+00:00,BTC,long,0.00067,73841.0,49.47347,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xd11a880a60b889f9e88d260a3be04accd60c0efe,hyperliquid,,,
2026-03-16T07:08:18.731481+00:00,BTC,long,0.00067,73841.0,49.47347,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xd11a880a60b889f9e88d260a3be04accd60c0efe,hyperliquid,,,
2026-03-16T07:08:45.370552+00:00,BTC,long,0.00067,73839.0,49.47213,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,hyperliquid,,,
2026-03-16T07:08:45.409874+00:00,BTC,long,0.00067,73839.0,49.47213,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,hyperliquid,,,
2026-03-16T07:14:45.768966+00:00,BTC,long,0.00067,73838.0,49.47146,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,hyperliquid,,,
2026-03-16T07:14:46.082250+00:00,BTC,long,0.00067,73838.0,49.47146,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,hyperliquid,,,
2026-03-16T07:05:45.783012+00:00,BTC,long,0.00067,73829.0,49.465430000000005,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,
2026-03-16T07:05:48.868510+00:00,BTC,long,0.00067,73829.0,49.465430000000005,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,
2026-03-16T07:06:45.410316+00:00,BTC,long,0.00067,73820.0,49.4594,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,
2026-03-16T07:06:45.600500+00:00,BTC,long,0.00067,73820.0,49.4594,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,
2026-03-16T07:07:16.331840+00:00,BTC,long,0.00067,73814.0,49.45538,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,hyperliquid,,,
2026-03-16T07:07:17.385387+00:00,BTC,long,0.00067,73814.0,49.45538,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,hyperliquid,,,
2026-03-16T07:11:45.430159+00:00,BTC,long,0.00066,73886.0,48.76476,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x31bfafeceaab26a6d3b5ed0c0f91663970df97d2,hyperliquid,,,
2026-03-16T07:11:47.411855+00:00,BTC,long,0.00066,73886.0,48.76476,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x31bfafeceaab26a6d3b5ed0c0f91663970df97d2,hyperliquid,,,
2026-03-16T07:07:46.849133+00:00,BTC,long,0.00066,73850.0,48.741,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,hyperliquid,,,
2026-03-16T07:07:47.454586+00:00,BTC,long,0.00066,73850.0,48.741,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,hyperliquid,,,
2026-03-16T07:13:15.359614+00:00,BTC,long,0.00066,73833.0,48.72978,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,
2026-03-16T07:13:16.540929+00:00,BTC,long,0.00066,73833.0,48.72978,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,
2026-03-16T07:05:16.299460+00:00,BTC,long,0.00066,73832.0,48.72912,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7,hyperliquid,,,
2026-03-16T07:05:17.725786+00:00,BTC,long,0.00066,73832.0,48.72912,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7,hyperliquid,,,
2026-03-16T07:10:15.928985+00:00,BTC,long,0.00066,73829.0,48.72714,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xe92cdf7b804a836a71219cda2b00274d57ac030f,hyperliquid,,,
2026-03-16T07:10:16.524797+00:00,BTC,long,0.00066,73829.0,48.72714,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xe92cdf7b804a836a71219cda2b00274d57ac030f,hyperliquid,,,
2026-03-16T07:09:15.646125+00:00,BTC,long,0.00066,73827.0,48.72582,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90,hyperliquid,,,
2026-03-16T07:09:18.458995+00:00,BTC,long,0.00066,73827.0,48.72582,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90,hyperliquid,,,
2026-03-16T07:14:15.446571+00:00,BTC,long,0.00066,73822.0,48.72252,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3,hyperliquid,,,
2026-03-16T07:14:16.569544+00:00,BTC,long,0.00066,73822.0,48.72252,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3,hyperliquid,,,
2026-03-16T07:06:16.146386+00:00,BTC,long,0.00066,73803.0,48.70998,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,
2026-03-16T07:06:16.160570+00:00,BTC,long,0.00066,73803.0,48.70998,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,
2026-03-16T07:11:43.526909+00:00,BTC,short,0.00051,73881.0,37.67931,0xb6bfa5b79c1f06d5cf21d21e00f25d8da9fcfdb1,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,
2026-03-16T07:11:43.851310+00:00,BTC,short,0.00051,73881.0,37.67931,0xb6bfa5b79c1f06d5cf21d21e00f25d8da9fcfdb1,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,
2026-03-16T07:12:43.470889+00:00,BTC,short,0.00051,73864.0,37.670640000000006,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,
2026-03-16T07:12:43.713530+00:00,BTC,short,0.00051,73864.0,37.670640000000006,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,
2026-03-16T07:10:43.424785+00:00,BTC,short,0.00051,73863.0,37.67013,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,
2026-03-16T07:10:43.540882+00:00,BTC,short,0.00051,73863.0,37.67013,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,
2026-03-16T07:07:43.438674+00:00,BTC,short,0.00051,73849.0,37.66299,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,
2026-03-16T07:07:43.490958+00:00,BTC,short,0.00051,73849.0,37.66299,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,
2026-03-16T07:08:44.138435+00:00,BTC,short,0.00051,73838.0,37.65738,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,
2026-03-16T07:08:44.496102+00:00,BTC,short,0.00051,73838.0,37.65738,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,
2026-03-16T07:14:43.367511+00:00,BTC,short,0.00051,73837.0,37.656870000000005,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,
2026-03-16T07:14:43.846951+00:00,BTC,short,0.00051,73837.0,37.656870000000005,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,
2026-03-16T07:05:13.412349+00:00,BTC,short,0.00051,73835.0,37.65585,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,
2026-03-16T07:05:16.297142+00:00,BTC,short,0.00051,73835.0,37.65585,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,
2026-03-16T07:13:14.610397+00:00,BTC,short,0.00051,73832.0,37.654320000000006,0x162cc7c861ebd0c06b3d72319201150482518185,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,
2026-03-16T07:13:14.908993+00:00,BTC,short,0.00051,73832.0,37.654320000000006,0x162cc7c861ebd0c06b3d72319201150482518185,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,
2026-03-16T07:09:13.484520+00:00,BTC,short,0.00051,73831.0,37.65381,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,
2026-03-16T07:09:13.491329+00:00,BTC,short,0.00051,73831.0,37.65381,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,
2026-03-16T07:10:13.318488+00:00,BTC,short,0.00051,73828.0,37.652280000000005,0x1f2d11d247652c296cbcbc0011e652f971d9f92d,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,
2026-03-16T07:10:13.483140+00:00,BTC,short,0.00051,73828.0,37.652280000000005,0x1f2d11d247652c296cbcbc0011e652f971d9f92d,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,
2026-03-16T07:07:13.460319+00:00,BTC,short,0.00051,73815.0,37.64565,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,
2026-03-16T07:07:13.461968+00:00,BTC,short,0.00051,73815.0,37.64565,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,
2026-03-16T07:06:15.144430+00:00,BTC,short,0.00051,73802.0,37.63902,0x4a7f19e830ff0b0d8eefa03ba6719ac9c5c1ee54,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,
2026-03-16T07:06:16.158706+00:00,BTC,short,0.00051,73802.0,37.63902,0x4a7f19e830ff0b0d8eefa03ba6719ac9c5c1ee54,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,
2026-03-16T07:12:14.562882+00:00,BTC,short,0.0005,73884.0,36.942,0xc2c006c07c0d3562ad587a7ee44af2b8d074500d,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,
2026-03-16T07:12:15.147785+00:00,BTC,short,0.0005,73884.0,36.942,0xc2c006c07c0d3562ad587a7ee44af2b8d074500d,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,
2026-03-16T07:11:14.302576+00:00,BTC,short,0.0005,73866.0,36.933,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,
2026-03-16T07:11:14.847521+00:00,BTC,short,0.0005,73866.0,36.933,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,
2026-03-16T07:13:45.489271+00:00,BTC,long,0.0005,73855.0,36.9275,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xce397f90242c35486cf7f161e7a38e3321feb74f,hyperliquid,,,
2026-03-16T07:13:46.124640+00:00,BTC,long,0.0005,73855.0,36.9275,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xce397f90242c35486cf7f161e7a38e3321feb74f,hyperliquid,,,
2026-03-16T07:09:44.366894+00:00,BTC,short,0.0005,73854.0,36.927,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,
2026-03-16T07:09:44.378273+00:00,BTC,short,0.0005,73854.0,36.927,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,
2026-03-16T07:13:44.928374+00:00,BTC,short,0.0005,73854.0,36.927,0xb3a38662575bdf1541013ce987934dba919851ea,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,
2026-03-16T07:13:44.939509+00:00,BTC,short,0.0005,73854.0,36.927,0xb3a38662575bdf1541013ce987934dba919851ea,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,
2026-03-16T07:08:13.586815+00:00,BTC,short,0.0005,73840.0,36.92,0x4d969e59b312970cc07af266938a4433ccae0b4c,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,
2026-03-16T07:08:18.640150+00:00,BTC,short,0.0005,73840.0,36.92,0x4d969e59b312970cc07af266938a4433ccae0b4c,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,
2026-03-16T07:05:43.367401+00:00,BTC,short,0.0005,73828.0,36.914,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,
2026-03-16T07:05:43.423513+00:00,BTC,short,0.0005,73828.0,36.914,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,
2026-03-16T07:06:45.007154+00:00,BTC,short,0.0005,73819.0,36.9095,0x162cc7c861ebd0c06b3d72319201150482518185,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,
2026-03-16T07:06:45.599621+00:00,BTC,short,0.0005,73819.0,36.9095,0x162cc7c861ebd0c06b3d72319201150482518185,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,
2026-03-16T07:11:36.349300+00:00,BTC,long,0.00036,73882.0,26.597520000000003,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,
2026-03-16T07:11:36.464801+00:00,BTC,long,0.00036,73882.0,26.597520000000003,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,
2026-03-16T07:12:36.409859+00:00,BTC,long,0.00036,73871.0,26.59356,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,
2026-03-16T07:12:36.594039+00:00,BTC,long,0.00036,73871.0,26.59356,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,
2026-03-16T07:09:06.464156+00:00,BTC,long,0.00036,73843.0,26.58348,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,hyperliquid,,,
2026-03-16T07:09:06.546790+00:00,BTC,long,0.00036,73843.0,26.58348,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,hyperliquid,,,
2026-03-16T07:08:06.694549+00:00,BTC,long,0.00036,73841.0,26.58276,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xd11a880a60b889f9e88d260a3be04accd60c0efe,hyperliquid,,,
2026-03-16T07:08:07.065527+00:00,BTC,long,0.00036,73841.0,26.58276,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xd11a880a60b889f9e88d260a3be04accd60c0efe,hyperliquid,,,
2026-03-16T07:14:36.438941+00:00,BTC,long,0.00036,73838.0,26.581680000000002,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,hyperliquid,,,
2026-03-16T07:14:36.560729+00:00,BTC,long,0.00036,73838.0,26.581680000000002,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,hyperliquid,,,
2026-03-16T07:13:36.323790+00:00,BTC,long,0.00036,73833.0,26.579880000000003,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,hyperliquid,,,
2026-03-16T07:13:36.333140+00:00,BTC,long,0.00036,73833.0,26.579880000000003,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,hyperliquid,,,
2026-03-16T07:05:36.429055+00:00,BTC,long,0.00036,73829.0,26.57844,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,hyperliquid,,,
2026-03-16T07:05:36.443828+00:00,BTC,long,0.00036,73829.0,26.57844,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,hyperliquid,,,
2026-03-16T07:10:06.452602+00:00,BTC,long,0.00036,73829.0,26.57844,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,
2026-03-16T07:10:06.691297+00:00,BTC,long,0.00036,73829.0,26.57844,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,
2026-03-16T07:07:06.605839+00:00,BTC,long,0.00036,73816.0,26.57376,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,hyperliquid,,,
2026-03-16T07:07:06.877463+00:00,BTC,long,0.00036,73816.0,26.57376,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,hyperliquid,,,
2026-03-16T07:12:06.383093+00:00,BTC,long,0.00035,73886.0,25.8601,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x31bfafeceaab26a6d3b5ed0c0f91663970df97d2,hyperliquid,,,
2026-03-16T07:12:06.385914+00:00,BTC,long,0.00035,73886.0,25.8601,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x31bfafeceaab26a6d3b5ed0c0f91663970df97d2,hyperliquid,,,
2026-03-16T07:11:06.995035+00:00,BTC,long,0.00035,73867.0,25.85345,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x1700acdd94010de35087b45b601d0e1b90c2697f,hyperliquid,,,
2026-03-16T07:11:07.003980+00:00,BTC,long,0.00035,73867.0,25.85345,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x1700acdd94010de35087b45b601d0e1b90c2697f,hyperliquid,,,
2026-03-16T07:09:36.457926+00:00,BTC,long,0.00035,73855.0,25.84925,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xe8190864576e868e11b67ba82c9b91b7d4de3d1c,hyperliquid,,,
2026-03-16T07:09:36.464348+00:00,BTC,long,0.00035,73855.0,25.84925,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xe8190864576e868e11b67ba82c9b91b7d4de3d1c,hyperliquid,,,
2026-03-16T07:14:06.534251+00:00,BTC,long,0.00035,73851.0,25.84785,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x13558be785661958932ceac35ba20de187275a42,hyperliquid,,,
2026-03-16T07:14:07.157814+00:00,BTC,long,0.00035,73851.0,25.84785,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x13558be785661958932ceac35ba20de187275a42,hyperliquid,,,
2026-03-16T07:13:06.549268+00:00,BTC,long,0.00035,73849.0,25.84715,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x56811550b50c940db1f8acfc3341e7a6101660eb,hyperliquid,,,
2026-03-16T07:13:06.559680+00:00,BTC,long,0.00035,73849.0,25.84715,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x56811550b50c940db1f8acfc3341e7a6101660eb,hyperliquid,,,
2026-03-16T07:07:37.415988+00:00,BTC,long,0.00035,73844.0,25.8454,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xa62b923a112d50d03e1e096bbd53422490dac104,hyperliquid,,,
2026-03-16T07:07:37.418152+00:00,BTC,long,0.00035,73844.0,25.8454,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xa62b923a112d50d03e1e096bbd53422490dac104,hyperliquid,,,
2026-03-16T07:08:36.604877+00:00,BTC,long,0.00035,73839.0,25.84365,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xc8264ebc379e26946e7d31ae4746c27182849755,hyperliquid,,,
2026-03-16T07:08:36.656950+00:00,BTC,long,0.00035,73839.0,25.84365,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xc8264ebc379e26946e7d31ae4746c27182849755,hyperliquid,,,
2026-03-16T07:05:06.305179+00:00,BTC,long,0.00035,73836.0,25.8426,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x58ba004943a5190885a99a4e2a6a277bdb5d9c71,hyperliquid,,,
2026-03-16T07:05:06.841318+00:00,BTC,long,0.00035,73836.0,25.8426,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x58ba004943a5190885a99a4e2a6a277bdb5d9c71,hyperliquid,,,
2026-03-16T07:06:06.390235+00:00,BTC,long,0.00035,73803.0,25.83105,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,
2026-03-16T07:06:06.403819+00:00,BTC,long,0.00035,73803.0,25.83105,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,
2026-03-16T07:13:50.857575+00:00,BTC,long,0.0003,73855.0,22.156499999999998,0x8a544ab75107efd541c9072a0efebb87cc4292f3,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,
2026-03-16T07:13:50.860236+00:00,BTC,long,0.0003,73855.0,22.156499999999998,0x8a544ab75107efd541c9072a0efebb87cc4292f3,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,
2026-03-16T07:08:20.293849+00:00,BTC,long,0.0003,73841.0,22.152299999999997,0x8a544ab75107efd541c9072a0efebb87cc4292f3,0xc8264ebc379e26946e7d31ae4746c27182849755,hyperliquid,,,
2026-03-16T07:08:20.399899+00:00,BTC,long,0.0003,73841.0,22.152299999999997,0x8a544ab75107efd541c9072a0efebb87cc4292f3,0xc8264ebc379e26946e7d31ae4746c27182849755,hyperliquid,,,
2026-03-16T07:10:24.344164+00:00,BTC,long,0.0003,73830.0,22.148999999999997,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x8187c52a620f5947a5252bdd458b3f60c32bfde1,hyperliquid,,,
2026-03-16T07:10:24.369325+00:00,BTC,long,0.0003,73830.0,22.148999999999997,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x8187c52a620f5947a5252bdd458b3f60c32bfde1,hyperliquid,,,
2026-03-16T07:05:50.960448+00:00,BTC,long,0.0003,73829.0,22.148699999999998,0x8a544ab75107efd541c9072a0efebb87cc4292f3,0xb668858ff53322d5511651a2cd92391eb5d60ee3,hyperliquid,,,
2026-03-16T07:05:50.973595+00:00,BTC,long,0.0003,73829.0,22.148699999999998,0x8a544ab75107efd541c9072a0efebb87cc4292f3,0xb668858ff53322d5511651a2cd92391eb5d60ee3,hyperliquid,,,
