symbol,side,value,price,quantity,timestamp,_exchange,coin,size,value_usd,liquidated_address,liquidator_address
,short,,71518.0,,2026-03-15T19:58:49.382233+00:00,hyperliquid,BTC,0.00017,12.15806,0xae5f7ac31ffe7c6608e20b088c1a3200cc4dd448,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,71518.0,,2026-03-15T19:58:58.207081+00:00,hyperliquid,BTC,0.00017,12.15806,0xae5f7ac31ffe7c6608e20b088c1a3200cc4dd448,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71518.0,,2026-03-15T19:58:58.305467+00:00,hyperliquid,BTC,0.00017,12.15806,0xae5f7ac31ffe7c6608e20b088c1a3200cc4dd448,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71518.0,,2026-03-15T19:59:05.456673+00:00,hyperliquid,BTC,0.00017,12.15806,0xae5f7ac31ffe7c6608e20b088c1a3200cc4dd448,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71518.0,,2026-03-15T19:59:05.457148+00:00,hyperliquid,BTC,0.00017,12.15806,0xae5f7ac31ffe7c6608e20b088c1a3200cc4dd448,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71518.0,,2026-03-15T19:59:05.604898+00:00,hyperliquid,BTC,0.00017,12.15806,0xae5f7ac31ffe7c6608e20b088c1a3200cc4dd448,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71518.0,,2026-03-15T19:59:05.605244+00:00,hyperliquid,BTC,0.00017,12.15806,0xae5f7ac31ffe7c6608e20b088c1a3200cc4dd448,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,long,,71516.0,,2026-03-15T19:59:13.007115+00:00,hyperliquid,BTC,0.00017,12.157720000000001,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71516.0,,2026-03-15T19:59:13.574296+00:00,hyperliquid,BTC,0.00017,12.157720000000001,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71515.0,,2026-03-15T19:57:34.075837+00:00,hyperliquid,BTC,0.00017,12.15755,0x504f4f997a233873949ab352051ea3ffabd10b7e,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,71515.0,,2026-03-15T19:57:34.112377+00:00,hyperliquid,BTC,0.00017,12.15755,0x504f4f997a233873949ab352051ea3ffabd10b7e,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,71515.0,,2026-03-15T19:58:28.327790+00:00,hyperliquid,BTC,0.00017,12.15755,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71515.0,,2026-03-15T19:58:28.445708+00:00,hyperliquid,BTC,0.00017,12.15755,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71515.0,,2026-03-15T19:58:34.750929+00:00,hyperliquid,BTC,0.00017,12.15755,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71515.0,,2026-03-15T19:58:34.824872+00:00,hyperliquid,BTC,0.00017,12.15755,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71515.0,,2026-03-15T19:58:47.262633+00:00,hyperliquid,BTC,0.00017,12.15755,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71515.0,,2026-03-15T19:58:47.284124+00:00,hyperliquid,BTC,0.00017,12.15755,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71515.0,,2026-03-15T19:59:19.328534+00:00,hyperliquid,BTC,0.00017,12.15755,0x97f21dfa04ba0d74defe9fc4de1fd19a6d078f6f,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,71515.0,,2026-03-15T19:59:20.095776+00:00,hyperliquid,BTC,0.00017,12.15755,0x97f21dfa04ba0d74defe9fc4de1fd19a6d078f6f,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,71515.0,,2026-03-15T19:59:28.387002+00:00,hyperliquid,BTC,0.00017,12.15755,0x97f21dfa04ba0d74defe9fc4de1fd19a6d078f6f,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71515.0,,2026-03-15T19:59:28.404304+00:00,hyperliquid,BTC,0.00017,12.15755,0x97f21dfa04ba0d74defe9fc4de1fd19a6d078f6f,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71515.0,,2026-03-15T19:59:34.499591+00:00,hyperliquid,BTC,0.00017,12.15755,0x97f21dfa04ba0d74defe9fc4de1fd19a6d078f6f,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71515.0,,2026-03-15T19:59:34.499903+00:00,hyperliquid,BTC,0.00017,12.15755,0x97f21dfa04ba0d74defe9fc4de1fd19a6d078f6f,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71515.0,,2026-03-15T19:59:34.586173+00:00,hyperliquid,BTC,0.00017,12.15755,0x97f21dfa04ba0d74defe9fc4de1fd19a6d078f6f,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71515.0,,2026-03-15T19:59:34.665200+00:00,hyperliquid,BTC,0.00017,12.15755,0x97f21dfa04ba0d74defe9fc4de1fd19a6d078f6f,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71515.0,,2026-03-15T19:59:47.496906+00:00,hyperliquid,BTC,0.00017,12.15755,0x97f21dfa04ba0d74defe9fc4de1fd19a6d078f6f,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71515.0,,2026-03-15T19:59:47.839856+00:00,hyperliquid,BTC,0.00017,12.15755,0x97f21dfa04ba0d74defe9fc4de1fd19a6d078f6f,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71515.0,,2026-03-15T19:59:49.497437+00:00,hyperliquid,BTC,0.00017,12.15755,0x97f21dfa04ba0d74defe9fc4de1fd19a6d078f6f,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,71515.0,,2026-03-15T19:59:49.579163+00:00,hyperliquid,BTC,0.00017,12.15755,0x97f21dfa04ba0d74defe9fc4de1fd19a6d078f6f,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,71514.0,,2026-03-15T19:57:34.869440+00:00,hyperliquid,BTC,0.00017,12.157380000000002,0xb3a38662575bdf1541013ce987934dba919851ea,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71514.0,,2026-03-15T19:57:35.025942+00:00,hyperliquid,BTC,0.00017,12.157380000000002,0xb3a38662575bdf1541013ce987934dba919851ea,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71514.0,,2026-03-15T19:57:36.399743+00:00,hyperliquid,BTC,0.00017,12.157380000000002,0xb3a38662575bdf1541013ce987934dba919851ea,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71514.0,,2026-03-15T19:57:36.490210+00:00,hyperliquid,BTC,0.00017,12.157380000000002,0xb3a38662575bdf1541013ce987934dba919851ea,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71513.0,,2026-03-15T19:57:40.319956+00:00,hyperliquid,BTC,0.00017,12.157210000000001,0xcdbc601716c7ce6fdd2908bff5409ebe09e76174,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,71513.0,,2026-03-15T19:57:40.471894+00:00,hyperliquid,BTC,0.00017,12.157210000000001,0xcdbc601716c7ce6fdd2908bff5409ebe09e76174,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,71511.0,,2026-03-15T19:57:58.276657+00:00,hyperliquid,BTC,0.00017,12.156870000000001,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71511.0,,2026-03-15T19:57:58.296622+00:00,hyperliquid,BTC,0.00017,12.156870000000001,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71511.0,,2026-03-15T20:00:04.802885+00:00,hyperliquid,BTC,0.00017,12.156870000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71511.0,,2026-03-15T20:00:04.906559+00:00,hyperliquid,BTC,0.00017,12.156870000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4
,long,,71510.0,,2026-03-15T19:58:10.877902+00:00,hyperliquid,BTC,0.00017,12.1567,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e
,long,,71510.0,,2026-03-15T19:58:13.992948+00:00,hyperliquid,BTC,0.00017,12.1567,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e
,short,,71510.0,,2026-03-15T20:00:04.803399+00:00,hyperliquid,BTC,0.00017,12.1567,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71510.0,,2026-03-15T20:00:04.906967+00:00,hyperliquid,BTC,0.00017,12.1567,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,long,,71510.0,,2026-03-15T20:00:12.054157+00:00,hyperliquid,BTC,0.00017,12.1567,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0x13558be785661958932ceac35ba20de187275a42
,long,,71510.0,,2026-03-15T20:00:12.638071+00:00,hyperliquid,BTC,0.00017,12.1567,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0x13558be785661958932ceac35ba20de187275a42
,short,,71509.0,,2026-03-15T19:58:04.424251+00:00,hyperliquid,BTC,0.00017,12.15653,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71509.0,,2026-03-15T19:58:04.444909+00:00,hyperliquid,BTC,0.00017,12.15653,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71509.0,,2026-03-15T19:58:06.555908+00:00,hyperliquid,BTC,0.00017,12.15653,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71509.0,,2026-03-15T19:58:06.629641+00:00,hyperliquid,BTC,0.00017,12.15653,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71509.0,,2026-03-15T19:58:17.389701+00:00,hyperliquid,BTC,0.00017,12.15653,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71509.0,,2026-03-15T19:58:17.410062+00:00,hyperliquid,BTC,0.00017,12.15653,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71509.0,,2026-03-15T19:58:19.396265+00:00,hyperliquid,BTC,0.00017,12.15653,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,71509.0,,2026-03-15T19:58:20.370048+00:00,hyperliquid,BTC,0.00017,12.15653,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,71502.0,,2026-03-15T19:57:28.294677+00:00,hyperliquid,BTC,0.00017,12.15534,0xe29d84a6f37858d7f8017be454ee35726511e525,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71502.0,,2026-03-15T19:57:29.684250+00:00,hyperliquid,BTC,0.00017,12.15534,0xe29d84a6f37858d7f8017be454ee35726511e525,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71501.0,,2026-03-15T20:00:17.453365+00:00,hyperliquid,BTC,0.00017,12.15517,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71501.0,,2026-03-15T20:00:17.498976+00:00,hyperliquid,BTC,0.00017,12.15517,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71501.0,,2026-03-15T20:00:19.296671+00:00,hyperliquid,BTC,0.00017,12.15517,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,71501.0,,2026-03-15T20:00:19.312613+00:00,hyperliquid,BTC,0.00017,12.15517,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,71500.0,,2026-03-15T20:00:28.401681+00:00,hyperliquid,BTC,0.00017,12.155000000000001,0x97f21dfa04ba0d74defe9fc4de1fd19a6d078f6f,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71500.0,,2026-03-15T20:00:29.740903+00:00,hyperliquid,BTC,0.00017,12.155000000000001,0x97f21dfa04ba0d74defe9fc4de1fd19a6d078f6f,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71500.0,,2026-03-15T20:00:34.883551+00:00,hyperliquid,BTC,0.00017,12.155000000000001,0x97f21dfa04ba0d74defe9fc4de1fd19a6d078f6f,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71500.0,,2026-03-15T20:00:35.212970+00:00,hyperliquid,BTC,0.00017,12.155000000000001,0x97f21dfa04ba0d74defe9fc4de1fd19a6d078f6f,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71500.0,,2026-03-15T20:00:35.530892+00:00,hyperliquid,BTC,0.00017,12.155000000000001,0x97f21dfa04ba0d74defe9fc4de1fd19a6d078f6f,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71500.0,,2026-03-15T20:00:35.531246+00:00,hyperliquid,BTC,0.00017,12.155000000000001,0x97f21dfa04ba0d74defe9fc4de1fd19a6d078f6f,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71499.0,,2026-03-15T19:57:17.403597+00:00,hyperliquid,BTC,0.00017,12.15483,0xd3943e40080322c21c65d94966d4212331302c92,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71499.0,,2026-03-15T19:57:17.405789+00:00,hyperliquid,BTC,0.00017,12.15483,0xd3943e40080322c21c65d94966d4212331302c92,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71499.0,,2026-03-15T19:57:19.663756+00:00,hyperliquid,BTC,0.00017,12.15483,0xd3943e40080322c21c65d94966d4212331302c92,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,71499.0,,2026-03-15T19:57:19.908110+00:00,hyperliquid,BTC,0.00017,12.15483,0xd3943e40080322c21c65d94966d4212331302c92,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,long,,71498.0,,2026-03-15T19:57:11.323159+00:00,hyperliquid,BTC,0.00017,12.154660000000002,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,71498.0,,2026-03-15T19:57:11.589221+00:00,hyperliquid,BTC,0.00017,12.154660000000002,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,71488.0,,2026-03-15T20:01:41.308692+00:00,hyperliquid,BTC,0.00017,12.15296,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00
,long,,71488.0,,2026-03-15T20:01:44.204732+00:00,hyperliquid,BTC,0.00017,12.15296,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00
,short,,71488.0,,2026-03-15T20:01:47.246498+00:00,hyperliquid,BTC,0.00017,12.15296,0x588432f54227364caf999a6df88dbf86a90f4772,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71488.0,,2026-03-15T20:01:47.269262+00:00,hyperliquid,BTC,0.00017,12.15296,0x588432f54227364caf999a6df88dbf86a90f4772,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71488.0,,2026-03-15T20:01:49.365957+00:00,hyperliquid,BTC,0.00017,12.15296,0x588432f54227364caf999a6df88dbf86a90f4772,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,71488.0,,2026-03-15T20:01:49.407771+00:00,hyperliquid,BTC,0.00017,12.15296,0x588432f54227364caf999a6df88dbf86a90f4772,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,71487.0,,2026-03-15T19:54:19.465000+00:00,hyperliquid,BTC,0.00017,12.152790000000001,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,71487.0,,2026-03-15T19:54:19.551221+00:00,hyperliquid,BTC,0.00017,12.152790000000001,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,71487.0,,2026-03-15T19:54:28.543941+00:00,hyperliquid,BTC,0.00017,12.152790000000001,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71487.0,,2026-03-15T19:54:30.294866+00:00,hyperliquid,BTC,0.00017,12.152790000000001,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71487.0,,2026-03-15T19:54:34.739654+00:00,hyperliquid,BTC,0.00017,12.152790000000001,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71487.0,,2026-03-15T19:54:34.740129+00:00,hyperliquid,BTC,0.00017,12.152790000000001,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71487.0,,2026-03-15T19:54:34.808237+00:00,hyperliquid,BTC,0.00017,12.152790000000001,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71487.0,,2026-03-15T19:54:34.808600+00:00,hyperliquid,BTC,0.00017,12.152790000000001,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71487.0,,2026-03-15T20:01:28.709077+00:00,hyperliquid,BTC,0.00017,12.152790000000001,0xc8264ebc379e26946e7d31ae4746c27182849755,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71487.0,,2026-03-15T20:01:31.185733+00:00,hyperliquid,BTC,0.00017,12.152790000000001,0xc8264ebc379e26946e7d31ae4746c27182849755,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71487.0,,2026-03-15T20:01:34.382813+00:00,hyperliquid,BTC,0.00017,12.152790000000001,0xc8264ebc379e26946e7d31ae4746c27182849755,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71487.0,,2026-03-15T20:01:34.712623+00:00,hyperliquid,BTC,0.00017,12.152790000000001,0xc8264ebc379e26946e7d31ae4746c27182849755,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71487.0,,2026-03-15T20:01:34.726684+00:00,hyperliquid,BTC,0.00017,12.152790000000001,0xc8264ebc379e26946e7d31ae4746c27182849755,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71487.0,,2026-03-15T20:01:34.727124+00:00,hyperliquid,BTC,0.00017,12.152790000000001,0xc8264ebc379e26946e7d31ae4746c27182849755,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71486.0,,2026-03-15T20:00:49.415442+00:00,hyperliquid,BTC,0.00017,12.15262,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,71486.0,,2026-03-15T20:00:49.496812+00:00,hyperliquid,BTC,0.00017,12.15262,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,71486.0,,2026-03-15T20:00:58.368340+00:00,hyperliquid,BTC,0.00017,12.15262,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71486.0,,2026-03-15T20:00:59.559854+00:00,hyperliquid,BTC,0.00017,12.15262,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71486.0,,2026-03-15T20:01:04.301086+00:00,hyperliquid,BTC,0.00017,12.15262,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71486.0,,2026-03-15T20:01:04.323342+00:00,hyperliquid,BTC,0.00017,12.15262,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71486.0,,2026-03-15T20:01:19.371871+00:00,hyperliquid,BTC,0.00017,12.15262,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,71486.0,,2026-03-15T20:01:20.058981+00:00,hyperliquid,BTC,0.00017,12.15262,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,71486.0,,2026-03-15T20:01:28.764046+00:00,hyperliquid,BTC,0.00017,12.15262,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,long,,71485.0,,2026-03-15T19:55:12.197958+00:00,hyperliquid,BTC,0.00017,12.152450000000002,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b
,long,,71485.0,,2026-03-15T19:55:12.266957+00:00,hyperliquid,BTC,0.00017,12.152450000000002,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b
,short,,71484.0,,2026-03-15T19:55:17.274501+00:00,hyperliquid,BTC,0.00017,12.152280000000001,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71484.0,,2026-03-15T19:55:17.289189+00:00,hyperliquid,BTC,0.00017,12.152280000000001,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71484.0,,2026-03-15T19:55:19.343997+00:00,hyperliquid,BTC,0.00017,12.152280000000001,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,71484.0,,2026-03-15T19:55:19.548787+00:00,hyperliquid,BTC,0.00017,12.152280000000001,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,71484.0,,2026-03-15T19:55:29.072391+00:00,hyperliquid,BTC,0.00017,12.152280000000001,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71484.0,,2026-03-15T19:55:29.087406+00:00,hyperliquid,BTC,0.00017,12.152280000000001,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71481.0,,2026-03-15T19:54:47.255854+00:00,hyperliquid,BTC,0.00017,12.15177,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71481.0,,2026-03-15T19:54:47.275788+00:00,hyperliquid,BTC,0.00017,12.15177,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71481.0,,2026-03-15T19:54:49.289955+00:00,hyperliquid,BTC,0.00017,12.15177,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,71481.0,,2026-03-15T19:54:49.403389+00:00,hyperliquid,BTC,0.00017,12.15177,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,71481.0,,2026-03-15T19:56:59.310391+00:00,hyperliquid,BTC,0.00017,12.15177,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71481.0,,2026-03-15T19:56:59.345717+00:00,hyperliquid,BTC,0.00017,12.15177,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71481.0,,2026-03-15T19:57:04.404177+00:00,hyperliquid,BTC,0.00017,12.15177,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71481.0,,2026-03-15T19:57:04.802466+00:00,hyperliquid,BTC,0.00017,12.15177,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71481.0,,2026-03-15T19:57:06.034669+00:00,hyperliquid,BTC,0.00017,12.15177,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71481.0,,2026-03-15T19:57:06.134833+00:00,hyperliquid,BTC,0.00017,12.15177,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71480.0,,2026-03-15T19:56:34.342647+00:00,hyperliquid,BTC,0.00017,12.1516,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71480.0,,2026-03-15T19:56:34.670103+00:00,hyperliquid,BTC,0.00017,12.1516,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71480.0,,2026-03-15T19:56:35.873074+00:00,hyperliquid,BTC,0.00017,12.1516,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71480.0,,2026-03-15T19:56:35.902796+00:00,hyperliquid,BTC,0.00017,12.1516,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71480.0,,2026-03-15T19:56:47.333107+00:00,hyperliquid,BTC,0.00017,12.1516,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71480.0,,2026-03-15T19:56:47.351107+00:00,hyperliquid,BTC,0.00017,12.1516,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71480.0,,2026-03-15T19:56:49.527036+00:00,hyperliquid,BTC,0.00017,12.1516,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
