symbol,side,value,price,quantity,timestamp,_exchange,coin,size,value_usd,liquidated_address,liquidator_address
,short,,73991.0,,2026-03-16T14:01:13.215981+00:00,hyperliquid,BTC,0.00032,23.677120000000002,0x56cf6a15408d6e928122427e8d2b55206a95ea80,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,short,,73980.0,,2026-03-16T13:59:41.467606+00:00,hyperliquid,BTC,0.00032,23.6736,0x588432f54227364caf999a6df88dbf86a90f4772,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,short,,73980.0,,2026-03-16T13:59:41.749696+00:00,hyperliquid,BTC,0.00032,23.6736,0x588432f54227364caf999a6df88dbf86a90f4772,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,short,,73968.0,,2026-03-16T13:59:11.404403+00:00,hyperliquid,BTC,0.00032,23.669760000000004,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,short,,73968.0,,2026-03-16T13:59:11.407290+00:00,hyperliquid,BTC,0.00032,23.669760000000004,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,short,,74316.0,,2026-03-16T14:08:43.401287+00:00,hyperliquid,BTC,0.0003,22.2948,0xa3652867632777bd42f12561d28bfd2064a11721,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74316.0,,2026-03-16T14:08:43.428606+00:00,hyperliquid,BTC,0.0003,22.2948,0xa3652867632777bd42f12561d28bfd2064a11721,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74309.0,,2026-03-16T14:07:42.056431+00:00,hyperliquid,BTC,0.0003,22.292699999999996,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74309.0,,2026-03-16T14:07:44.735540+00:00,hyperliquid,BTC,0.0003,22.292699999999996,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74276.0,,2026-03-16T14:07:13.509048+00:00,hyperliquid,BTC,0.0003,22.282799999999998,0x6a072733f7249e6b794cae88c6d3cc7eb756a93c,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74276.0,,2026-03-16T14:07:14.081671+00:00,hyperliquid,BTC,0.0003,22.282799999999998,0x6a072733f7249e6b794cae88c6d3cc7eb756a93c,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74275.0,,2026-03-16T14:03:12.141012+00:00,hyperliquid,BTC,0.0003,22.2825,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74275.0,,2026-03-16T14:03:12.475183+00:00,hyperliquid,BTC,0.0003,22.2825,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74258.0,,2026-03-16T14:02:42.882479+00:00,hyperliquid,BTC,0.0003,22.277399999999997,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74258.0,,2026-03-16T14:02:43.217824+00:00,hyperliquid,BTC,0.0003,22.277399999999997,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74190.0,,2026-03-16T14:04:42.535750+00:00,hyperliquid,BTC,0.0003,22.256999999999998,0xf960c187a74d38b2a70fc4cf66f51356d1948e56,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74190.0,,2026-03-16T14:04:42.689900+00:00,hyperliquid,BTC,0.0003,22.256999999999998,0xf960c187a74d38b2a70fc4cf66f51356d1948e56,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74166.0,,2026-03-16T14:06:12.610313+00:00,hyperliquid,BTC,0.0003,22.249799999999997,0xf8c5362479968e9b9643c9f3b93fbaf3db008acd,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74166.0,,2026-03-16T14:06:15.096503+00:00,hyperliquid,BTC,0.0003,22.249799999999997,0xf8c5362479968e9b9643c9f3b93fbaf3db008acd,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74110.0,,2026-03-16T14:05:41.718394+00:00,hyperliquid,BTC,0.0003,22.232999999999997,0x6802b4267f7f2bf7003dcf993c51542245b38329,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74110.0,,2026-03-16T14:05:42.092087+00:00,hyperliquid,BTC,0.0003,22.232999999999997,0x6802b4267f7f2bf7003dcf993c51542245b38329,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74048.0,,2026-03-16T14:00:14.908428+00:00,hyperliquid,BTC,0.0003,22.214399999999998,0x56cf6a15408d6e928122427e8d2b55206a95ea80,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74048.0,,2026-03-16T14:00:15.543081+00:00,hyperliquid,BTC,0.0003,22.214399999999998,0x56cf6a15408d6e928122427e8d2b55206a95ea80,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74035.0,,2026-03-16T14:01:43.206182+00:00,hyperliquid,BTC,0.0003,22.2105,0x4f965bea84add66023e7ef0458111a1a80e50bb7,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74035.0,,2026-03-16T14:01:43.613833+00:00,hyperliquid,BTC,0.0003,22.2105,0x4f965bea84add66023e7ef0458111a1a80e50bb7,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73980.0,,2026-03-16T13:59:41.750665+00:00,hyperliquid,BTC,0.0003,22.194,0x588432f54227364caf999a6df88dbf86a90f4772,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73980.0,,2026-03-16T13:59:42.126191+00:00,hyperliquid,BTC,0.0003,22.194,0x588432f54227364caf999a6df88dbf86a90f4772,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74317.0,,2026-03-16T14:08:12.655389+00:00,hyperliquid,BTC,0.00029,21.55193,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74317.0,,2026-03-16T14:08:13.245651+00:00,hyperliquid,BTC,0.00029,21.55193,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74302.0,,2026-03-16T14:03:43.044134+00:00,hyperliquid,BTC,0.00029,21.54758,0xe383e214bd4b32a9ef9cf688ee98976b57f6c9c6,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74302.0,,2026-03-16T14:03:43.387544+00:00,hyperliquid,BTC,0.00029,21.54758,0xe383e214bd4b32a9ef9cf688ee98976b57f6c9c6,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74196.0,,2026-03-16T14:05:12.324578+00:00,hyperliquid,BTC,0.00029,21.51684,0x588432f54227364caf999a6df88dbf86a90f4772,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74196.0,,2026-03-16T14:05:14.915549+00:00,hyperliquid,BTC,0.00029,21.51684,0x588432f54227364caf999a6df88dbf86a90f4772,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74184.0,,2026-03-16T14:06:42.653624+00:00,hyperliquid,BTC,0.00029,21.51336,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74184.0,,2026-03-16T14:06:42.661780+00:00,hyperliquid,BTC,0.00029,21.51336,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74116.0,,2026-03-16T14:02:12.756653+00:00,hyperliquid,BTC,0.00029,21.49364,0xadc9cf23f55c6221a05a8150e5768d7c3289562f,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74116.0,,2026-03-16T14:02:13.039481+00:00,hyperliquid,BTC,0.00029,21.49364,0xadc9cf23f55c6221a05a8150e5768d7c3289562f,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74037.0,,2026-03-16T14:00:41.808487+00:00,hyperliquid,BTC,0.00029,21.47073,0x2330c460836a92a3271cac4c25ba6b9886eb3f4c,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74037.0,,2026-03-16T14:00:42.195387+00:00,hyperliquid,BTC,0.00029,21.47073,0x2330c460836a92a3271cac4c25ba6b9886eb3f4c,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73968.0,,2026-03-16T13:59:12.542424+00:00,hyperliquid,BTC,0.00029,21.45072,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73968.0,,2026-03-16T13:59:15.069880+00:00,hyperliquid,BTC,0.00029,21.45072,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74310.0,,2026-03-16T14:03:28.332829+00:00,hyperliquid,BTC,0.00024,17.8344,0x13558be785661958932ceac35ba20de187275a42,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74310.0,,2026-03-16T14:03:28.351657+00:00,hyperliquid,BTC,0.00024,17.8344,0x13558be785661958932ceac35ba20de187275a42,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74286.0,,2026-03-16T14:07:28.720776+00:00,hyperliquid,BTC,0.00024,17.82864,0xf9109ada2f73c62e9889b45453065f0d99260a2d,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74286.0,,2026-03-16T14:07:28.741927+00:00,hyperliquid,BTC,0.00024,17.82864,0xf9109ada2f73c62e9889b45453065f0d99260a2d,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74248.0,,2026-03-16T14:02:59.474874+00:00,hyperliquid,BTC,0.00024,17.81952,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74248.0,,2026-03-16T14:03:01.707161+00:00,hyperliquid,BTC,0.00024,17.81952,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74200.0,,2026-03-16T14:04:29.255409+00:00,hyperliquid,BTC,0.00024,17.808,0x23181e703991e776d7ad6f42b205e74c2652d8c1,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74200.0,,2026-03-16T14:04:29.259682+00:00,hyperliquid,BTC,0.00024,17.808,0x23181e703991e776d7ad6f42b205e74c2652d8c1,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74197.0,,2026-03-16T14:04:58.320195+00:00,hyperliquid,BTC,0.00024,17.807280000000002,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74197.0,,2026-03-16T14:04:58.329134+00:00,hyperliquid,BTC,0.00024,17.807280000000002,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74189.0,,2026-03-16T14:06:28.471972+00:00,hyperliquid,BTC,0.00024,17.80536,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74189.0,,2026-03-16T14:06:28.472744+00:00,hyperliquid,BTC,0.00024,17.80536,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74131.0,,2026-03-16T14:05:58.542049+00:00,hyperliquid,BTC,0.00024,17.79144,0x2cb562384765bea1612ceb60007e315f904fbe86,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74131.0,,2026-03-16T14:05:58.553481+00:00,hyperliquid,BTC,0.00024,17.79144,0x2cb562384765bea1612ceb60007e315f904fbe86,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74073.0,,2026-03-16T13:59:58.351412+00:00,hyperliquid,BTC,0.00024,17.77752,0x424f58c01b5440ebc2382ac01b7a3597b12076ff,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74073.0,,2026-03-16T13:59:58.370661+00:00,hyperliquid,BTC,0.00024,17.77752,0x424f58c01b5440ebc2382ac01b7a3597b12076ff,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74022.0,,2026-03-16T14:00:28.888533+00:00,hyperliquid,BTC,0.00024,17.76528,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74022.0,,2026-03-16T14:00:28.961354+00:00,hyperliquid,BTC,0.00024,17.76528,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74016.0,,2026-03-16T13:58:58.840714+00:00,hyperliquid,BTC,0.00024,17.763840000000002,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74016.0,,2026-03-16T13:59:01.044129+00:00,hyperliquid,BTC,0.00024,17.763840000000002,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,73953.0,,2026-03-16T14:01:29.369657+00:00,hyperliquid,BTC,0.00024,17.74872,0x54e3f54df4b10ff63f7284733ed735e8e1507c20,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,73953.0,,2026-03-16T14:01:29.385775+00:00,hyperliquid,BTC,0.00024,17.74872,0x54e3f54df4b10ff63f7284733ed735e8e1507c20,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74305.0,,2026-03-16T14:08:29.189159+00:00,hyperliquid,BTC,0.00023,17.09015,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74305.0,,2026-03-16T14:08:29.306359+00:00,hyperliquid,BTC,0.00023,17.09015,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74247.0,,2026-03-16T14:06:58.460196+00:00,hyperliquid,BTC,0.00023,17.076810000000002,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74247.0,,2026-03-16T14:06:59.512033+00:00,hyperliquid,BTC,0.00023,17.076810000000002,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74225.0,,2026-03-16T14:02:28.188307+00:00,hyperliquid,BTC,0.00023,17.07175,0x56cf6a15408d6e928122427e8d2b55206a95ea80,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74225.0,,2026-03-16T14:02:28.215312+00:00,hyperliquid,BTC,0.00023,17.07175,0x56cf6a15408d6e928122427e8d2b55206a95ea80,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74179.0,,2026-03-16T14:05:28.827401+00:00,hyperliquid,BTC,0.00023,17.06117,0xf64350895731943463403a73f8f5cff2a9bf9d5e,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74179.0,,2026-03-16T14:05:28.833843+00:00,hyperliquid,BTC,0.00023,17.06117,0xf64350895731943463403a73f8f5cff2a9bf9d5e,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74045.0,,2026-03-16T14:00:58.663479+00:00,hyperliquid,BTC,0.00023,17.030350000000002,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74045.0,,2026-03-16T14:00:58.799183+00:00,hyperliquid,BTC,0.00023,17.030350000000002,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,73965.0,,2026-03-16T13:59:28.696504+00:00,hyperliquid,BTC,0.00023,17.01195,0x69d1652ae43f819e7518f732b2ea6b1a8ad00336,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,73965.0,,2026-03-16T13:59:30.937606+00:00,hyperliquid,BTC,0.00023,17.01195,0x69d1652ae43f819e7518f732b2ea6b1a8ad00336,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74226.0,,2026-03-16T14:04:12.372965+00:00,hyperliquid,BTC,0.0002,14.8452,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74226.0,,2026-03-16T14:04:12.391640+00:00,hyperliquid,BTC,0.0002,14.8452,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,long,,73988.0,,2026-03-16T13:59:48.658720+00:00,hyperliquid,BTC,0.0002,14.797600000000001,0x7dc5e1cbe4703c9e0c9a6b09abb9aa5599d378e4,0xed8c766d5d97d5a4319d15953d3e1720e22199a6
,long,,73988.0,,2026-03-16T13:59:48.662283+00:00,hyperliquid,BTC,0.0002,14.797600000000001,0x7dc5e1cbe4703c9e0c9a6b09abb9aa5599d378e4,0xed8c766d5d97d5a4319d15953d3e1720e22199a6
,short,,73937.0,,2026-03-16T14:01:27.426533+00:00,hyperliquid,BTC,0.00018,13.308660000000001,0xa81f15a3d39f11b59cbea2c29703f016f93046c1,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,short,,73937.0,,2026-03-16T14:01:27.428318+00:00,hyperliquid,BTC,0.00018,13.308660000000001,0xa81f15a3d39f11b59cbea2c29703f016f93046c1,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,short,,74303.0,,2026-03-16T14:03:43.042680+00:00,hyperliquid,BTC,0.00017,12.63151,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xf25484a6485e05fe4b8fcdf17a3c8cb8e9425626
,short,,74303.0,,2026-03-16T14:03:43.386105+00:00,hyperliquid,BTC,0.00017,12.63151,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xf25484a6485e05fe4b8fcdf17a3c8cb8e9425626
,short,,74261.0,,2026-03-16T14:02:42.879012+00:00,hyperliquid,BTC,0.00017,12.62437,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,short,,74261.0,,2026-03-16T14:02:42.885311+00:00,hyperliquid,BTC,0.00017,12.62437,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,short,,74260.0,,2026-03-16T14:02:42.880159+00:00,hyperliquid,BTC,0.00017,12.6242,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xf25484a6485e05fe4b8fcdf17a3c8cb8e9425626
,short,,74260.0,,2026-03-16T14:02:43.215571+00:00,hyperliquid,BTC,0.00017,12.6242,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xf25484a6485e05fe4b8fcdf17a3c8cb8e9425626
,short,,74259.0,,2026-03-16T14:02:42.880567+00:00,hyperliquid,BTC,0.00017,12.624030000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xf25484a6485e05fe4b8fcdf17a3c8cb8e9425626
,short,,74259.0,,2026-03-16T14:02:43.215926+00:00,hyperliquid,BTC,0.00017,12.624030000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xf25484a6485e05fe4b8fcdf17a3c8cb8e9425626
,short,,74239.0,,2026-03-16T14:03:59.197010+00:00,hyperliquid,BTC,0.00017,12.62063,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74239.0,,2026-03-16T14:04:01.431410+00:00,hyperliquid,BTC,0.00017,12.62063,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1501943d0223db29690323b99a86a6e3cefa1abc
,long,,74183.0,,2026-03-16T14:06:37.839006+00:00,hyperliquid,BTC,0.00017,12.61111,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,74183.0,,2026-03-16T14:06:37.839448+00:00,hyperliquid,BTC,0.00017,12.61111,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,long,,74183.0,,2026-03-16T14:06:37.841044+00:00,hyperliquid,BTC,0.00017,12.61111,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,74183.0,,2026-03-16T14:06:37.841385+00:00,hyperliquid,BTC,0.00017,12.61111,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,short,,74119.0,,2026-03-16T14:02:11.477108+00:00,hyperliquid,BTC,0.00017,12.600230000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,short,,74119.0,,2026-03-16T14:02:12.753783+00:00,hyperliquid,BTC,0.00017,12.600230000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,short,,74117.0,,2026-03-16T14:02:12.755048+00:00,hyperliquid,BTC,0.00017,12.59989,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xf25484a6485e05fe4b8fcdf17a3c8cb8e9425626
,short,,74117.0,,2026-03-16T14:02:13.037350+00:00,hyperliquid,BTC,0.00017,12.59989,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xf25484a6485e05fe4b8fcdf17a3c8cb8e9425626
,short,,74116.0,,2026-03-16T14:02:12.755329+00:00,hyperliquid,BTC,0.00017,12.599720000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xf25484a6485e05fe4b8fcdf17a3c8cb8e9425626
,short,,74116.0,,2026-03-16T14:02:13.037690+00:00,hyperliquid,BTC,0.00017,12.599720000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xf25484a6485e05fe4b8fcdf17a3c8cb8e9425626
,short,,73991.0,,2026-03-16T14:01:10.026645+00:00,hyperliquid,BTC,0.00017,12.578470000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,73991.0,,2026-03-16T14:01:10.225995+00:00,hyperliquid,BTC,0.00017,12.578470000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,73991.0,,2026-03-16T14:01:13.549587+00:00,hyperliquid,BTC,0.00017,12.578470000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73991.0,,2026-03-16T14:01:13.922223+00:00,hyperliquid,BTC,0.00017,12.578470000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73989.0,,2026-03-16T13:59:10.953104+00:00,hyperliquid,BTC,0.00017,12.578130000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,73989.0,,2026-03-16T13:59:11.266664+00:00,hyperliquid,BTC,0.00017,12.578130000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,long,,73988.0,,2026-03-16T13:59:48.658156+00:00,hyperliquid,BTC,0.00017,12.577960000000001,0x7dc5e1cbe4703c9e0c9a6b09abb9aa5599d378e4,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73988.0,,2026-03-16T13:59:48.661693+00:00,hyperliquid,BTC,0.00017,12.577960000000001,0x7dc5e1cbe4703c9e0c9a6b09abb9aa5599d378e4,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73986.0,,2026-03-16T14:00:22.297214+00:00,hyperliquid,BTC,0.00017,12.577620000000001,0x7dc5e1cbe4703c9e0c9a6b09abb9aa5599d378e4,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73986.0,,2026-03-16T14:00:22.785720+00:00,hyperliquid,BTC,0.00017,12.577620000000001,0x7dc5e1cbe4703c9e0c9a6b09abb9aa5599d378e4,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73985.0,,2026-03-16T14:00:18.472970+00:00,hyperliquid,BTC,0.00017,12.57745,0x7dc5e1cbe4703c9e0c9a6b09abb9aa5599d378e4,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73985.0,,2026-03-16T14:00:22.237181+00:00,hyperliquid,BTC,0.00017,12.57745,0x7dc5e1cbe4703c9e0c9a6b09abb9aa5599d378e4,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,74317.0,,2026-03-16T14:07:32.382995+00:00,hyperliquid,BTC,0.00016,11.890720000000002,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74317.0,,2026-03-16T14:07:32.399959+00:00,hyperliquid,BTC,0.00016,11.890720000000002,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74317.0,,2026-03-16T14:07:34.833992+00:00,hyperliquid,BTC,0.00016,11.890720000000002,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74317.0,,2026-03-16T14:07:34.841571+00:00,hyperliquid,BTC,0.00016,11.890720000000002,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74317.0,,2026-03-16T14:07:38.496462+00:00,hyperliquid,BTC,0.00016,11.890720000000002,0x13558be785661958932ceac35ba20de187275a42,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74317.0,,2026-03-16T14:07:38.513191+00:00,hyperliquid,BTC,0.00016,11.890720000000002,0x13558be785661958932ceac35ba20de187275a42,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,long,,74311.0,,2026-03-16T14:03:27.700239+00:00,hyperliquid,BTC,0.00016,11.88976,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x9266865bb6afb4c4f618544dd3b8c970f17aa664
,long,,74311.0,,2026-03-16T14:03:27.721785+00:00,hyperliquid,BTC,0.00016,11.88976,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x9266865bb6afb4c4f618544dd3b8c970f17aa664
,short,,74310.0,,2026-03-16T14:03:32.495528+00:00,hyperliquid,BTC,0.00016,11.889600000000002,0x13558be785661958932ceac35ba20de187275a42,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74310.0,,2026-03-16T14:03:34.715801+00:00,hyperliquid,BTC,0.00016,11.889600000000002,0x13558be785661958932ceac35ba20de187275a42,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74310.0,,2026-03-16T14:08:08.431126+00:00,hyperliquid,BTC,0.00016,11.889600000000002,0x78dce96236804d6958bf3c4598cf5efbc371629c,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74310.0,,2026-03-16T14:08:08.795294+00:00,hyperliquid,BTC,0.00016,11.889600000000002,0x78dce96236804d6958bf3c4598cf5efbc371629c,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
