timestamp,coin,side,size,price,value_usd,liquidated_address,liquidator_address,_exchange,symbol,value,quantity,order_type,avg_price,order_status
2026-03-16T04:13:51.371216+00:00,BTC,short,0.00121,73621.0,89.08140999999999,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,
2026-03-16T04:13:52.404348+00:00,BTC,short,0.00121,73621.0,89.08140999999999,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,
2026-03-16T04:13:53.487379+00:00,BTC,short,0.00121,73621.0,89.08140999999999,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,
2026-03-16T04:10:22.282269+00:00,BTC,short,0.00121,73600.0,89.056,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,
2026-03-16T04:10:23.127578+00:00,BTC,short,0.00121,73600.0,89.056,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,
2026-03-16T04:12:54.330598+00:00,BTC,short,0.00121,73600.0,89.056,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,
2026-03-16T04:12:57.922221+00:00,BTC,short,0.00121,73600.0,89.056,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,
2026-03-16T04:12:22.395786+00:00,BTC,short,0.00121,73584.0,89.03663999999999,0x0291639ea7178930475da17b579e1ac2de8faed8,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,
2026-03-16T04:12:22.409182+00:00,BTC,short,0.00121,73584.0,89.03663999999999,0x0291639ea7178930475da17b579e1ac2de8faed8,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,
2026-03-16T04:11:52.429733+00:00,BTC,short,0.00121,73580.0,89.03179999999999,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,
2026-03-16T04:11:53.353770+00:00,BTC,short,0.00121,73580.0,89.03179999999999,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,
2026-03-16T04:10:49.458207+00:00,BTC,short,0.00121,73575.0,89.02574999999999,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,
2026-03-16T04:10:49.475932+00:00,BTC,short,0.00121,73575.0,89.02574999999999,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,
2026-03-16T04:10:53.342392+00:00,BTC,short,0.00121,73575.0,89.02574999999999,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,
2026-03-16T04:10:54.392974+00:00,BTC,short,0.00121,73575.0,89.02574999999999,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,
2026-03-16T04:18:19.256372+00:00,BTC,short,0.0012,73776.0,88.5312,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,
2026-03-16T04:18:19.263424+00:00,BTC,short,0.0012,73776.0,88.5312,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,
2026-03-16T04:18:23.259087+00:00,BTC,short,0.0012,73776.0,88.5312,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,
2026-03-16T04:18:23.272940+00:00,BTC,short,0.0012,73776.0,88.5312,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,
2026-03-16T04:17:50.045171+00:00,BTC,short,0.0012,73775.0,88.52999999999999,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,
2026-03-16T04:17:50.061078+00:00,BTC,short,0.0012,73775.0,88.52999999999999,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,
2026-03-16T04:18:49.549095+00:00,BTC,short,0.0012,73769.0,88.52279999999999,0xe52ec3a0f90c66510ff7892354b1a1337afaac63,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,
2026-03-16T04:18:49.563382+00:00,BTC,short,0.0012,73769.0,88.52279999999999,0xe52ec3a0f90c66510ff7892354b1a1337afaac63,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,
2026-03-16T04:15:49.386056+00:00,BTC,short,0.0012,73760.0,88.51199999999999,0x588432f54227364caf999a6df88dbf86a90f4772,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,
2026-03-16T04:15:49.505254+00:00,BTC,short,0.0012,73760.0,88.51199999999999,0x588432f54227364caf999a6df88dbf86a90f4772,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,
2026-03-16T04:15:46.555748+00:00,BTC,long,0.0012,73752.0,88.5024,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x2f103bc1da4b4de74737c538a01e17822524a6e3,hyperliquid,,,,,,
2026-03-16T04:15:48.773462+00:00,BTC,long,0.0012,73752.0,88.5024,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x2f103bc1da4b4de74737c538a01e17822524a6e3,hyperliquid,,,,,,
2026-03-16T04:16:22.973217+00:00,BTC,short,0.0012,73749.0,88.49879999999999,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,
2026-03-16T04:16:22.987976+00:00,BTC,short,0.0012,73749.0,88.49879999999999,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,
2026-03-16T04:17:19.303175+00:00,BTC,short,0.0012,73745.0,88.49399999999999,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,
2026-03-16T04:17:19.308461+00:00,BTC,short,0.0012,73745.0,88.49399999999999,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,
2026-03-16T04:16:19.569425+00:00,BTC,short,0.0012,73741.0,88.4892,0xb3a38662575bdf1541013ce987934dba919851ea,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,
2026-03-16T04:16:19.829893+00:00,BTC,short,0.0012,73741.0,88.4892,0xb3a38662575bdf1541013ce987934dba919851ea,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,
2026-03-16T04:15:19.384790+00:00,BTC,short,0.0012,73698.0,88.43759999999999,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,
2026-03-16T04:15:20.284015+00:00,BTC,short,0.0012,73698.0,88.43759999999999,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,
2026-03-16T04:09:49.445719+00:00,BTC,short,0.0012,73679.0,88.41479999999999,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,
2026-03-16T04:09:49.462155+00:00,BTC,short,0.0012,73679.0,88.41479999999999,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,
2026-03-16T04:14:50.279586+00:00,BTC,short,0.0012,73648.0,88.37759999999999,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,
2026-03-16T04:14:51.314990+00:00,BTC,short,0.0012,73648.0,88.37759999999999,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,
2026-03-16T04:14:52.458087+00:00,BTC,short,0.0012,73648.0,88.37759999999999,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,
2026-03-16T04:14:52.471743+00:00,BTC,short,0.0012,73648.0,88.37759999999999,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,
2026-03-16T04:14:21.077185+00:00,BTC,short,0.0012,73647.0,88.37639999999999,0x4d969e59b312970cc07af266938a4433ccae0b4c,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,
2026-03-16T04:14:22.118248+00:00,BTC,short,0.0012,73647.0,88.37639999999999,0x4d969e59b312970cc07af266938a4433ccae0b4c,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,
2026-03-16T04:13:23.263938+00:00,BTC,short,0.0012,73616.0,88.33919999999999,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,
2026-03-16T04:13:24.242746+00:00,BTC,short,0.0012,73616.0,88.33919999999999,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,
2026-03-16T04:13:19.400977+00:00,BTC,short,0.0012,73607.0,88.32839999999999,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,
2026-03-16T04:13:20.298891+00:00,BTC,short,0.0012,73607.0,88.32839999999999,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,
2026-03-16T04:12:50.051429+00:00,BTC,short,0.0012,73600.0,88.32,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,
2026-03-16T04:12:50.065941+00:00,BTC,short,0.0012,73600.0,88.32,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,
2026-03-16T04:11:19.357110+00:00,BTC,short,0.0012,73592.0,88.31039999999999,0xfc667adba8d4837586078f4fdcdc29804337ca06,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,
2026-03-16T04:11:21.447237+00:00,BTC,short,0.0012,73592.0,88.31039999999999,0xfc667adba8d4837586078f4fdcdc29804337ca06,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,
2026-03-16T04:10:19.363925+00:00,BTC,short,0.0012,73585.0,88.30199999999999,0xb3a38662575bdf1541013ce987934dba919851ea,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,
2026-03-16T04:10:22.077712+00:00,BTC,short,0.0012,73585.0,88.30199999999999,0xb3a38662575bdf1541013ce987934dba919851ea,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,
2026-03-16T04:12:19.969284+00:00,BTC,short,0.0012,73583.0,88.2996,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,
2026-03-16T04:12:21.001360+00:00,BTC,short,0.0012,73583.0,88.2996,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,
2026-03-16T04:11:49.311174+00:00,BTC,short,0.0012,73580.0,88.29599999999999,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,
2026-03-16T04:11:53.351738+00:00,BTC,short,0.0012,73580.0,88.29599999999999,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,
2026-03-16T04:09:41.469003+00:00,BTC,short,0.00115,73677.0,84.72855,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,
2026-03-16T04:09:41.557863+00:00,BTC,short,0.00115,73677.0,84.72855,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,
2026-03-16T04:17:47.887626+00:00,BTC,long,0.00114,73776.0,84.10464,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid,,,,,,
2026-03-16T04:17:47.897100+00:00,BTC,long,0.00114,73776.0,84.10464,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid,,,,,,
2026-03-16T04:12:46.986437+00:00,BTC,long,0.00114,73601.0,83.90514,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,
2026-03-16T04:12:47.587722+00:00,BTC,long,0.00114,73601.0,83.90514,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,
2026-03-16T04:09:24.060485+00:00,BTC,short,0.0011,73732.0,81.10520000000001,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a,hyperliquid,,,,,,
2026-03-16T04:09:25.053440+00:00,BTC,short,0.0011,73732.0,81.10520000000001,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a,hyperliquid,,,,,,
2026-03-16T04:09:54.635674+00:00,BTC,short,0.0011,73664.0,81.0304,0x9266865bb6afb4c4f618544dd3b8c970f17aa664,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a,hyperliquid,,,,,,
2026-03-16T04:09:55.716986+00:00,BTC,short,0.0011,73664.0,81.0304,0x9266865bb6afb4c4f618544dd3b8c970f17aa664,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a,hyperliquid,,,,,,
2026-03-16T04:10:23.404936+00:00,BTC,short,0.0011,73593.0,80.95230000000001,0x7b7f72a28fe109fa703eeed7984f2a8a68fedee2,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a,hyperliquid,,,,,,
2026-03-16T04:10:24.142629+00:00,BTC,short,0.0011,73593.0,80.95230000000001,0x7b7f72a28fe109fa703eeed7984f2a8a68fedee2,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a,hyperliquid,,,,,,
2026-03-16T04:12:23.323640+00:00,BTC,short,0.0011,73584.0,80.9424,0xf5d889840ff183c72b0b57aac895303eee76f226,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a,hyperliquid,,,,,,
2026-03-16T04:12:23.330870+00:00,BTC,short,0.0011,73584.0,80.9424,0xf5d889840ff183c72b0b57aac895303eee76f226,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a,hyperliquid,,,,,,
2026-03-16T04:11:53.354443+00:00,BTC,short,0.0011,73580.0,80.938,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a,hyperliquid,,,,,,
2026-03-16T04:11:53.360077+00:00,BTC,short,0.0011,73580.0,80.938,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a,hyperliquid,,,,,,
2026-03-16T04:11:23.304176+00:00,BTC,short,0.0011,73578.0,80.9358,0x162cc7c861ebd0c06b3d72319201150482518185,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a,hyperliquid,,,,,,
2026-03-16T04:11:23.630534+00:00,BTC,short,0.0011,73578.0,80.9358,0x162cc7c861ebd0c06b3d72319201150482518185,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a,hyperliquid,,,,,,
2026-03-16T04:10:53.440271+00:00,BTC,short,0.0011,73576.0,80.9336,0xb3a38662575bdf1541013ce987934dba919851ea,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a,hyperliquid,,,,,,
2026-03-16T04:10:54.393349+00:00,BTC,short,0.0011,73576.0,80.9336,0xb3a38662575bdf1541013ce987934dba919851ea,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a,hyperliquid,,,,,,
2026-03-16T04:14:23.240891+00:00,BTC,short,0.00107,73642.0,78.79693999999999,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,
2026-03-16T04:14:23.269742+00:00,BTC,short,0.00107,73642.0,78.79693999999999,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,
2026-03-16T04:13:46.482476+00:00,BTC,long,0.00106,73622.0,78.03932,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,
2026-03-16T04:13:46.499319+00:00,BTC,long,0.00106,73622.0,78.03932,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,
2026-03-16T04:13:13.117304+00:00,BTC,short,0.00106,73594.0,78.00963999999999,0xb3a38662575bdf1541013ce987934dba919851ea,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,
2026-03-16T04:13:14.758245+00:00,BTC,short,0.00106,73594.0,78.00963999999999,0xb3a38662575bdf1541013ce987934dba919851ea,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,
2026-03-16T04:16:32.379737+00:00,BTC,short,0.00104,73749.0,76.69896,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x1fe93d103732b397ac69691aff46ea6b6004c635,hyperliquid,,,,,,
2026-03-16T04:16:32.389687+00:00,BTC,short,0.00104,73749.0,76.69896,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x1fe93d103732b397ac69691aff46ea6b6004c635,hyperliquid,,,,,,
2026-03-16T04:10:16.400407+00:00,BTC,long,0.00101,73581.0,74.31681,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xe92cdf7b804a836a71219cda2b00274d57ac030f,hyperliquid,,,,,,
2026-03-16T04:10:16.889469+00:00,BTC,long,0.00101,73581.0,74.31681,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xe92cdf7b804a836a71219cda2b00274d57ac030f,hyperliquid,,,,,,
2026-03-16T04:11:46.476688+00:00,BTC,long,0.00099,73576.0,72.84024,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,
2026-03-16T04:11:47.016534+00:00,BTC,long,0.00099,73576.0,72.84024,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,
2026-03-16T04:09:48.673519+00:00,BTC,long,0.00096,73677.0,70.72992,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x31dea2516beee92135b96f464eeec3cf292a13f2,hyperliquid,,,,,,
2026-03-16T04:09:48.688356+00:00,BTC,long,0.00096,73677.0,70.72992,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x31dea2516beee92135b96f464eeec3cf292a13f2,hyperliquid,,,,,,
2026-03-16T04:10:17.459996+00:00,BTC,long,0.00096,73581.0,70.63776,0x4fe2e743da6e8d1aa0c9ed5489d8c2c9b5f96c87,0x7f7959e8584060283f2276b6ba2f5c470a2fc4bc,hyperliquid,,,,,,
2026-03-16T04:10:17.470476+00:00,BTC,long,0.00096,73581.0,70.63776,0x4fe2e743da6e8d1aa0c9ed5489d8c2c9b5f96c87,0x7f7959e8584060283f2276b6ba2f5c470a2fc4bc,hyperliquid,,,,,,
2026-03-16T04:17:41.984696+00:00,BTC,short,0.00095,73759.0,70.07105,0xb3a38662575bdf1541013ce987934dba919851ea,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,
2026-03-16T04:17:41.995562+00:00,BTC,short,0.00095,73759.0,70.07105,0xb3a38662575bdf1541013ce987934dba919851ea,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,
2026-03-16T04:19:16.460805+00:00,BTC,long,0.0009,73778.0,66.4002,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x1ec15e24896f4feb55dd70d22dc3620ae3cc990c,hyperliquid,,,,,,
2026-03-16T04:19:16.477025+00:00,BTC,long,0.0009,73778.0,66.4002,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x1ec15e24896f4feb55dd70d22dc3620ae3cc990c,hyperliquid,,,,,,
2026-03-16T04:16:34.111133+00:00,BTC,short,0.00087,73749.0,64.16163,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x1fe93d103732b397ac69691aff46ea6b6004c635,hyperliquid,,,,,,
2026-03-16T04:16:34.121053+00:00,BTC,short,0.00087,73749.0,64.16163,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x1fe93d103732b397ac69691aff46ea6b6004c635,hyperliquid,,,,,,
2026-03-16T04:15:24.491016+00:00,BTC,short,0.00087,73700.0,64.119,0x177019594ba3913d416ab1a8f3e5527d4c2b2837,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,
2026-03-16T04:15:24.499453+00:00,BTC,short,0.00087,73700.0,64.119,0x177019594ba3913d416ab1a8f3e5527d4c2b2837,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,
2026-03-16T04:09:54.635316+00:00,BTC,short,0.00083,73664.0,61.14112,0x9266865bb6afb4c4f618544dd3b8c970f17aa664,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,
2026-03-16T04:09:55.714511+00:00,BTC,short,0.00083,73664.0,61.14112,0x9266865bb6afb4c4f618544dd3b8c970f17aa664,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,
2026-03-16T04:17:05.594494+00:00,BTC,short,0.00081,73777.0,59.75937,0xfc667adba8d4837586078f4fdcdc29804337ca06,0xaf6f7a06f7bfb3bdf7bcd2c751564f4990d1efc7,hyperliquid,,,,,,
2026-03-16T04:17:05.942059+00:00,BTC,short,0.00081,73777.0,59.75937,0xfc667adba8d4837586078f4fdcdc29804337ca06,0xaf6f7a06f7bfb3bdf7bcd2c751564f4990d1efc7,hyperliquid,,,,,,
2026-03-16T04:19:15.454251+00:00,BTC,long,0.00067,73778.0,49.43126,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x1ec15e24896f4feb55dd70d22dc3620ae3cc990c,hyperliquid,,,,,,
2026-03-16T04:19:16.174938+00:00,BTC,long,0.00067,73778.0,49.43126,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x1ec15e24896f4feb55dd70d22dc3620ae3cc990c,hyperliquid,,,,,,
2026-03-16T04:17:45.356187+00:00,BTC,long,0.00067,73776.0,49.42992,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid,,,,,,
2026-03-16T04:17:47.896774+00:00,BTC,long,0.00067,73776.0,49.42992,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid,,,,,,
2026-03-16T04:16:47.095238+00:00,BTC,long,0.00067,73750.0,49.4125,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x73b388d4dd060965a8b92d5916e48ae4ba9ba16b,hyperliquid,,,,,,
2026-03-16T04:16:48.217284+00:00,BTC,long,0.00067,73750.0,49.4125,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x73b388d4dd060965a8b92d5916e48ae4ba9ba16b,hyperliquid,,,,,,
2026-03-16T04:16:15.382676+00:00,BTC,long,0.00067,73739.0,49.40513,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xc6d7fdfbcb55d6cad6570c5838de394d2aa24015,hyperliquid,,,,,,
2026-03-16T04:16:17.674329+00:00,BTC,long,0.00067,73739.0,49.40513,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xc6d7fdfbcb55d6cad6570c5838de394d2aa24015,hyperliquid,,,,,,
2026-03-16T04:15:15.504846+00:00,BTC,long,0.00067,73689.0,49.37163,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,
2026-03-16T04:15:16.293745+00:00,BTC,long,0.00067,73689.0,49.37163,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,
2026-03-16T04:09:45.404951+00:00,BTC,long,0.00067,73669.0,49.35823,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x7f7959e8584060283f2276b6ba2f5c470a2fc4bc,hyperliquid,,,,,,
2026-03-16T04:09:45.414706+00:00,BTC,long,0.00067,73669.0,49.35823,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x7f7959e8584060283f2276b6ba2f5c470a2fc4bc,hyperliquid,,,,,,
2026-03-16T04:14:45.484492+00:00,BTC,long,0.00067,73649.0,49.34483,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,
2026-03-16T04:14:45.504029+00:00,BTC,long,0.00067,73649.0,49.34483,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,
2026-03-16T04:13:45.824564+00:00,BTC,long,0.00067,73622.0,49.32674,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,
